15464	34956	4
15464	34960	2
15464	34961	9
15464	34962	3
15464	34963	3
15464	34964	2
15464	34965	6
15464	34966	2
15464	34967	2
15464	34968	3
15464	34969	5
15464	34971	5
15464	34972	4
15464	34973	6
15464	34974	6
15464	34975	4
15464	34977	4
15464	34978	5
15464	34979	5
15464	34981	3
15464	34982	7
15464	34983	6
15464	34984	6
15464	34985	7
15464	34986	5
15464	34987	6
15494	7932	10
15494	9079	5
15494	13264	5
15494	13284	2
15494	14101	4
15494	14346	8
15494	27701	3
15494	28151	6
15494	34989	4
15494	34992	4
15494	34994	3
15494	34996	2
15494	34997	2
15494	34998	3
15494	35002	4
15494	35004	4
15494	35005	11
15494	35006	5
15494	35007	7
15494	35009	7
15494	35010	4
15494	35011	2
15494	35012	2
15494	35013	3
15494	35014	5
15494	35016	3
15494	35017	4
15494	35018	3
15494	35019	3
15494	35020	4
15494	35022	2
15494	35023	2
15494	35024	2
15494	35025	5
15494	35026	3
15494	35028	2
15494	35029	4
15494	35031	2
15494	35032	2
15494	35033	2
15494	35034	3
15494	35035	5
15494	35036	4
15494	35037	5
15494	35038	3
15494	35039	3
15494	35040	4
15494	35041	3
15494	35042	4
15494	35044	3
15494	35045	2
15494	35046	2
15494	35047	4
15494	35048	7
15494	35049	7
15494	35050	2
15494	35051	4
15494	35052	2
15494	35054	3
15494	35055	3
15494	35056	3
15494	35057	3
15494	35058	3
15494	35059	3
15494	35060	2
15494	35061	5
15494	35062	3
15494	35064	4
15494	35065	3
15494	35066	8
15494	35068	5
15494	35069	5
15494	35070	4
15494	35071	3
15494	35072	4
15494	35074	6
15494	35075	3
15494	35076	3
15494	35077	5
15494	35078	3
15494	35079	8
15526	3576	2
15526	4987	1
15526	5102	1
15526	5874	1
15526	5982	5
15526	6707	1
15526	7216	4
15526	11304	3
15526	11371	3
15526	17906	2
15526	19747	5
15526	21858	3
15526	23317	6
15526	25126	2
15526	25142	4
15526	25175	2
15526	26977	2
15526	28878	2
15526	29639	1
15526	29655	3
15526	31733	4
15526	31786	4
15526	31787	3
15526	34408	2
15526	35080	2
15526	35081	3
15526	35082	2
15526	35084	3
15526	35085	2
15526	35086	3
15526	35088	3
15526	35089	2
15526	35090	1
15526	35091	3
15526	35092	1
15526	35093	2
15526	35094	2
15526	35095	2
15526	35096	1
15526	35097	1
15526	35098	3
15526	35102	2
15526	35105	4
15526	35106	1
15526	35107	1
15526	35108	3
15526	35109	4
15526	35110	2
15526	35111	2
15526	35112	4
15526	35113	3
15526	35114	1
15526	35115	1
15526	35116	2
15526	35117	2
15526	35118	2
15526	35119	3
15526	35120	1
15526	35121	1
15526	35122	1
15526	35123	2
15526	35124	2
15526	35125	4
15526	35126	2
15526	35127	4
15526	35128	2
15526	35129	2
15526	35131	2
15526	35132	4
15526	35133	4
15526	35136	1
15526	35139	3
15526	35140	2
15526	35142	2
15526	35143	1
15526	35144	1
15526	35146	1
15526	35147	3
15526	35148	2
15526	35150	2
15526	35151	1
15554	1087	8
15554	1406	11
15554	3112	7
15554	3331	15
15554	5064	16
15554	5930	15
15554	6311	11
15554	6348	16
15554	9641	14
15554	11263	9
15554	11419	17
15554	11436	14
15554	11458	14
15554	11485	10
15554	11493	6
15554	15488	6
15554	17382	8
15554	20441	13
15554	21067	13
15554	21803	10
15554	21902	12
15554	22435	8
15554	22454	6
15554	22498	5
15554	22501	13
15554	22519	8
15554	22521	6
15554	24747	9
15554	24802	6
15554	25147	18
15554	25175	14
15554	25205	7
15554	25349	9
15554	26484	8
15554	28729	8
15554	28813	2
15554	29660	11
15554	31733	10
15554	31750	5
15554	31809	12
15554	34472	8
15554	35152	13
15554	35153	12
15554	35154	4
15554	35155	10
15554	35156	8
15554	35157	4
15554	35158	4
15554	35159	9
15554	35161	19
15554	35162	7
15554	35163	16
15554	35164	3
15554	35165	11
15554	35166	16
15554	35167	13
15554	35169	6
15554	35170	8
15554	35171	4
15554	35172	3
15554	35173	7
15554	35174	13
15554	35175	3
15554	35176	16
15554	35178	5
15554	35179	10
15554	35180	6
15554	35181	4
15554	35182	13
15554	35183	14
15554	35184	10
15554	35186	13
15554	35188	8
15554	35190	10
15554	35191	4
15554	35192	8
15554	35193	15
15554	35194	11
15554	35195	11
15554	35197	9
15554	35198	12
15554	35199	11
15554	35200	11
15554	35203	14
15554	35204	10
15554	35205	14
15554	35206	5
15554	35207	11
15554	35208	4
15554	35209	11
15565	256	1
15565	3112	4
15565	3576	3
15565	3619	1
15565	3620	5
15565	11263	3
15565	11419	2
15565	11571	2
15565	11652	1
15565	12049	4
15565	16931	6
15565	18443	3
15565	20676	2
15565	22436	6
15565	25142	2
15565	25169	4
15565	25175	4
15565	25231	2
15565	25345	2
15565	28729	1
15565	28730	2
15565	30031	4
15565	33833	10
15565	35210	4
15565	35211	4
15565	35212	4
15565	35213	1
15565	35214	1
15565	35215	1
15565	35216	1
15565	35217	1
15565	35218	1
15565	35219	3
15565	35220	1
15565	35221	1
15565	35222	2
15565	35223	4
15565	35224	2
15565	35225	5
15565	35226	2
15565	35227	2
15565	35229	3
15565	35230	2
15565	35231	3
15565	35232	2
15565	35235	4
15565	35236	1
15565	35237	3
15565	35239	3
15565	35243	2
15565	35244	3
15565	35245	2
15565	35246	2
15565	35247	4
15565	35248	6
15565	35249	1
15565	35250	3
15565	35251	2
15565	35252	3
15565	35253	2
15565	35255	4
15565	35257	4
15565	35258	3
15565	35259	1
15565	35260	3
15565	35261	1
15565	35262	2
15565	35263	3
15565	35264	4
15565	35265	2
15565	35267	4
15565	35269	1
15565	35270	2
15565	35272	3
15565	35273	3
15565	35276	3
15565	35278	4
15565	35279	4
15565	35280	3
15565	35281	2
15565	35282	2
15583	7829	1
15583	31744	2
15583	34391	6
15583	35283	1
15583	35284	2
15583	35285	1
15583	35286	2
15583	35289	2
15583	35290	2
15583	35291	3
15583	35292	3
15583	35293	3
15583	35294	6
15583	35295	3
15583	35296	3
15583	35297	2
15583	35298	5
15583	35305	1
15583	35306	1
15583	35307	1
15583	35308	1
15583	35309	4
15583	35310	1
15583	35314	1
15583	35317	2
15583	35318	1
15583	35320	1
15583	35321	1
15583	35322	1
15583	35323	1
15583	35325	3
15583	35326	1
15583	35328	1
15583	35329	2
15583	35330	2
15583	35331	4
15583	35332	4
15583	35333	1
15583	35334	1
15583	35336	1
15583	35337	2
15583	35338	1
15583	35339	2
15583	35340	1
15583	35341	2
15583	35343	2
15583	35344	1
15583	35345	1
15583	35346	2
15583	35347	2
15624	4713	1
15624	4789	5
15624	5195	2
15624	5408	2
15624	7097	1
15624	8648	4
15624	16153	2
15624	17272	3
15624	26430	3
15624	35348	2
15624	35350	3
15624	35353	2
15624	35355	1
15624	35360	2
15624	35361	2
15624	35362	1
15624	35363	5
15624	35366	1
15624	35367	2
15624	35368	2
15624	35369	2
15624	35370	1
15624	35371	2
15624	35373	2
15624	35374	2
15624	35375	1
15624	35376	1
15624	35377	1
15624	35378	1
15624	35379	1
15624	35380	1
15624	35381	2
15624	35383	4
15624	35384	1
15624	35385	3
15624	35386	2
15624	35388	4
15624	35391	1
15624	35394	3
15624	35396	1
15624	35398	5
15624	35400	3
15624	35401	3
15624	35402	2
15624	35403	3
15624	35404	2
15624	35405	2
15624	35408	3
15624	35409	1
15624	35411	1
15624	35413	2
15624	35414	2
15624	35415	2
15624	35416	3
15624	35417	2
15624	35418	4
15624	35419	2
15624	35420	2
15624	35421	4
15624	35422	2
15624	35423	3
15624	35424	4
15728	363	8
15728	1350	8
15728	1399	10
15728	1947	5
15728	2178	8
15728	3891	7
15728	6715	9
15728	7930	3
15728	10240	8
15728	10701	4
15728	11525	9
15728	14627	8
15728	16126	8
15728	17046	8
15728	17949	9
15728	18403	8
15728	18407	7
15728	18409	8
15728	18420	8
15728	26360	8
15728	28803	3
15728	31476	2
15728	31649	8
15728	34444	8
15728	34738	8
15728	35426	8
15728	35427	10
15728	35428	6
15728	35429	8
15728	35430	6
15728	35431	11
15728	35433	3
15728	35436	2
15728	35437	4
15728	35438	7
15728	35439	3
15728	35440	5
15728	35441	9
15728	35443	2
15728	35444	3
15728	35445	8
15728	35447	7
15728	35448	8
15728	35449	2
15728	35450	10
15728	35451	8
15728	35452	10
15728	35453	3
15728	35454	10
15728	35455	3
15728	35457	6
15728	35458	4
15728	35459	10
15728	35460	8
15728	35461	10
15728	35462	8
15728	35463	8
15728	35465	11
15728	35466	8
15728	35467	6
15728	35468	5
15728	35469	8
15728	35471	5
15728	35472	6
15728	35473	7
15728	35474	3
15728	35477	6
15728	35478	1
15728	35479	6
15728	35481	7
15728	35482	7
15728	35483	1
15728	35484	10
15728	35485	5
15728	35486	9
15728	35487	8
15728	35488	6
15728	35489	8
15728	35490	8
15728	35491	5
15728	35493	8
15728	35494	8
15728	35495	6
15728	35496	8
15728	35497	8
15766	2225	4
15766	3614	3
15766	10171	3
15766	13196	5
15766	16952	8
15766	17016	4
15766	17383	4
15766	28197	5
15766	32273	7
15766	35499	3
15766	35500	3
15766	35501	3
15766	35502	2
15766	35504	1
15766	35505	5
15766	35507	4
15766	35508	3
15766	35509	3
15766	35510	3
15766	35512	3
15766	35513	5
15766	35514	3
15766	35516	5
15766	35521	7
15766	35524	4
15766	35525	5
15766	35526	4
15766	35527	1
15766	35528	3
15766	35531	5
15766	35532	3
15766	35534	2
15766	35535	3
15766	35536	4
15766	35539	8
15766	35540	5
15766	35541	2
15766	35542	6
15766	35543	5
15766	35544	2
15766	35545	2
15766	35548	5
15766	35551	6
15766	35556	1
15766	35558	4
15766	35560	6
15766	35561	3
15766	35562	4
15766	35563	2
15766	35565	5
15766	35567	5
15766	35568	4
15766	35569	9
15766	35571	4
15766	35572	3
15766	35573	4
15766	35575	5
15766	35577	4
15766	35581	1
15766	35583	3
15766	35586	3
15766	35587	3
15773	589	1
15773	10268	3
15773	18552	4
15773	25121	4
15773	25212	2
15773	25473	5
15773	28980	4
15773	33286	6
15773	35588	4
15773	35589	2
15773	35590	4
15773	35591	4
15773	35594	2
15773	35597	5
15773	35598	4
15773	35599	3
15773	35602	5
15773	35603	2
15773	35605	3
15773	35606	3
15773	35608	4
15773	35610	3
15773	35613	6
15773	35614	5
15773	35615	3
15773	35617	2
15773	35621	5
15773	35624	4
15773	35625	3
15773	35629	3
15773	35630	2
15773	35643	3
15773	35644	4
15773	35647	3
15773	35648	5
15773	35651	2
15773	35652	7
15773	35656	2
15773	35658	4
15773	35659	4
15773	35661	5
15773	35663	4
15773	35667	4
15773	35669	3
15773	35671	3
15773	35674	4
15773	35675	8
15773	35678	3
15773	35679	6
15784	2127	1
15784	6682	1
15784	11539	2
15784	17017	1
15784	22360	1
15784	35681	1
15784	35682	1
15784	35685	1
15784	35689	2
15784	35694	1
15784	35697	1
15784	35700	1
15784	35703	1
15784	35705	1
15784	35706	1
15784	35711	1
15784	35714	1
15784	35716	1
15784	35718	1
15784	35719	1
15784	35720	1
15784	35724	2
15784	35730	1
15784	35733	2
15784	35735	1
15784	35739	1
15784	35741	1
15784	35746	1
15784	35747	1
15784	35749	1
15784	35750	1
15784	35751	2
15784	35752	1
15784	35753	1
15784	35756	1
15784	35757	2
15784	35758	1
15784	35759	1
15800	2583	7
15800	10268	6
15800	17513	5
15800	19018	4
15800	25482	8
15800	31260	6
15800	35768	5
15800	35769	6
15800	35770	6
15800	35771	5
15800	35772	6
15800	35773	6
15800	35774	5
15800	35775	3
15800	35777	3
15800	35780	4
15800	35781	4
15800	35782	5
15800	35783	7
15800	35784	4
15800	35785	5
15800	35786	4
15800	35787	2
15800	35788	7
15800	35789	10
15800	35791	2
15800	35792	8
15800	35793	3
15800	35796	3
15800	35797	3
15800	35798	4
15800	35799	7
15800	35800	3
15800	35801	3
15800	35802	4
15800	35804	4
15800	35805	4
15800	35806	2
15800	35808	4
15800	35809	3
15800	35810	4
15800	35814	10
15800	35815	4
15800	35816	8
15800	35817	9
15800	35819	6
15800	35820	6
15800	35821	4
15800	35822	5
15800	35824	6
15800	35826	7
15800	35827	4
15800	35828	6
15800	35829	5
15800	35830	8
15800	35831	6
15800	35833	3
15800	35834	6
15800	35836	4
15800	35837	4
15800	35838	5
15800	35839	1
15800	35841	5
15800	35842	2
15800	35843	3
15800	35844	5
15800	35845	5
15800	35846	4
15800	35847	3
15800	35849	3
15800	35850	4
15800	35851	3
15800	35852	11
15800	35853	4
15800	35854	4
15800	35855	7
15800	35856	5
15800	35857	6
15800	35858	5
15800	35859	7
15800	35860	6
15807	4724	3
15807	4853	2
15807	6058	2
15807	6598	2
15807	7105	2
15807	7471	1
15807	7909	4
15807	9779	1
15807	11236	2
15807	12084	4
15807	20202	3
15807	21959	3
15807	28965	3
15807	35861	1
15807	35863	1
15807	35864	1
15807	35866	3
15807	35868	2
15807	35869	1
15807	35870	1
15807	35871	1
15807	35872	2
15807	35873	4
15807	35875	1
15807	35877	2
15807	35878	2
15807	35879	1
15807	35880	1
15807	35881	1
15807	35882	1
15807	35884	2
15807	35885	3
15807	35886	1
15807	35887	1
15807	35888	4
15807	35889	4
15807	35890	1
15807	35892	3
15807	35893	2
15807	35895	1
15807	35896	1
15807	35897	1
15807	35898	1
15807	35899	2
15807	35900	3
15807	35901	3
15807	35902	1
15807	35903	3
15807	35904	2
15807	35905	2
15807	35906	2
15807	35907	3
15807	35908	3
15807	35909	3
15807	35910	2
15807	35911	2
15807	35912	2
15807	35913	3
15807	35914	2
15807	35915	2
15807	35916	4
15807	35917	2
15807	35918	3
15807	35919	2
15807	35920	3
15807	35922	3
15807	35924	2
15807	35925	2
15807	35926	2
15807	35927	4
15807	35928	3
15807	35929	2
15807	35933	1
15807	35934	1
15807	35935	2
15807	35937	4
15807	35938	2
15807	35939	3
15807	35941	2
15807	35942	2
15807	35943	2
15807	35945	3
15807	35946	2
15863	627	6
15863	639	6
15863	2622	4
15863	3481	3
15863	3520	5
15863	4490	4
15863	5448	6
15863	5486	6
15863	7909	4
15863	8241	5
15863	8312	6
15863	8765	7
15863	9127	5
15863	12466	4
15863	13341	6
15863	16180	5
15863	17258	4
15863	17345	3
15863	17815	8
15863	17848	7
15863	23403	5
15863	23409	5
15863	26369	9
15863	28529	3
15863	32281	6
15863	32472	4
15863	35176	7
15863	35948	3
15863	35949	4
15863	35950	5
15863	35952	4
15863	35953	7
15863	35955	6
15863	35956	3
15863	35958	3
15863	35961	4
15863	35962	4
15863	35963	6
15863	35964	6
15863	35965	6
15863	35968	5
15863	35969	5
15863	35971	4
15863	35972	4
15863	35973	8
15863	35974	6
15863	35975	5
15863	35976	5
15863	35977	3
15863	35978	5
15863	35982	3
15863	35983	4
15863	35985	4
15863	35986	3
15863	35987	4
15863	35988	6
15863	35989	7
15863	35990	5
15863	35991	7
15863	35992	6
15863	35993	5
15863	35994	6
15863	35996	7
15863	35997	6
15863	36001	5
15863	36002	7
15863	36003	6
15863	36004	7
15863	36005	4
15863	36006	5
15863	36008	4
15863	36009	5
15863	36010	2
15863	36011	5
15863	36012	8
15863	36013	5
15863	36014	6
15863	36015	5
15863	36016	4
15863	36017	6
15863	36018	4
15905	4114	4
15905	4706	3
15905	6808	3
15905	10161	4
15905	10633	3
15905	15504	3
15905	17820	6
15905	19250	6
15905	21219	8
15905	21909	4
15905	27508	5
15905	36019	2
15905	36020	4
15905	36021	5
15905	36026	4
15905	36028	4
15905	36029	4
15905	36030	5
15905	36040	3
15905	36041	2
15905	36043	2
15905	36046	3
15905	36048	4
15905	36049	6
15905	36050	7
15905	36051	6
15905	36052	5
15905	36053	5
15905	36054	4
15905	36055	6
15905	36057	6
15905	36058	7
15905	36060	5
15905	36061	7
15905	36062	6
15905	36063	6
15905	36064	4
15905	36065	2
15905	36066	4
15905	36067	3
15905	36068	6
15905	36069	7
15905	36070	5
15905	36071	3
15905	36072	4
15905	36073	5
15905	36075	2
15905	36076	3
15905	36077	4
15905	36078	8
15905	36079	4
15905	36081	5
15905	36082	4
15905	36083	5
15905	36084	7
15905	36088	3
15905	36089	3
15905	36090	8
15905	36091	4
15905	36092	6
15905	36093	4
15905	36094	5
15905	36095	3
15905	36097	2
15905	36098	5
15905	36100	3
15905	36102	2
15905	36103	4
15905	36104	2
15905	36105	2
15905	36106	3
15991	1110	2
15991	1752	4
15991	1757	6
15991	1987	5
15991	2224	2
15991	2299	1
15991	3446	3
15991	3580	2
15991	4907	1
15991	5844	2
15991	9302	3
15991	9686	6
15991	9730	4
15991	9737	6
15991	17928	3
15991	18264	1
15991	18941	4
15991	20126	2
15991	23543	4
15991	23944	2
15991	23956	4
15991	23992	3
15991	25824	4
15991	26001	5
15991	30766	4
15991	33676	6
15991	36107	1
15991	36114	1
15991	36115	5
15991	36116	1
15991	36117	4
15991	36118	2
15991	36119	4
15991	36122	3
15991	36123	3
15991	36125	4
15991	36126	2
15991	36127	2
15991	36129	5
15991	36131	6
15991	36132	4
15991	36133	3
15991	36134	1
15991	36136	2
15991	36137	1
15991	36139	3
15991	36142	4
15991	36143	7
15991	36144	7
15991	36145	6
15991	36146	6
15991	36147	4
15991	36150	2
15991	36151	3
15991	36152	2
15991	36153	3
15991	36154	3
15991	36155	3
15991	36156	3
15991	36157	4
15991	36158	5
15991	36159	3
15991	36160	3
15991	36161	4
15991	36163	4
15991	36164	6
15991	36166	2
15991	36167	1
15991	36171	2
15991	36172	2
15991	36173	2
15991	36174	4
15991	36176	1
15991	36177	4
16016	212	6
16016	235	7
16016	291	3
16016	622	6
16016	628	4
16016	2115	6
16016	5961	8
16016	6290	5
16016	6713	5
16016	6997	7
16016	7025	10
16016	7350	8
16016	7535	9
16016	7987	8
16016	8223	7
16016	9145	8
16016	10043	7
16016	11092	6
16016	11096	8
16016	11436	9
16016	12581	8
16016	14026	8
16016	17919	3
16016	18443	4
16016	25170	6
16016	25314	8
16016	26961	9
16016	27276	8
16016	29447	7
16016	31476	2
16016	31744	8
16016	31897	5
16016	32478	9
16016	33833	8
16016	33909	8
16016	34164	7
16016	35086	8
16016	35112	6
16016	36179	8
16016	36181	6
16016	36182	6
16016	36183	8
16016	36185	6
16016	36186	5
16016	36187	3
16016	36188	4
16016	36189	5
16016	36190	6
16016	36191	9
16016	36193	8
16016	36195	2
16016	36196	7
16016	36197	6
16016	36198	3
16016	36199	7
16016	36200	4
16016	36201	8
16016	36202	3
16016	36203	8
16016	36204	4
16016	36206	3
16016	36207	9
16016	36208	5
16016	36209	5
16016	36210	3
16016	36211	7
16016	36212	10
16016	36213	4
16016	36214	6
16016	36215	10
16016	36216	6
16016	36217	2
16016	36218	9
16016	36219	8
16016	36220	8
16016	36221	11
16016	36222	3
16016	36223	4
16016	36224	9
16016	36225	8
16016	36226	9
16016	36227	5
16016	36228	5
16016	36229	8
16016	36230	6
16016	36231	2
16016	36232	6
16016	36233	6
16016	36234	4
16016	36235	5
16016	36236	6
16016	36237	6
16016	36238	9
16042	2226	9
16042	3827	10
16042	6497	8
16042	7350	8
16042	10071	9
16042	10438	10
16042	10609	7
16042	12567	8
16042	13050	6
16042	16401	8
16042	16483	25
16042	17583	13
16042	21518	8
16042	21959	11
16042	30577	11
16042	31910	7
16042	33919	20
16042	36239	8
16042	36242	5
16042	36243	12
16042	36244	9
16042	36245	5
16042	36247	6
16042	36248	9
16042	36249	6
16042	36250	10
16042	36251	6
16042	36253	7
16042	36254	9
16042	36257	4
16042	36258	9
16042	36259	6
16042	36261	10
16042	36262	12
16042	36265	15
16042	36266	11
16042	36268	4
16042	36270	6
16042	36271	8
16042	36274	11
16042	36278	10
16042	36280	10
16042	36281	9
16042	36283	6
16042	36284	13
16042	36285	6
16042	36286	10
16042	36289	13
16042	36293	14
16042	36294	13
16042	36295	10
16042	36296	8
16042	36302	13
16042	36303	19
16042	36304	12
16042	36305	16
16042	36306	11
16042	36313	17
16042	36316	10
16042	36317	16
16042	36319	13
16042	36320	6
16042	36321	9
16080	5115	2
16080	13506	2
16080	18366	4
16080	20805	1
16080	23897	3
16080	36323	2
16080	36324	2
16080	36325	2
16080	36327	3
16080	36328	2
16080	36329	3
16080	36330	2
16080	36331	1
16080	36333	1
16080	36336	3
16080	36337	2
16080	36339	1
16080	36340	1
16080	36341	2
16080	36342	1
16080	36343	1
16080	36344	1
16080	36345	1
16080	36347	1
16080	36349	3
16080	36351	1
16080	36353	1
16080	36354	2
16080	36355	2
16080	36357	1
16080	36358	2
16080	36359	3
16080	36360	2
16080	36361	3
16080	36363	3
16080	36364	2
16080	36365	4
16080	36368	2
16080	36369	1
16080	36370	3
16080	36371	1
16080	36373	3
16080	36374	1
16080	36376	2
16080	36377	1
16080	36378	2
16080	36379	2
16080	36380	1
16080	36381	1
16080	36383	3
16080	36384	5
16080	36385	2
16080	36386	1
16080	36387	1
16080	36388	2
16080	36389	3
16080	36390	2
16080	36392	3
16080	36393	3
16080	36394	1
16080	36395	4
16080	36397	2
16080	36398	3
16080	36399	3
16080	36400	1
16080	36401	2
16080	36402	1
16080	36403	2
16080	36404	1
16080	36408	2
16080	36409	4
16080	36410	1
16080	36412	1
16080	36413	3
16080	36414	1
16080	36415	2
16090	806	1
16090	1226	2
16090	6124	1
16090	7336	1
16090	7803	1
16090	13018	1
16090	13857	1
16090	16661	1
16090	17733	4
16090	17811	3
16090	18936	1
16090	22432	1
16090	24265	2
16090	26028	4
16090	36417	2
16090	36418	2
16090	36422	1
16090	36424	1
16090	36425	1
16090	36427	1
16090	36428	1
16090	36429	1
16090	36430	1
16090	36432	1
16090	36433	1
16090	36435	1
16090	36436	1
16090	36437	1
16090	36438	1
16090	36439	1
16090	36442	1
16090	36443	1
16090	36445	1
16090	36447	1
16090	36448	1
16090	36449	1
16090	36451	1
16090	36453	1
16090	36454	1
16090	36456	1
16090	36457	1
16090	36458	1
16090	36463	1
16090	36465	1
16090	36466	1
16090	36467	1
16090	36469	1
16090	36470	1
16090	36471	1
16090	36473	1
16090	36481	1
16090	36482	1
16090	36487	2
16090	36488	1
16090	36489	1
16090	36491	1
16090	36492	1
16090	36493	2
16090	36495	2
16090	36497	1
16090	36500	3
16153	31580	5
16153	36507	2
16153	36511	5
16153	36514	7
16153	36515	10
16153	36518	11
16153	36519	5
16153	36524	4
16153	36526	3
16153	36529	17
16153	36535	7
16153	36542	4
16153	36543	6
16153	36547	12
16153	36548	10
16153	36550	6
16153	36552	5
16153	36553	9
16153	36554	13
16153	36557	7
16153	36559	7
16153	36570	6
16153	36571	3
16153	36572	1
16153	36573	1
16153	36574	6
16153	36581	4
16153	36583	5
16153	36593	1
16153	36596	7
16153	36598	6
16153	36599	3
16162	36601	3
16162	36602	1
16162	36603	3
16162	36604	2
16162	36605	2
16162	36606	3
16162	36610	6
16162	36611	10
16162	36612	2
16162	36613	6
16162	36615	3
16162	36616	4
16162	36617	6
16162	36619	5
16162	36624	5
16181	589	3
16181	2281	1
16181	5720	2
16181	5928	1
16181	6027	7
16181	8258	3
16181	9954	3
16181	10117	3
16181	13588	1
16181	13607	2
16181	14474	1
16181	19301	3
16181	21552	1
16181	21594	3
16181	23543	8
16181	27961	6
16181	27996	2
16181	28507	4
16181	30758	3
16181	31767	2
16181	33901	5
16181	36625	2
16181	36626	3
16181	36627	3
16181	36628	2
16181	36631	3
16181	36632	7
16181	36633	5
16181	36634	5
16181	36635	6
16181	36636	4
16181	36637	5
16181	36640	1
16181	36641	3
16181	36642	3
16181	36643	3
16181	36644	6
16181	36645	5
16181	36648	2
16181	36649	5
16181	36650	3
16181	36651	4
16181	36655	5
16181	36656	4
16181	36657	3
16181	36658	1
16181	36659	7
16181	36660	3
16181	36662	1
16181	36664	1
16181	36665	6
16181	36666	2
16181	36670	4
16181	36671	5
16181	36672	3
16181	36673	6
16181	36676	2
16181	36677	1
16181	36678	2
16181	36679	3
16181	36682	5
16181	36683	2
16181	36684	3
16181	36685	3
16181	36686	7
16181	36687	2
16181	36688	3
16181	36689	4
16181	36690	1
16181	36691	3
16181	36692	3
16181	36693	3
16181	36694	3
16181	36695	3
16181	36696	2
16181	36697	3
16181	36699	3
16181	36700	2
16181	36701	7
16193	731	5
16193	777	7
16193	2141	5
16193	2278	10
16193	2994	4
16193	3504	3
16193	4114	9
16193	4264	4
16193	6771	7
16193	8083	6
16193	15010	6
16193	15562	6
16193	17341	7
16193	17425	7
16193	21298	5
16193	21340	4
16193	22350	5
16193	24265	7
16193	26111	5
16193	26241	7
16193	27071	6
16193	27534	4
16193	28843	8
16193	29666	7
16193	36702	4
16193	36703	7
16193	36704	7
16193	36707	3
16193	36708	5
16193	36710	5
16193	36711	8
16193	36713	7
16193	36714	6
16193	36715	4
16193	36716	7
16193	36718	5
16193	36719	5
16193	36720	6
16193	36722	6
16193	36723	8
16193	36725	3
16193	36727	4
16193	36729	10
16193	36730	5
16193	36731	6
16193	36733	7
16193	36734	5
16193	36735	7
16193	36737	8
16193	36738	3
16193	36740	5
16193	36744	6
16193	36746	7
16193	36747	7
16193	36748	7
16193	36751	8
16193	36752	6
16193	36754	3
16193	36755	5
16193	36756	4
16193	36757	9
16193	36758	8
16193	36759	7
16193	36763	5
16193	36764	7
16193	36769	8
16193	36770	7
16193	36771	7
16193	36772	7
16193	36773	6
16193	36775	7
16193	36776	5
16193	36777	5
16205	1110	4
16205	1922	4
16205	3443	3
16205	4860	3
16205	4861	3
16205	5721	4
16205	7148	2
16205	16983	2
16205	20132	5
16205	22913	4
16205	26025	4
16205	27338	3
16205	27710	4
16205	29236	4
16205	32861	2
16205	32953	4
16205	32971	3
16205	33625	4
16205	36779	3
16205	36780	4
16205	36782	4
16205	36785	3
16205	36787	4
16205	36788	3
16205	36791	2
16205	36792	2
16205	36793	1
16205	36794	3
16205	36795	5
16205	36796	3
16205	36799	3
16205	36801	3
16205	36802	4
16205	36803	4
16205	36805	4
16205	36807	2
16205	36808	2
16205	36809	2
16205	36810	1
16205	36811	3
16205	36812	4
16205	36813	2
16205	36816	3
16205	36817	2
16205	36823	3
16205	36827	3
16205	36828	6
16205	36829	3
16205	36830	4
16205	36832	4
16205	36833	3
16205	36834	3
16205	36835	4
16205	36836	3
16205	36837	4
16205	36839	2
16205	36840	3
16205	36842	4
16205	36844	3
16205	36845	3
16205	36846	3
16205	36847	3
16205	36849	3
16205	36850	3
16205	36851	3
16205	36852	3
16205	36853	2
16205	36854	2
16205	36856	4
16394	3513	7
16394	5929	4
16394	7921	2
16394	11407	3
16394	14925	3
16394	15421	3
16394	16637	4
16394	18684	3
16394	25004	3
16394	25367	4
16394	34436	5
16394	34481	11
16394	36857	3
16394	36859	7
16394	36860	3
16394	36863	7
16394	36864	4
16394	36865	7
16394	36866	4
16394	36867	5
16394	36869	6
16394	36870	5
16394	36872	4
16394	36874	9
16394	36875	5
16394	36877	2
16394	36878	4
16394	36880	3
16394	36881	6
16394	36882	2
16394	36883	3
16394	36885	3
16394	36889	5
16394	36890	3
16394	36891	3
16394	36892	5
16394	36893	4
16394	36894	5
16394	36895	6
16394	36897	7
16394	36898	8
16394	36902	1
16394	36903	6
16394	36904	2
16394	36905	5
16394	36906	3
16394	36907	6
16394	36908	3
16394	36911	2
16394	36913	7
16394	36914	3
16394	36915	4
16394	36917	3
16394	36918	2
16394	36919	3
16394	36922	4
16394	36926	7
16394	36928	4
16394	36929	2
16394	36930	9
16394	36931	4
16394	36932	3
16394	36934	1
16394	36938	4
16394	36939	5
16394	36940	3
16394	36941	6
16419	741	3
16419	1444	4
16419	1976	7
16419	5930	4
16419	8052	10
16419	11407	5
16419	15275	9
16419	20903	5
16419	25629	2
16419	33990	8
16419	34296	5
16419	36190	7
16419	36942	7
16419	36943	7
16419	36945	8
16419	36947	3
16419	36948	4
16419	36949	3
16419	36950	4
16419	36955	3
16419	36956	3
16419	36958	3
16419	36959	3
16419	36960	3
16419	36962	6
16419	36963	6
16419	36964	4
16419	36967	2
