250.0 214.0 2.5
250.0 217.0 3.5
250.0 233.0 3.5
250.0 243.0 4.0
250.0 244.0 2.0
250.0 255.0 1.5
251.0 4.0 3.5
251.0 5.0 3.0
251.0 205.0 4.0
251.0 257.0 2.5
255.0 1.0 3.0
255.0 9.0 4.0
255.0 205.0 3.5
256.0 207.0 1.0
256.0 239.0 3.0
258.0 7.0 3.0
258.0 241.0 2.5
259.0 7.0 2.5
259.0 10.0 2.5
259.0 84.0 2.5
259.0 250.0 3.0
260.0 207.0 2.0
260.0 239.0 3.0
261.0 2.0 2.5
261.0 233.0 3.0
261.0 234.0 4.0
261.0 256.0 4.0
262.0 1.0 4.0
262.0 216.0 4.0
262.0 235.0 2.0
263.0 11.0 4.0
263.0 213.0 2.5
263.0 239.0 3.5
263.0 252.0 3.5
264.0 1.0 0.5
264.0 7.0 3.5
264.0 10.0 4.0
264.0 13.0 2.5
264.0 183.0 4.0
264.0 253.0 0.5
265.0 4.0 3.5
265.0 7.0 3.5
265.0 11.0 4.0
265.0 17.0 3.0
265.0 84.0 3.5
265.0 210.0 3.5
265.0 217.0 3.5
265.0 233.0 3.0
265.0 244.0 3.5
265.0 247.0 3.5
265.0 250.0 3.5
266.0 2.0 3.5
266.0 17.0 2.5
266.0 207.0 3.0
267.0 13.0 2.0
267.0 207.0 4.0
269.0 17.0 2.0
270.0 5.0 2.5
270.0 8.0 2.5
270.0 17.0 2.5
270.0 207.0 2.5
270.0 212.0 2.5
270.0 213.0 3.0
270.0 234.0 2.5
270.0 246.0 2.5
270.0 252.0 2.5
270.0 254.0 2.5
271.0 2.0 2.0
271.0 8.0 3.5
271.0 10.0 2.0
271.0 11.0 3.5
271.0 210.0 2.5
271.0 214.0 3.0
271.0 216.0 3.5
271.0 243.0 0.5
271.0 244.0 1.0
271.0 247.0 2.5
271.0 253.0 1.0
272.0 13.0 3.0
272.0 59.0 2.5
272.0 148.0 3.0
272.0 218.0 3.5
272.0 304.0 4.0
272.0 308.0 3.0
272.0 314.0 3.0
272.0 379.0 3.5
272.0 383.0 3.0
272.0 397.0 2.5
272.0 419.0 3.5
272.0 486.0 4.0
272.0 489.0 3.0
272.0 510.0 2.5
272.0 516.0 3.0
272.0 528.0 1.5
272.0 557.0 3.0
272.0 583.0 3.0
272.0 585.0 1.0
272.0 591.0 1.5
272.0 675.0 2.5
272.0 681.0 1.5
272.0 705.0 4.0
272.0 710.0 1.5
272.0 717.0 2.5
272.0 718.0 3.0
272.0 739.0 3.0
272.0 742.0 1.5
272.0 743.0 3.5
272.0 753.0 2.5
272.0 832.0 2.5
272.0 924.0 2.0
272.0 943.0 3.0
272.0 946.0 2.5
272.0 949.0 2.5
272.0 951.0 1.5
272.0 957.0 3.0
272.0 960.0 3.0
272.0 962.0 3.5
272.0 963.0 3.0
272.0 973.0 2.5
272.0 977.0 2.5
272.0 978.0 2.0
272.0 984.0 3.0
272.0 985.0 1.0
272.0 990.0 2.0
272.0 995.0 2.5
272.0 1002.0 2.5
272.0 1008.0 1.0
273.0 7.0 3.5
273.0 215.0 3.0
273.0 219.0 3.5
273.0 254.0 2.5
273.0 255.0 3.0
274.0 3.0 4.0
274.0 4.0 4.0
274.0 6.0 4.0
274.0 84.0 3.5
274.0 121.0 4.0
274.0 205.0 4.0
274.0 207.0 4.0
274.0 212.0 4.0
274.0 220.0 4.0
274.0 236.0 4.0
274.0 246.0 4.0
276.0 8.0 3.0
276.0 84.0 4.0
276.0 212.0 2.0
276.0 214.0 4.0
276.0 219.0 4.0
276.0 220.0 2.5
276.0 234.0 1.5
276.0 236.0 2.5
276.0 241.0 4.0
278.0 12.0 4.0
278.0 206.0 3.5
278.0 235.0 3.5
278.0 318.0 4.0
278.0 512.0 3.0
278.0 522.0 4.0
278.0 592.0 3.0
278.0 862.0 2.5
278.0 929.0 3.5
279.0 7.0 3.5
279.0 121.0 3.5
279.0 214.0 3.0
279.0 217.0 3.0
279.0 236.0 2.5
279.0 246.0 3.0
279.0 247.0 3.0
279.0 248.0 3.0
279.0 251.0 3.5
279.0 257.0 1.5
280.0 6.0 1.0
280.0 8.0 3.5
280.0 212.0 3.0
280.0 213.0 2.0
280.0 214.0 1.5
280.0 220.0 3.0
280.0 250.0 2.5
280.0 255.0 2.0
280.0 257.0 1.0
281.0 8.0 3.5
281.0 9.0 3.5
281.0 10.0 1.5
281.0 11.0 2.5
281.0 206.0 3.0
281.0 210.0 3.5
281.0 212.0 3.5
281.0 213.0 2.5
281.0 234.0 2.0
281.0 247.0 2.5
281.0 250.0 4.0
283.0 1024.0 4.0
283.0 1025.0 4.0
284.0 363.0 4.0
284.0 732.0 3.5
284.0 798.0 4.0
284.0 912.0 3.5
284.0 1033.0 4.0
285.0 4.0 4.0
285.0 6.0 4.0
285.0 207.0 3.0
285.0 335.0 4.0
285.0 1038.0 4.0
286.0 1.0 4.0
286.0 5.0 4.0
286.0 7.0 4.0
286.0 220.0 3.5
287.0 7.0 4.0
288.0 7.0 4.0
288.0 257.0 2.0
289.0 8.0 2.5
289.0 121.0 1.0
290.0 3.0 2.5
290.0 17.0 2.0
290.0 207.0 3.0
291.0 1.0 3.0
291.0 5.0 3.5
291.0 205.0 4.0
291.0 210.0 4.0
291.0 217.0 3.5
291.0 245.0 3.5
292.0 3.0 4.0
292.0 8.0 4.0
292.0 245.0 3.0
292.0 250.0 4.0
293.0 1.0 2.5
293.0 4.0 2.5
293.0 11.0 3.5
293.0 17.0 3.0
293.0 206.0 3.5
293.0 207.0 3.5
293.0 213.0 3.5
293.0 220.0 3.5
293.0 234.0 3.5
293.0 244.0 3.0
293.0 252.0 2.5
294.0 7.0 3.0
294.0 121.0 2.0
294.0 210.0 2.0
294.0 214.0 3.5
294.0 216.0 2.0
294.0 217.0 2.0
294.0 233.0 3.0
294.0 239.0 3.0
295.0 9.0 3.0
295.0 10.0 1.0
295.0 12.0 3.0
295.0 211.0 3.0
295.0 216.0 1.0
295.0 233.0 3.0
295.0 243.0 2.0
295.0 245.0 2.0
295.0 254.0 2.5
295.0 255.0 3.0
295.0 257.0 2.0
296.0 11.0 1.0
296.0 121.0 3.5
296.0 205.0 3.5
296.0 207.0 3.5
298.0 11.0 3.5
298.0 205.0 3.5
298.0 211.0 3.0
298.0 215.0 4.0
298.0 247.0 3.5
298.0 294.0 4.0
298.0 734.0 1.0
299.0 3.0 3.5
299.0 17.0 4.0
299.0 84.0 4.0
299.0 205.0 3.5
299.0 234.0 3.0
299.0 250.0 4.0
300.0 270.0 1.0
300.0 398.0 0.5
300.0 551.0 3.0
300.0 719.0 2.5
300.0 926.0 2.0
300.0 1045.0 3.0
300.0 1055.0 0.5
300.0 1060.0 2.5
300.0 1063.0 1.5
301.0 121.0 3.5
301.0 219.0 3.5
302.0 1.0 2.0
302.0 8.0 4.0
302.0 205.0 4.0
302.0 213.0 3.0
302.0 214.0 3.5
302.0 215.0 4.0
302.0 219.0 3.0
302.0 244.0 3.0
302.0 245.0 4.0
302.0 252.0 0.5
302.0 257.0 2.5
303.0 9.0 1.5
303.0 207.0 1.5
303.0 215.0 3.0
303.0 236.0 3.5
303.0 244.0 1.5
303.0 251.0 2.5
305.0 350.0 2.0
306.0 11.0 3.0
306.0 215.0 2.5
306.0 1069.0 4.0
307.0 235.0 2.5
307.0 243.0 3.5
307.0 1070.0 2.0
308.0 205.0 2.0
308.0 210.0 2.0
308.0 216.0 2.0
308.0 219.0 3.5
308.0 236.0 3.0
308.0 239.0 3.5
308.0 244.0 1.0
308.0 451.0 2.5
308.0 656.0 3.5
308.0 1034.0 0.5
308.0 1076.0 3.5
308.0 1084.0 3.5
308.0 1086.0 1.0
308.0 1087.0 3.5
308.0 1094.0 2.5
308.0 1104.0 1.0
308.0 1111.0 4.0
308.0 1115.0 4.0
308.0 1117.0 3.5
308.0 1120.0 1.5
309.0 6.0 3.0
309.0 241.0 1.0
309.0 250.0 3.5
309.0 251.0 3.5
310.0 585.0 2.5
310.0 657.0 3.0
310.0 688.0 2.0
310.0 787.0 2.5
310.0 1123.0 0.5
311.0 2.0 3.5
311.0 8.0 3.0
311.0 17.0 3.0
312.0 1.0 3.0
312.0 9.0 1.5
312.0 17.0 2.5
312.0 211.0 1.5
312.0 235.0 1.0
312.0 255.0 2.0
312.0 719.0 0.5
312.0 1059.0 2.0
313.0 7.0 1.5
313.0 12.0 1.5
313.0 211.0 3.0
313.0 212.0 3.5
313.0 213.0 3.5
313.0 241.0 2.0
313.0 252.0 3.5
313.0 341.0 0.5
313.0 1125.0 4.0
314.0 17.0 2.0
314.0 207.0 3.5
314.0 251.0 4.0
315.0 12.0 4.0
315.0 207.0 2.0
315.0 219.0 4.0
315.0 638.0 4.0
316.0 2.0 4.0
316.0 206.0 2.5
316.0 210.0 1.0
316.0 211.0 4.0
316.0 215.0 4.0
316.0 219.0 4.0
316.0 233.0 3.0
316.0 248.0 4.0
316.0 249.0 0.5
316.0 252.0 0.5
316.0 255.0 4.0
316.0 256.0 0.5
316.0 257.0 0.5
316.0 1135.0 4.0
316.0 1140.0 4.0
316.0 1149.0 3.5
317.0 11.0 3.5
317.0 305.0 3.5
317.0 419.0 3.5
317.0 835.0 3.5
318.0 7.0 3.0
318.0 215.0 3.0
318.0 216.0 4.0
318.0 239.0 3.0
319.0 84.0 2.0
319.0 206.0 1.0
319.0 210.0 1.5
319.0 216.0 1.0
319.0 220.0 2.0
319.0 233.0 2.0
319.0 236.0 3.5
319.0 241.0 1.5
319.0 245.0 3.0
319.0 255.0 1.0
319.0 257.0 2.0
320.0 1.0 3.0
320.0 11.0 3.5
320.0 207.0 3.0
320.0 211.0 4.0
320.0 236.0 4.0
320.0 1166.0 2.0
320.0 1167.0 4.0
320.0 1174.0 3.5
320.0 1176.0 3.5
320.0 1179.0 4.0
321.0 9.0 3.5
321.0 205.0 3.0
321.0 236.0 2.0
322.0 11.0 4.0
322.0 217.0 4.0
322.0 236.0 2.0
323.0 8.0 3.0
323.0 10.0 1.0
323.0 13.0 2.5
323.0 17.0 2.5
323.0 26.0 3.5
323.0 73.0 3.0
323.0 142.0 4.0
323.0 379.0 1.5
323.0 398.0 3.0
323.0 486.0 3.5
323.0 510.0 3.0
323.0 512.0 3.0
323.0 522.0 4.0
323.0 609.0 3.5
323.0 658.0 4.0
323.0 686.0 3.5
323.0 706.0 1.5
323.0 753.0 3.0
323.0 763.0 3.5
323.0 850.0 4.0
323.0 1191.0 3.0
323.0 1193.0 4.0
324.0 1.0 3.5
324.0 17.0 3.5
324.0 219.0 3.0
325.0 1.0 3.5
325.0 7.0 4.0
325.0 206.0 4.0
325.0 210.0 3.0
326.0 10.0 3.0
326.0 11.0 3.0
326.0 206.0 4.0
326.0 213.0 4.0
326.0 254.0 4.0
327.0 4.0 4.0
327.0 7.0 3.5
327.0 207.0 3.0
327.0 211.0 4.0
328.0 5.0 2.0
328.0 7.0 4.0
328.0 13.0 4.0
328.0 213.0 3.5
328.0 214.0 3.5
328.0 216.0 3.0
328.0 233.0 0.5
328.0 236.0 1.5
328.0 243.0 0.5
328.0 256.0 0.5
329.0 1.0 0.5
330.0 2.0 2.5
330.0 13.0 3.0
330.0 121.0 3.5
330.0 211.0 3.0
330.0 217.0 4.0
330.0 220.0 0.5
330.0 243.0 3.5
330.0 249.0 4.0
330.0 250.0 3.5
331.0 4.0 4.0
331.0 84.0 4.0
331.0 211.0 4.0
331.0 251.0 3.5
332.0 253.0 3.0
333.0 5.0 3.0
333.0 10.0 1.5
333.0 254.0 3.0
334.0 12.0 3.5
334.0 17.0 3.5
334.0 241.0 3.0
335.0 3.0 3.0
335.0 5.0 4.0
335.0 212.0 3.0
335.0 216.0 3.5
335.0 219.0 3.5
335.0 234.0 3.0
335.0 236.0 3.5
335.0 243.0 3.0
335.0 244.0 3.5
335.0 249.0 2.5
337.0 8.0 3.5
337.0 236.0 4.0
338.0 8.0 4.0
338.0 10.0 4.0
338.0 206.0 3.5
338.0 234.0 3.0
339.0 207.0 3.0
339.0 215.0 3.5
339.0 1196.0 3.5
340.0 2.0 3.0
341.0 2.0 3.5
341.0 13.0 4.0
341.0 17.0 4.0
342.0 4.0 3.0
342.0 11.0 3.5
344.0 7.0 2.0
344.0 257.0 1.0
345.0 11.0 4.0
345.0 17.0 2.0
345.0 310.0 3.5
346.0 6.0 4.0
346.0 9.0 4.0
346.0 121.0 3.5
346.0 207.0 4.0
346.0 216.0 3.0
346.0 219.0 4.0
346.0 241.0 3.0
346.0 244.0 3.0
346.0 249.0 2.5
346.0 254.0 4.0
346.0 255.0 4.0
347.0 101.0 4.0
347.0 109.0 3.0
347.0 172.0 4.0
347.0 180.0 4.0
347.0 330.0 4.0
347.0 729.0 4.0
347.0 787.0 4.0
347.0 877.0 3.0
348.0 8.0 3.5
348.0 12.0 2.5
348.0 13.0 3.5
348.0 121.0 3.0
348.0 249.0 3.0
349.0 3.0 3.0
349.0 11.0 3.5
349.0 12.0 3.5
349.0 13.0 4.0
349.0 206.0 1.5
349.0 220.0 0.5
349.0 234.0 2.5
349.0 245.0 1.5
349.0 249.0 3.5
349.0 256.0 3.0
350.0 1.0 3.0
350.0 3.0 4.0
350.0 4.0 3.5
350.0 12.0 4.0
350.0 235.0 3.5
350.0 245.0 3.5
350.0 246.0 4.0
351.0 255.0 3.0
352.0 3.0 4.0
352.0 6.0 3.5
352.0 11.0 3.5
352.0 205.0 4.0
352.0 206.0 4.0
352.0 207.0 4.0
352.0 243.0 2.5
352.0 244.0 2.5
352.0 251.0 2.0
352.0 252.0 4.0
352.0 255.0 2.5
353.0 4.0 3.0
353.0 6.0 2.0
353.0 11.0 2.5
353.0 207.0 3.0
353.0 215.0 3.0
353.0 234.0 2.5
353.0 245.0 1.5
354.0 13.0 3.0
354.0 207.0 4.0
355.0 5.0 2.5
355.0 8.0 1.0
355.0 217.0 1.0
355.0 219.0 4.0
355.0 220.0 2.0
355.0 235.0 1.5
355.0 251.0 4.0
355.0 270.0 1.0
355.0 378.0 2.0
355.0 385.0 3.0
355.0 403.0 1.0
355.0 406.0 2.5
355.0 414.0 3.5
355.0 452.0 2.5
355.0 496.0 3.5
355.0 511.0 3.5
355.0 536.0 3.0
355.0 583.0 1.5
355.0 606.0 2.5
355.0 805.0 4.0
356.0 1.0 4.0
356.0 210.0 3.5
356.0 215.0 0.5
356.0 234.0 0.5
356.0 246.0 1.0
356.0 255.0 0.5
357.0 2.0 2.0
358.0 2.0 4.0
358.0 215.0 3.0
359.0 3.0 4.0
359.0 7.0 3.5
359.0 17.0 3.0
359.0 235.0 3.0
359.0 278.0 4.0
360.0 5.0 3.5
360.0 213.0 4.0
360.0 215.0 3.5
360.0 236.0 3.0
360.0 250.0 4.0
361.0 236.0 3.5
361.0 638.0 4.0
361.0 752.0 2.0
361.0 793.0 3.0
361.0 794.0 4.0
361.0 806.0 3.5
361.0 1205.0 3.5
362.0 2.0 2.0
362.0 4.0 3.0
362.0 5.0 4.0
362.0 9.0 3.0
362.0 17.0 3.0
362.0 214.0 4.0
362.0 241.0 3.5
363.0 205.0 3.0
363.0 215.0 4.0
364.0 7.0 3.5
364.0 391.0 4.0
365.0 3.0 2.5
365.0 7.0 3.0
365.0 11.0 3.5
365.0 12.0 2.0
365.0 207.0 2.5
365.0 217.0 2.5
365.0 246.0 4.0
365.0 250.0 4.0
365.0 253.0 3.0
365.0 255.0 3.0
365.0 257.0 4.0
366.0 205.0 3.5
366.0 215.0 4.0
367.0 10.0 4.0
367.0 11.0 3.5
367.0 206.0 3.0
367.0 215.0 3.0
367.0 217.0 3.0
367.0 234.0 4.0
367.0 248.0 3.0
367.0 249.0 3.0
367.0 251.0 3.0
367.0 257.0 3.0
368.0 2.0 4.0
368.0 5.0 3.5
368.0 10.0 0.5
368.0 211.0 4.0
368.0 219.0 2.0
368.0 241.0 3.0
368.0 245.0 2.0
370.0 1.0 3.0
370.0 12.0 3.0
370.0 84.0 3.0
370.0 215.0 4.0
374.0 3.0 1.0
374.0 4.0 1.5
374.0 6.0 3.0
374.0 13.0 3.5
374.0 210.0 2.0
374.0 212.0 3.0
374.0 217.0 4.0
374.0 220.0 1.0
374.0 233.0 3.5
374.0 239.0 3.0
374.0 257.0 2.5
375.0 213.0 2.0
375.0 218.0 4.0
375.0 1210.0 0.5
376.0 2.0 4.0
377.0 215.0 4.0
378.0 207.0 1.5
378.0 211.0 4.0
378.0 216.0 4.0
378.0 257.0 0.5
379.0 3.0 3.0
379.0 5.0 3.5
380.0 217.0 3.0
380.0 220.0 4.0
380.0 1211.0 3.0
381.0 4.0 4.0
381.0 12.0 2.5
381.0 206.0 3.0
381.0 219.0 3.0
381.0 234.0 3.0
381.0 244.0 2.5
381.0 246.0 3.0
381.0 251.0 3.0
381.0 256.0 3.0
381.0 257.0 3.0
382.0 7.0 3.5
382.0 13.0 1.5
382.0 250.0 3.0
383.0 1.0 4.0
383.0 252.0 1.5
384.0 1.0 1.0
384.0 2.0 2.5
384.0 3.0 2.0
384.0 5.0 3.5
384.0 210.0 2.5
384.0 214.0 3.5
384.0 236.0 4.0
384.0 253.0 2.5
384.0 256.0 2.5
384.0 257.0 2.5
385.0 2.0 1.5
385.0 5.0 1.0
385.0 215.0 2.0
386.0 4.0 4.0
386.0 11.0 4.0
386.0 17.0 3.5
386.0 121.0 3.5
386.0 241.0 3.0
386.0 252.0 3.5
386.0 253.0 3.0
386.0 257.0 3.5
386.0 1214.0 3.5
387.0 805.0 3.5
388.0 1.0 3.0
389.0 1.0 2.0
389.0 3.0 2.0
389.0 8.0 4.0
389.0 9.0 2.5
389.0 11.0 4.0
389.0 12.0 3.5
389.0 210.0 2.0
389.0 212.0 2.0
389.0 253.0 2.0
389.0 255.0 2.0
389.0 256.0 2.0
390.0 11.0 4.0
391.0 4.0 3.0
391.0 205.0 3.0
391.0 207.0 3.5
391.0 211.0 3.5
391.0 215.0 3.5
392.0 11.0 4.0
392.0 12.0 4.0
392.0 13.0 4.0
392.0 257.0 4.0
392.0 702.0 2.5
393.0 1.0 3.0
393.0 2.0 2.0
393.0 11.0 3.0
393.0 206.0 3.5
393.0 236.0 3.5
393.0 239.0 3.5
393.0 246.0 4.0
393.0 249.0 3.0
393.0 257.0 3.0
394.0 13.0 4.0
395.0 3.0 3.0
395.0 5.0 2.5
395.0 8.0 2.5
395.0 11.0 2.5
395.0 205.0 3.5
395.0 255.0 3.0
396.0 2.0 3.5
396.0 26.0 3.5
396.0 213.0 4.0
396.0 218.0 3.5
396.0 391.0 3.5
396.0 459.0 3.5
396.0 699.0 3.5
396.0 831.0 3.0
396.0 1011.0 3.0
396.0 1226.0 3.0
396.0 1227.0 3.0
397.0 7.0 2.0
397.0 207.0 2.0
397.0 220.0 3.5
397.0 241.0 3.5
397.0 246.0 1.5
397.0 1234.0 0.5
398.0 1.0 3.0
399.0 12.0 3.0
399.0 207.0 0.5
401.0 8.0 4.0
401.0 9.0 4.0
401.0 121.0 3.5
401.0 211.0 3.5
401.0 214.0 3.0
401.0 233.0 3.5
401.0 235.0 3.5
401.0 239.0 4.0
401.0 246.0 3.5
401.0 253.0 3.0
402.0 499.0 0.5
402.0 723.0 2.0
402.0 1236.0 0.5
402.0 1239.0 0.5
402.0 1243.0 1.0
403.0 2.0 3.5
403.0 11.0 3.0
403.0 220.0 3.5
403.0 233.0 2.0
404.0 2.0 3.5
404.0 8.0 4.0
404.0 12.0 0.5
404.0 17.0 4.0
404.0 211.0 4.0
406.0 11.0 4.0
406.0 84.0 3.5
406.0 121.0 4.0
406.0 212.0 4.0
406.0 214.0 4.0
406.0 216.0 3.5
406.0 245.0 2.5
406.0 246.0 3.0
406.0 250.0 4.0
407.0 10.0 3.5
407.0 11.0 4.0
408.0 1.0 4.0
408.0 213.0 2.5
408.0 239.0 4.0
409.0 7.0 2.5
409.0 10.0 1.0
409.0 242.0 4.0
410.0 10.0 3.0
410.0 12.0 3.0
410.0 207.0 3.0
411.0 8.0 4.0
411.0 84.0 1.5
411.0 207.0 3.5
411.0 211.0 4.0
411.0 212.0 1.5
411.0 215.0 3.0
411.0 236.0 4.0
411.0 239.0 4.0
411.0 250.0 4.0
412.0 2.0 3.5
412.0 4.0 2.0
412.0 11.0 2.0
412.0 17.0 3.5
412.0 212.0 4.0
412.0 213.0 2.0
412.0 217.0 4.0
412.0 243.0 2.0
412.0 244.0 3.0
412.0 245.0 3.5
412.0 712.0 3.0
413.0 12.0 3.0
413.0 233.0 4.0
413.0 236.0 3.0
413.0 241.0 3.5
413.0 872.0 3.0
413.0 1102.0 3.5
414.0 121.0 3.0
414.0 207.0 3.5
416.0 10.0 2.5
416.0 207.0 2.0
416.0 299.0 4.0
417.0 235.0 3.0
418.0 210.0 4.0
418.0 215.0 3.0
420.0 3.0 2.0
420.0 7.0 2.5
420.0 17.0 2.5
420.0 207.0 2.0
420.0 215.0 4.0
420.0 234.0 2.0
420.0 249.0 2.5
420.0 251.0 2.5
420.0 256.0 3.0
420.0 257.0 2.5
421.0 2.0 3.5
421.0 12.0 3.0
422.0 219.0 4.0
422.0 233.0 4.0
423.0 5.0 2.5
423.0 7.0 2.5
423.0 216.0 1.5
423.0 257.0 1.5
424.0 3.0 1.5
424.0 6.0 3.5
424.0 7.0 2.5
424.0 17.0 4.0
424.0 207.0 0.5
424.0 214.0 0.5
424.0 246.0 4.0
424.0 249.0 2.0
424.0 250.0 1.0
424.0 252.0 1.5
424.0 253.0 3.0
425.0 3.0 4.0
425.0 4.0 2.0
425.0 5.0 2.0
425.0 12.0 1.5
425.0 84.0 1.5
425.0 219.0 2.0
425.0 233.0 2.5
425.0 244.0 1.0
425.0 246.0 2.0
425.0 253.0 2.5
425.0 254.0 1.5
426.0 8.0 1.5
426.0 9.0 2.5
426.0 11.0 3.5
426.0 239.0 2.5
426.0 241.0 3.5
427.0 3.0 2.5
427.0 4.0 3.0
427.0 6.0 3.0
427.0 121.0 2.5
427.0 215.0 3.0
427.0 233.0 2.5
427.0 236.0 3.0
427.0 241.0 2.5
428.0 7.0 4.0
428.0 9.0 4.0
428.0 17.0 4.0
428.0 207.0 3.0
428.0 216.0 3.5
428.0 217.0 4.0
428.0 239.0 3.5
428.0 241.0 4.0
428.0 251.0 3.5
428.0 256.0 3.5
429.0 2.0 3.0
429.0 17.0 4.0
429.0 211.0 4.0
429.0 213.0 3.5
429.0 235.0 3.5
430.0 7.0 4.0
431.0 799.0 4.0
432.0 2.0 4.0
432.0 12.0 2.5
432.0 213.0 4.0
432.0 215.0 4.0
433.0 341.0 1.0
433.0 780.0 2.0
433.0 787.0 2.5
433.0 1263.0 4.0
433.0 1266.0 4.0
433.0 1270.0 2.5
435.0 2.0 2.5
436.0 5.0 3.0
436.0 17.0 4.0
436.0 250.0 3.5
436.0 307.0 4.0
436.0 729.0 4.0
437.0 5.0 4.0
437.0 6.0 3.5
437.0 10.0 2.0
437.0 205.0 1.5
437.0 210.0 1.5
437.0 213.0 3.0
437.0 215.0 3.0
437.0 216.0 1.0
437.0 233.0 1.0
437.0 243.0 1.0
437.0 249.0 2.0
438.0 8.0 4.0
438.0 235.0 3.0
438.0 1274.0 2.5
439.0 8.0 3.5
439.0 11.0 3.5
439.0 84.0 4.0
439.0 121.0 4.0
439.0 213.0 3.5
439.0 234.0 3.0
439.0 244.0 4.0
439.0 246.0 3.0
439.0 247.0 4.0
439.0 250.0 3.5
439.0 254.0 3.0
440.0 1.0 4.0
441.0 8.0 4.0
441.0 12.0 3.5
441.0 13.0 3.0
441.0 212.0 3.0
441.0 234.0 3.0
441.0 246.0 3.5
441.0 248.0 3.0
441.0 250.0 3.5
442.0 2.0 3.0
442.0 6.0 3.0
442.0 9.0 3.5
442.0 17.0 3.0
442.0 206.0 3.0
442.0 210.0 3.0
442.0 219.0 3.0
442.0 241.0 2.5
442.0 251.0 4.0
442.0 252.0 3.0
442.0 253.0 3.0
444.0 1.0 3.5
444.0 9.0 3.0
444.0 220.0 3.0
444.0 239.0 3.5
444.0 244.0 3.5
444.0 247.0 3.5
444.0 252.0 3.5
444.0 255.0 3.5
445.0 3.0 3.5
445.0 5.0 2.5
445.0 17.0 2.0
445.0 210.0 2.0
445.0 211.0 2.5
445.0 215.0 1.0
445.0 255.0 0.5
446.0 13.0 4.0
447.0 207.0 3.5
447.0 215.0 2.5
448.0 2.0 3.5
448.0 8.0 4.0
448.0 219.0 4.0
448.0 255.0 3.0
448.0 342.0 4.0
448.0 843.0 2.5
449.0 7.0 3.0
449.0 84.0 3.5
450.0 12.0 3.0
450.0 205.0 2.5
451.0 6.0 1.5
451.0 207.0 3.0
451.0 210.0 2.5
451.0 211.0 4.0
451.0 212.0 1.0
451.0 214.0 3.0
451.0 249.0 2.5
451.0 250.0 2.0
451.0 251.0 1.5
451.0 253.0 2.0
452.0 1.0 4.0
452.0 5.0 3.5
452.0 6.0 3.5
452.0 12.0 2.5
452.0 121.0 4.0
452.0 213.0 3.5
452.0 217.0 3.0
452.0 220.0 3.0
452.0 244.0 4.0
452.0 246.0 3.0
452.0 249.0 4.0
452.0 1282.0 3.0
453.0 11.0 1.0
453.0 212.0 1.0
453.0 215.0 1.0
453.0 235.0 1.0
454.0 5.0 3.5
454.0 8.0 3.5
454.0 10.0 3.5
454.0 12.0 3.0
454.0 233.0 3.5
455.0 6.0 4.0
455.0 12.0 4.0
455.0 211.0 4.0
455.0 233.0 4.0
455.0 236.0 2.5
456.0 17.0 3.0
456.0 207.0 3.5
456.0 235.0 3.5
457.0 3.0 3.0
457.0 4.0 4.0
457.0 12.0 2.5
457.0 205.0 2.0
457.0 220.0 4.0
457.0 236.0 2.5
457.0 241.0 2.5
457.0 245.0 2.5
457.0 252.0 1.5
459.0 6.0 2.5
459.0 10.0 4.0
459.0 11.0 3.5
459.0 12.0 3.5
459.0 206.0 3.5
459.0 239.0 3.0
459.0 244.0 3.0
459.0 246.0 2.0
459.0 250.0 2.5
459.0 254.0 3.0
459.0 256.0 2.5
460.0 2.0 2.0
460.0 8.0 1.0
460.0 11.0 3.0
460.0 17.0 3.0
460.0 84.0 2.5
460.0 121.0 1.5
460.0 214.0 1.5
460.0 217.0 4.0
460.0 220.0 1.5
460.0 243.0 1.5
460.0 257.0 2.0
461.0 2.0 0.5
461.0 6.0 0.5
461.0 12.0 3.0
461.0 17.0 4.0
461.0 215.0 2.5
461.0 255.0 4.0
463.0 13.0 4.0
463.0 1292.0 2.5
464.0 1.0 4.0
464.0 3.0 3.0
464.0 12.0 2.5
464.0 13.0 2.5
464.0 216.0 4.0
464.0 220.0 4.0
464.0 1293.0 4.0
465.0 1.0 3.5
465.0 207.0 2.0
465.0 255.0 3.0
465.0 257.0 3.5
466.0 3.0 4.0
466.0 5.0 4.0
466.0 8.0 4.0
466.0 17.0 4.0
466.0 121.0 3.0
466.0 207.0 3.0
466.0 220.0 1.0
466.0 234.0 3.5
466.0 251.0 2.5
466.0 254.0 4.0
466.0 256.0 3.0
467.0 7.0 4.0
467.0 8.0 4.0
467.0 11.0 4.0
467.0 84.0 4.0
467.0 234.0 2.5
467.0 239.0 2.5
467.0 244.0 2.0
467.0 252.0 2.5
467.0 254.0 3.0
467.0 789.0 3.5
468.0 1.0 4.0
468.0 4.0 3.5
468.0 8.0 1.5
468.0 215.0 4.0
468.0 235.0 1.5
468.0 239.0 1.0
468.0 241.0 1.0
468.0 253.0 2.5
468.0 254.0 1.5
468.0 256.0 2.0
469.0 2.0 4.0
469.0 250.0 4.0
470.0 1.0 4.0
470.0 236.0 3.5
471.0 6.0 3.5
471.0 13.0 4.0
471.0 17.0 3.5
472.0 4.0 2.5
472.0 7.0 4.0
472.0 207.0 1.5
472.0 218.0 1.5
473.0 2.0 3.0
473.0 8.0 3.5
473.0 211.0 3.5
476.0 10.0 4.0
476.0 213.0 3.5
477.0 6.0 2.5
