248.0 5.0 2.5
248.0 17.0 3.0
248.0 84.0 2.0
248.0 217.0 2.0
248.0 239.0 2.5
248.0 935.0 0.5
249.0 4.0 3.5
249.0 11.0 4.0
249.0 12.0 3.0
249.0 17.0 2.0
249.0 84.0 2.0
249.0 215.0 2.0
249.0 216.0 1.5
249.0 245.0 3.5
249.0 249.0 2.0
249.0 254.0 2.0
250.0 2.0 4.0
250.0 4.0 1.5
250.0 5.0 4.0
250.0 6.0 3.5
250.0 7.0 3.5
250.0 12.0 4.0
250.0 211.0 2.0
250.0 216.0 4.0
250.0 220.0 4.0
250.0 252.0 2.0
251.0 11.0 3.5
251.0 12.0 4.0
251.0 121.0 2.0
251.0 239.0 3.0
253.0 2.0 3.0
255.0 8.0 2.5
255.0 12.0 3.0
255.0 17.0 4.0
255.0 236.0 4.0
256.0 1.0 3.0
256.0 255.0 0.5
257.0 7.0 4.0
258.0 1.0 2.5
258.0 17.0 3.0
259.0 2.0 2.0
259.0 211.0 3.0
260.0 1.0 3.5
260.0 7.0 2.5
261.0 3.0 4.0
261.0 207.0 3.0
261.0 216.0 4.0
261.0 244.0 4.0
261.0 245.0 4.0
262.0 4.0 4.0
262.0 7.0 4.0
262.0 11.0 3.0
262.0 13.0 4.0
262.0 241.0 4.0
263.0 3.0 2.5
263.0 214.0 2.0
264.0 206.0 3.5
264.0 234.0 3.5
264.0 250.0 4.0
264.0 251.0 3.5
264.0 252.0 3.0
264.0 712.0 4.0
265.0 3.0 3.5
265.0 5.0 3.5
265.0 121.0 3.0
265.0 213.0 3.5
265.0 219.0 3.5
265.0 235.0 4.0
265.0 236.0 3.0
265.0 249.0 3.0
265.0 256.0 3.0
266.0 1.0 4.0
266.0 7.0 3.5
269.0 2.0 3.0
270.0 1.0 2.5
270.0 3.0 3.0
270.0 12.0 2.5
270.0 84.0 2.5
270.0 205.0 2.5
270.0 206.0 2.5
270.0 215.0 2.5
270.0 219.0 2.5
270.0 220.0 2.5
270.0 243.0 2.5
270.0 251.0 2.5
271.0 5.0 3.0
271.0 205.0 2.0
271.0 215.0 2.5
271.0 233.0 3.0
271.0 234.0 4.0
271.0 245.0 4.0
271.0 246.0 2.0
271.0 248.0 1.0
271.0 257.0 1.5
272.0 2.0 3.5
272.0 7.0 1.0
272.0 26.0 2.5
272.0 69.0 3.0
272.0 126.0 3.5
272.0 172.0 3.5
272.0 210.0 4.0
272.0 213.0 2.5
272.0 236.0 3.0
272.0 242.0 4.0
272.0 313.0 3.0
272.0 347.0 3.0
272.0 352.0 3.0
272.0 389.0 2.0
272.0 398.0 3.0
272.0 453.0 2.0
272.0 468.0 3.5
272.0 499.0 3.0
272.0 537.0 1.5
272.0 587.0 1.0
272.0 686.0 1.5
272.0 688.0 2.0
272.0 690.0 0.5
272.0 715.0 3.5
272.0 721.0 2.5
272.0 732.0 3.5
272.0 738.0 2.5
272.0 837.0 4.0
272.0 899.0 2.5
272.0 932.0 2.5
272.0 945.0 4.0
272.0 952.0 4.0
272.0 955.0 2.5
272.0 956.0 2.5
272.0 958.0 3.0
272.0 964.0 2.5
272.0 965.0 2.0
272.0 968.0 3.5
272.0 971.0 2.5
272.0 975.0 2.5
272.0 979.0 3.0
272.0 980.0 2.5
272.0 983.0 2.5
272.0 989.0 0.5
272.0 994.0 3.5
272.0 998.0 2.5
272.0 1005.0 2.0
272.0 1006.0 2.0
272.0 1009.0 1.0
273.0 1.0 2.5
273.0 5.0 3.5
273.0 205.0 3.5
273.0 235.0 3.0
273.0 250.0 3.5
274.0 7.0 4.0
274.0 219.0 4.0
274.0 239.0 3.5
274.0 251.0 4.0
274.0 255.0 4.0
274.0 256.0 4.0
274.0 257.0 4.0
274.0 643.0 4.0
274.0 650.0 3.5
276.0 12.0 2.0
276.0 210.0 3.5
276.0 239.0 3.5
276.0 246.0 4.0
276.0 249.0 4.0
276.0 250.0 4.0
276.0 251.0 4.0
276.0 252.0 3.5
276.0 255.0 3.5
278.0 2.0 3.5
278.0 10.0 4.0
278.0 91.0 4.0
278.0 207.0 3.0
278.0 347.0 4.0
278.0 363.0 4.0
278.0 432.0 3.5
278.0 588.0 4.0
278.0 1019.0 3.5
279.0 4.0 1.5
279.0 9.0 3.5
279.0 10.0 3.0
279.0 207.0 2.0
279.0 210.0 2.0
279.0 215.0 3.5
279.0 219.0 2.5
279.0 249.0 3.0
279.0 252.0 2.5
279.0 253.0 2.5
280.0 4.0 2.5
280.0 207.0 1.0
280.0 215.0 3.5
280.0 241.0 1.0
280.0 243.0 1.0
280.0 251.0 2.0
280.0 253.0 2.0
281.0 4.0 2.5
281.0 12.0 3.5
281.0 207.0 4.0
281.0 236.0 2.0
281.0 239.0 4.0
281.0 244.0 3.5
281.0 245.0 3.5
281.0 254.0 3.5
281.0 256.0 3.0
281.0 257.0 3.0
283.0 215.0 4.0
283.0 239.0 4.0
284.0 9.0 4.0
284.0 911.0 4.0
284.0 913.0 3.5
284.0 1026.0 4.0
284.0 1032.0 4.0
285.0 3.0 4.0
285.0 5.0 4.0
285.0 7.0 3.0
285.0 278.0 4.0
285.0 676.0 3.5
286.0 2.0 3.5
286.0 3.0 3.0
286.0 241.0 3.5
286.0 246.0 4.0
286.0 254.0 3.0
287.0 207.0 2.5
288.0 2.0 3.5
289.0 2.0 3.5
290.0 5.0 3.5
290.0 241.0 3.0
291.0 6.0 3.0
291.0 10.0 3.0
291.0 213.0 3.0
291.0 219.0 3.5
291.0 234.0 3.5
291.0 250.0 3.5
291.0 254.0 3.5
292.0 17.0 4.0
292.0 206.0 4.0
292.0 211.0 3.0
292.0 215.0 4.0
292.0 251.0 4.0
293.0 2.0 4.0
293.0 3.0 3.5
293.0 9.0 2.5
293.0 10.0 4.0
293.0 121.0 2.5
293.0 210.0 3.5
293.0 215.0 3.5
293.0 247.0 3.0
293.0 248.0 3.0
293.0 257.0 2.0
294.0 3.0 2.5
294.0 5.0 4.0
294.0 8.0 3.0
294.0 17.0 4.0
294.0 207.0 2.0
294.0 213.0 3.0
294.0 220.0 3.0
294.0 241.0 2.0
294.0 243.0 2.0
294.0 246.0 2.0
295.0 8.0 3.5
295.0 121.0 3.0
295.0 206.0 2.0
295.0 210.0 2.0
295.0 212.0 3.5
295.0 215.0 3.5
295.0 217.0 2.0
295.0 248.0 2.0
295.0 249.0 2.0
295.0 253.0 2.5
296.0 2.0 3.5
296.0 3.0 2.0
296.0 215.0 3.0
296.0 220.0 3.0
296.0 251.0 3.0
298.0 1.0 4.0
298.0 13.0 4.0
298.0 241.0 3.5
298.0 251.0 3.0
298.0 257.0 3.0
298.0 584.0 3.5
299.0 1.0 2.5
299.0 5.0 3.0
299.0 11.0 3.0
299.0 215.0 4.0
299.0 216.0 2.5
299.0 245.0 3.0
299.0 255.0 1.5
300.0 793.0 2.5
300.0 999.0 3.0
300.0 1042.0 3.0
300.0 1048.0 3.5
300.0 1049.0 4.0
300.0 1058.0 2.0
300.0 1062.0 4.0
300.0 1065.0 1.5
300.0 1068.0 1.0
301.0 6.0 4.0
301.0 215.0 3.0
301.0 239.0 3.5
302.0 4.0 3.0
302.0 11.0 4.0
302.0 17.0 3.0
302.0 84.0 1.5
302.0 212.0 3.5
302.0 233.0 3.5
302.0 243.0 3.5
302.0 251.0 4.0
302.0 255.0 2.5
302.0 256.0 3.0
303.0 3.0 1.5
303.0 5.0 3.0
303.0 214.0 4.0
303.0 241.0 0.5
303.0 245.0 2.0
303.0 254.0 3.0
306.0 3.0 3.5
306.0 207.0 3.5
307.0 2.0 4.0
307.0 239.0 2.0
307.0 1071.0 3.5
308.0 2.0 3.0
308.0 6.0 2.5
308.0 10.0 1.0
308.0 148.0 4.0
308.0 235.0 5.5
308.0 407.0 3.0
308.0 434.0 1.0
308.0 447.0 0.5
308.0 497.0 2.0
308.0 616.0 3.5
308.0 1078.0 1.5
308.0 1079.0 3.0
308.0 1083.0 2.0
308.0 1089.0 3.5
308.0 1093.0 4.0
308.0 1096.0 3.5
308.0 1100.0 3.5
308.0 1103.0 2.0
308.0 1116.0 4.0
309.0 1.0 2.5
309.0 7.0 2.5
309.0 11.0 3.5
309.0 207.0 2.5
310.0 278.0 3.5
310.0 318.0 4.0
310.0 704.0 3.0
310.0 1122.0 2.5
311.0 5.0 3.5
311.0 11.0 3.5
311.0 211.0 2.5
312.0 5.0 3.0
312.0 8.0 1.5
312.0 11.0 0.5
312.0 214.0 1.0
312.0 216.0 4.0
312.0 217.0 3.0
312.0 220.0 2.5
312.0 638.0 4.0
312.0 793.0 4.0
313.0 3.0 2.0
313.0 205.0 2.5
313.0 219.0 4.0
313.0 235.0 4.0
313.0 246.0 1.5
313.0 250.0 3.5
313.0 1126.0 4.0
314.0 6.0 2.5
314.0 8.0 3.0
315.0 9.0 4.0
315.0 13.0 4.0
315.0 250.0 4.0
316.0 3.0 4.0
316.0 4.0 0.5
316.0 12.0 0.5
316.0 13.0 2.0
316.0 213.0 0.5
316.0 217.0 0.5
316.0 244.0 0.5
316.0 245.0 0.5
316.0 251.0 2.0
316.0 254.0 0.5
316.0 1131.0 4.0
316.0 1137.0 4.0
316.0 1138.0 4.0
316.0 1142.0 1.0
316.0 1148.0 4.0
316.0 1151.0 3.0
317.0 2.0 3.0
317.0 4.0 2.5
317.0 13.0 4.0
317.0 218.0 3.5
317.0 366.0 3.5
317.0 653.0 3.5
317.0 657.0 3.0
318.0 10.0 3.0
318.0 11.0 3.5
318.0 13.0 3.0
318.0 205.0 3.0
319.0 3.0 2.5
319.0 5.0 1.5
319.0 8.0 3.5
319.0 10.0 1.0
319.0 217.0 3.5
319.0 243.0 0.5
319.0 247.0 3.5
319.0 254.0 1.0
319.0 256.0 1.0
320.0 7.0 4.0
320.0 213.0 3.0
320.0 215.0 4.0
320.0 250.0 3.5
320.0 1169.0 0.5
320.0 1170.0 3.5
320.0 1173.0 4.0
320.0 1177.0 3.0
320.0 1181.0 2.5
321.0 2.0 3.5
321.0 11.0 3.0
321.0 13.0 3.0
322.0 4.0 4.0
322.0 12.0 2.0
322.0 254.0 3.0
323.0 31.0 2.5
323.0 163.0 2.5
323.0 207.0 2.0
323.0 257.0 2.5
323.0 287.0 2.5
323.0 318.0 3.5
323.0 392.0 2.5
323.0 432.0 3.0
323.0 509.0 3.0
323.0 592.0 1.5
323.0 593.0 2.5
323.0 657.0 4.0
323.0 695.0 3.0
323.0 702.0 4.0
323.0 717.0 2.5
323.0 728.0 3.0
323.0 743.0 2.0
323.0 765.0 1.0
323.0 769.0 3.0
323.0 1165.0 4.0
323.0 1182.0 4.0
323.0 1186.0 4.0
323.0 1188.0 4.0
324.0 4.0 3.5
324.0 13.0 4.0
324.0 207.0 3.0
324.0 220.0 3.5
324.0 250.0 4.0
325.0 2.0 4.0
325.0 3.0 3.5
325.0 12.0 3.0
325.0 235.0 4.0
325.0 236.0 2.0
325.0 257.0 3.5
326.0 4.0 2.5
326.0 9.0 3.0
326.0 236.0 3.5
326.0 255.0 3.5
327.0 235.0 3.0
327.0 250.0 4.0
327.0 251.0 4.0
328.0 17.0 2.5
328.0 84.0 1.0
328.0 205.0 2.5
328.0 210.0 2.5
328.0 211.0 4.0
328.0 215.0 4.0
328.0 219.0 4.0
328.0 251.0 3.5
328.0 255.0 2.0
329.0 2.0 3.0
329.0 12.0 1.0
330.0 4.0 3.0
330.0 5.0 2.5
330.0 6.0 4.0
330.0 8.0 3.5
330.0 9.0 4.0
330.0 11.0 3.5
330.0 212.0 3.5
330.0 234.0 2.5
330.0 239.0 3.0
330.0 248.0 4.0
330.0 257.0 3.5
331.0 7.0 3.5
331.0 11.0 4.0
331.0 205.0 3.5
331.0 220.0 3.0
331.0 255.0 3.0
333.0 207.0 2.5
333.0 216.0 2.5
334.0 205.0 4.0
334.0 207.0 3.0
335.0 2.0 3.0
335.0 4.0 3.0
335.0 12.0 4.0
335.0 207.0 3.0
335.0 210.0 3.0
335.0 211.0 4.0
335.0 215.0 3.0
335.0 241.0 4.0
335.0 251.0 3.0
335.0 256.0 3.0
336.0 2.0 3.0
337.0 207.0 4.0
338.0 2.0 3.5
338.0 121.0 3.0
338.0 211.0 4.0
338.0 233.0 3.0
339.0 1.0 4.0
339.0 84.0 3.5
339.0 213.0 3.0
339.0 234.0 4.0
340.0 11.0 4.0
340.0 236.0 4.0
341.0 211.0 3.5
341.0 245.0 4.0
342.0 207.0 3.0
342.0 241.0 2.5
342.0 257.0 3.5
343.0 255.0 3.5
344.0 11.0 3.5
344.0 254.0 2.5
345.0 3.0 3.0
345.0 7.0 3.5
345.0 59.0 4.0
345.0 244.0 1.5
346.0 1.0 3.5
346.0 4.0 4.0
346.0 8.0 4.0
346.0 10.0 3.5
346.0 12.0 2.5
346.0 13.0 3.0
346.0 212.0 3.0
346.0 215.0 2.5
346.0 243.0 3.0
346.0 250.0 3.0
346.0 257.0 4.0
347.0 159.0 4.0
347.0 498.0 4.0
347.0 719.0 4.0
347.0 1121.0 4.0
347.0 1123.0 4.0
347.0 1124.0 4.0
347.0 1197.0 4.0
348.0 17.0 3.5
348.0 213.0 3.5
348.0 234.0 3.0
348.0 236.0 3.0
348.0 239.0 2.5
348.0 245.0 3.0
349.0 5.0 2.5
349.0 7.0 3.0
349.0 17.0 2.0
349.0 121.0 2.5
349.0 211.0 2.0
349.0 215.0 3.5
349.0 216.0 1.5
349.0 241.0 3.0
349.0 244.0 3.0
349.0 248.0 3.5
349.0 254.0 3.0
350.0 9.0 4.0
350.0 13.0 4.0
350.0 17.0 4.0
350.0 211.0 4.0
350.0 217.0 4.0
350.0 233.0 4.0
350.0 236.0 3.5
350.0 253.0 4.0
350.0 257.0 3.0
351.0 7.0 4.0
352.0 1.0 4.0
352.0 2.0 4.0
352.0 7.0 2.0
352.0 9.0 4.0
352.0 10.0 4.0
352.0 121.0 3.0
352.0 214.0 4.0
352.0 233.0 3.5
353.0 2.0 3.5
353.0 3.0 3.5
353.0 205.0 2.5
353.0 206.0 3.5
353.0 212.0 1.5
353.0 246.0 1.5
354.0 247.0 3.0
355.0 9.0 2.0
355.0 12.0 2.0
355.0 206.0 3.5
355.0 212.0 2.5
355.0 216.0 4.0
355.0 255.0 2.0
355.0 257.0 1.0
355.0 318.0 4.0
355.0 352.0 3.5
355.0 405.0 4.0
355.0 411.0 3.5
355.0 432.0 3.0
355.0 445.0 2.0
355.0 472.0 3.0
355.0 473.0 1.0
355.0 480.0 3.0
355.0 512.0 3.0
355.0 515.0 1.0
355.0 787.0 3.0
356.0 10.0 0.5
356.0 219.0 1.5
356.0 239.0 0.5
356.0 252.0 0.5
359.0 10.0 3.0
359.0 213.0 4.0
359.0 236.0 3.0
360.0 1.0 3.0
360.0 3.0 3.0
360.0 12.0 3.5
360.0 17.0 2.5
360.0 241.0 2.5
361.0 219.0 3.0
361.0 242.0 3.5
361.0 641.0 3.5
361.0 743.0 3.5
361.0 1101.0 4.0
361.0 1201.0 3.5
361.0 1204.0 3.5
362.0 7.0 3.5
362.0 13.0 4.0
362.0 215.0 3.5
362.0 244.0 4.0
362.0 251.0 4.0
362.0 253.0 3.0
363.0 10.0 3.0
363.0 254.0 3.0
364.0 207.0 2.5
364.0 219.0 4.0
364.0 356.0 4.0
365.0 6.0 3.5
365.0 10.0 3.0
365.0 17.0 4.0
365.0 205.0 3.5
365.0 219.0 3.5
365.0 241.0 3.0
365.0 244.0 3.5
365.0 249.0 3.5
365.0 252.0 2.5
365.0 318.0 4.0
366.0 10.0 2.5
366.0 213.0 3.5
367.0 3.0 3.0
367.0 7.0 3.0
367.0 9.0 4.0
367.0 12.0 3.0
367.0 205.0 3.0
367.0 211.0 4.0
367.0 220.0 3.0
367.0 245.0 3.0
367.0 247.0 3.0
367.0 254.0 3.0
368.0 1.0 2.5
368.0 9.0 4.0
368.0 12.0 3.0
368.0 214.0 3.0
368.0 216.0 3.0
368.0 251.0 3.0
368.0 257.0 1.0
369.0 1207.0 4.0
370.0 2.0 2.5
370.0 8.0 4.0
370.0 13.0 4.0
372.0 8.0 3.5
373.0 254.0 4.0
374.0 8.0 3.0
374.0 12.0 2.5
374.0 84.0 2.5
374.0 214.0 1.5
374.0 216.0 3.5
374.0 245.0 2.0
374.0 249.0 2.5
374.0 250.0 1.0
374.0 251.0 1.0
374.0 254.0 1.5
374.0 255.0 2.0
375.0 5.0 2.0
375.0 522.0 4.0
376.0 241.0 3.0
377.0 13.0 4.0
378.0 17.0 4.0
378.0 236.0 4.0
378.0 246.0 3.0
379.0 7.0 4.0
379.0 13.0 4.0
380.0 2.0 3.5
380.0 206.0 3.5
380.0 235.0 2.5
381.0 9.0 4.0
381.0 10.0 2.5
381.0 17.0 2.5
381.0 210.0 2.5
381.0 211.0 3.5
381.0 216.0 3.0
381.0 217.0 3.0
381.0 235.0 3.0
381.0 247.0 3.0
381.0 254.0 3.5
382.0 5.0 3.5
382.0 205.0 3.0
382.0 219.0 3.0
382.0 235.0 3.5
383.0 219.0 4.0
383.0 220.0 1.0
384.0 4.0 2.5
384.0 7.0 3.0
384.0 215.0 4.0
384.0 217.0 3.5
384.0 243.0 0.5
384.0 244.0 3.5
384.0 246.0 3.5
384.0 248.0 2.0
384.0 252.0 3.0
384.0 254.0 4.0
385.0 7.0 2.5
385.0 17.0 3.5
385.0 251.0 3.5
385.0 253.0 3.0
386.0 8.0 3.5
386.0 13.0 4.0
386.0 205.0 2.0
386.0 206.0 3.5
386.0 212.0 4.0
386.0 215.0 4.0
386.0 233.0 3.5
386.0 234.0 3.5
386.0 247.0 3.5
386.0 249.0 4.0
387.0 1217.0 3.0
387.0 1219.0 3.0
388.0 7.0 4.0
388.0 233.0 4.0
389.0 7.0 4.0
389.0 84.0 2.0
389.0 207.0 4.0
389.0 216.0 2.0
389.0 235.0 2.5
389.0 239.0 3.0
389.0 244.0 2.0
389.0 245.0 2.0
389.0 251.0 2.0
390.0 4.0 3.5
391.0 7.0 3.0
391.0 210.0 3.5
391.0 239.0 3.5
391.0 251.0 3.5
392.0 10.0 4.0
392.0 159.0 2.5
392.0 219.0 4.0
392.0 241.0 4.0
393.0 5.0 3.5
393.0 9.0 3.5
393.0 84.0 3.5
393.0 215.0 4.0
393.0 219.0 3.5
393.0 241.0 3.5
393.0 245.0 3.0
393.0 254.0 3.5
395.0 1.0 3.5
395.0 2.0 3.0
395.0 13.0 4.0
395.0 206.0 2.0
395.0 216.0 3.0
395.0 217.0 3.5
395.0 219.0 2.5
395.0 235.0 2.0
395.0 239.0 3.5
395.0 256.0 0.5
396.0 1.0 3.0
396.0 17.0 2.5
396.0 454.0 3.0
396.0 520.0 3.0
396.0 536.0 3.5
396.0 604.0 3.0
396.0 755.0 3.5
396.0 764.0 3.5
396.0 830.0 3.0
396.0 1029.0 3.5
396.0 1228.0 3.5
396.0 1230.0 3.5
397.0 2.0 3.0
397.0 10.0 3.0
397.0 11.0 3.5
397.0 12.0 4.0
397.0 247.0 2.5
397.0 280.0 4.0
398.0 235.0 2.0
399.0 5.0 3.0
400.0 10.0 1.0
401.0 1.0 4.0
401.0 3.0 3.5
401.0 10.0 4.0
401.0 84.0 3.5
401.0 206.0 3.0
401.0 210.0 3.5
401.0 212.0 3.5
401.0 213.0 4.0
401.0 243.0 3.5
401.0 254.0 3.0
402.0 1240.0 2.0
402.0 1242.0 2.0
402.0 1244.0 3.0
402.0 1250.0 1.5
403.0 1.0 4.0
403.0 5.0 3.0
403.0 17.0 3.0
403.0 219.0 3.0
404.0 9.0 3.5
404.0 11.0 3.0
404.0 216.0 3.5
404.0 236.0 4.0
404.0 241.0 3.5
404.0 257.0 4.0
406.0 4.0 4.0
406.0 7.0 3.5
406.0 17.0 4.0
406.0 210.0 2.5
406.0 213.0 2.5
406.0 249.0 4.0
406.0 256.0 3.0
407.0 1.0 3.5
408.0 13.0 3.0
408.0 205.0 4.0
408.0 206.0 4.0
409.0 5.0 3.0
409.0 218.0 3.5
409.0 434.0 4.0
411.0 1.0 4.0
411.0 4.0 3.5
411.0 11.0 4.0
411.0 17.0 4.0
411.0 214.0 4.0
411.0 246.0 3.5
411.0 247.0 4.0
411.0 255.0 2.0
412.0 1.0 4.0
412.0 9.0 2.0
412.0 10.0 2.0
412.0 12.0 2.0
412.0 121.0 2.0
412.0 216.0 4.0
412.0 239.0 3.0
412.0 248.0 2.0
412.0 251.0 3.0
412.0 257.0 1.0
413.0 1.0 3.0
413.0 7.0 3.0
413.0 8.0 2.5
413.0 207.0 3.0
413.0 1256.0 3.0
413.0 1257.0 4.0
414.0 2.0 4.0
414.0 17.0 1.0
414.0 236.0 2.0
416.0 2.0 3.0
416.0 17.0 3.0
417.0 248.0 4.0
418.0 13.0 3.5
418.0 214.0 2.0
418.0 249.0 3.0
418.0 341.0 4.0
420.0 5.0 3.5
420.0 9.0 3.0
420.0 10.0 2.0
420.0 11.0 2.5
420.0 12.0 1.5
420.0 13.0 3.5
420.0 121.0 2.0
420.0 211.0 2.5
420.0 212.0 3.0
420.0 241.0 2.5
420.0 248.0 2.5
421.0 6.0 3.0
421.0 235.0 3.0
421.0 239.0 3.5
422.0 234.0 4.0
423.0 2.0 3.0
423.0 11.0 2.5
423.0 17.0 1.5
424.0 5.0 1.5
424.0 8.0 3.0
424.0 9.0 4.0
424.0 233.0 2.0
424.0 234.0 3.0
424.0 236.0 4.0
424.0 243.0 0.5
424.0 255.0 3.5
424.0 256.0 2.0
425.0 1.0 4.0
425.0 11.0 3.0
425.0 205.0 4.0
425.0 211.0 2.5
425.0 220.0 3.0
425.0 234.0 2.0
425.0 235.0 2.5
425.0 245.0 1.5
425.0 247.0 2.0
425.0 248.0 1.0
426.0 121.0 2.0
426.0 236.0 4.0
426.0 243.0 3.5
426.0 250.0 1.5
426.0 255.0 3.0
427.0 1.0 2.5
427.0 13.0 3.0
427.0 214.0 3.0
427.0 249.0 3.5
427.0 254.0 3.0
427.0 255.0 3.5
427.0 257.0 2.5
427.0 313.0 4.0
428.0 1.0 4.0
428.0 4.0 3.5
428.0 12.0 3.0
428.0 210.0 3.0
428.0 212.0 4.0
428.0 215.0 4.0
428.0 220.0 4.0
428.0 236.0 4.0
428.0 249.0 3.5
428.0 252.0 3.5
429.0 9.0 3.5
429.0 10.0 2.5
429.0 11.0 3.0
429.0 207.0 3.0
429.0 245.0 3.0
429.0 251.0 3.5
432.0 7.0 4.0
432.0 205.0 1.5
432.0 217.0 3.5
432.0 234.0 2.5
432.0 241.0 2.0
433.0 579.0 3.5
433.0 860.0 3.0
433.0 875.0 4.0
433.0 1261.0 3.5
433.0 1268.0 4.0
434.0 5.0 3.0
435.0 5.0 3.5
435.0 506.0 2.0
436.0 6.0 3.0
436.0 9.0 3.5
436.0 211.0 4.0
436.0 253.0 3.0
436.0 516.0 4.0
437.0 1.0 1.5
437.0 4.0 4.0
437.0 8.0 3.5
437.0 212.0 0.5
437.0 220.0 1.5
437.0 236.0 4.0
437.0 250.0 3.5
437.0 253.0 3.5
437.0 254.0 0.5
438.0 2.0 3.5
438.0 212.0 2.5
439.0 207.0 3.5
439.0 212.0 3.5
439.0 215.0 4.0
439.0 220.0 3.0
439.0 235.0 3.0
439.0 241.0 3.5
439.0 251.0 3.5
439.0 252.0 3.5
439.0 253.0 4.0
439.0 257.0 3.5
440.0 2.0 4.0
440.0 10.0 4.0
441.0 1.0 3.0
441.0 6.0 3.5
441.0 11.0 3.5
441.0 84.0 4.0
441.0 213.0 3.0
441.0 220.0 4.0
441.0 236.0 3.5
441.0 245.0 3.0
442.0 5.0 3.0
442.0 121.0 3.0
442.0 205.0 3.0
442.0 212.0 3.0
442.0 236.0 3.5
442.0 239.0 3.0
442.0 254.0 4.0
442.0 255.0 3.0
442.0 256.0 3.0
444.0 3.0 3.0
444.0 7.0 3.0
444.0 11.0 4.0
444.0 207.0 3.5
444.0 215.0 3.5
444.0 253.0 3.5
444.0 254.0 4.0
445.0 4.0 2.5
445.0 7.0 3.5
445.0 10.0 2.0
445.0 206.0 2.5
445.0 213.0 1.5
445.0 247.0 2.0
445.0 253.0 2.0
446.0 207.0 2.5
446.0 239.0 3.5
447.0 84.0 3.5
448.0 5.0 4.0
448.0 7.0 3.5
448.0 247.0 3.0
448.0 250.0 2.5
448.0 424.0 4.0
448.0 1275.0 4.0
449.0 2.0 3.5
449.0 6.0 4.0
449.0 12.0 3.0
450.0 7.0 3.0
450.0 215.0 3.5
451.0 3.0 2.0
451.0 5.0 3.5
451.0 11.0 4.0
451.0 219.0 2.0
451.0 234.0 2.5
451.0 235.0 0.5
451.0 236.0 2.5
451.0 245.0 2.0
451.0 252.0 3.0
451.0 254.0 3.0
452.0 9.0 4.0
452.0 144.0 4.0
452.0 207.0 3.0
452.0 234.0 3.0
452.0 239.0 3.0
452.0 253.0 3.5
452.0 1031.0 3.5
452.0 1276.0 2.0
452.0 1277.0 3.5
452.0 1278.0 4.0
452.0 1284.0 3.5
453.0 1.0 1.0
453.0 10.0 1.0
453.0 214.0 1.0
454.0 7.0 4.0
454.0 213.0 4.0
454.0 216.0 4.0
454.0 239.0 4.0
455.0 4.0 4.0
455.0 9.0 4.0
455.0 10.0 3.0
455.0 17.0 4.0
455.0 84.0 3.0
455.0 207.0 2.5
456.0 206.0 3.0
456.0 475.0 3.0
456.0 479.0 4.0
457.0 5.0 3.5
457.0 7.0 4.0
457.0 9.0 3.5
457.0 13.0 2.5
457.0 210.0 2.5
457.0 216.0 2.0
457.0 233.0 3.5
457.0 248.0 1.5
457.0 255.0 3.0
457.0 257.0 2.5
459.0 5.0 3.0
459.0 121.0 2.5
459.0 205.0 3.0
459.0 214.0 2.5
459.0 215.0 2.5
459.0 217.0 3.5
459.0 219.0 2.5
459.0 220.0 3.0
459.0 247.0 2.5
459.0 257.0 3.5
460.0 5.0 2.5
460.0 9.0 3.0
460.0 12.0 2.0
460.0 211.0 2.5
460.0 219.0 2.0
460.0 234.0 1.0
460.0 239.0 2.5
460.0 246.0 3.0
460.0 251.0 2.5
460.0 253.0 2.5
461.0 1.0 0.5
461.0 207.0 3.0
461.0 211.0 3.5
461.0 235.0 2.5
462.0 7.0 3.0
463.0 1286.0 4.0
464.0 2.0 3.5
464.0 207.0 1.5
464.0 211.0 4.0
464.0 219.0 4.0
464.0 255.0 3.0
464.0 257.0 3.0
464.0 520.0 3.5
464.0 713.0 3.0
465.0 2.0 2.5
465.0 12.0 3.0
465.0 17.0 3.5
465.0 216.0 2.5
466.0 1.0 4.0
466.0 4.0 4.0
466.0 13.0 4.0
466.0 84.0 4.0
466.0 211.0 4.0
466.0 213.0 4.0
466.0 214.0 3.5
466.0 247.0 3.0
466.0 248.0 3.0
466.0 253.0 4.0
467.0 17.0 2.5
467.0 207.0 4.0
467.0 212.0 1.5
467.0 217.0 2.0
467.0 220.0 3.5
467.0 235.0 3.0
467.0 236.0 3.5
467.0 250.0 3.0
467.0 255.0 2.5
467.0 256.0 2.0
467.0 563.0 4.0
468.0 2.0 1.0
468.0 5.0 2.0
468.0 6.0 4.0
468.0 121.0 3.5
468.0 205.0 0.5
468.0 211.0 2.0
468.0 248.0 2.5
468.0 251.0 0.5
468.0 255.0 3.0
468.0 318.0 4.0
469.0 4.0 4.0
469.0 7.0 3.5
469.0 219.0 4.0
470.0 241.0 4.0
471.0 1.0 2.0
471.0 7.0 2.0
471.0 217.0 2.0
471.0 252.0 2.5
472.0 13.0 3.5
472.0 241.0 3.0
472.0 250.0 4.0
473.0 7.0 4.0
473.0 207.0 2.5
475.0 4.0 4.0
475.0 11.0 4.0
476.0 1.0 3.5
476.0 11.0 3.0
476.0 216.0 3.5
477.0 2.0 3.0
477.0 5.0 1.0
477.0 8.0 3.5
477.0 9.0 4.0
477.0 210.0 1.5
477.0 219.0 2.0
477.0 246.0 2.0
477.0 247.0 3.5
477.0 255.0 0.5
477.0 256.0 1.5
