245.0 234.0 2.5
245.0 235.0 3.0
245.0 243.0 3.0
245.0 244.0 3.0
248.0 8.0 3.0
248.0 9.0 2.0
248.0 206.0 2.0
248.0 215.0 4.0
248.0 216.0 3.0
248.0 241.0 2.0
248.0 254.0 2.0
249.0 1.0 3.0
249.0 3.0 4.0
249.0 9.0 2.5
249.0 13.0 4.0
249.0 206.0 3.0
249.0 214.0 2.5
249.0 236.0 3.0
249.0 241.0 3.0
249.0 251.0 2.0
249.0 255.0 2.5
249.0 256.0 3.0
250.0 8.0 2.0
250.0 205.0 1.5
250.0 207.0 4.0
250.0 210.0 4.0
250.0 236.0 2.0
250.0 239.0 4.0
250.0 241.0 1.5
250.0 249.0 3.0
250.0 250.0 2.5
251.0 7.0 3.5
251.0 241.0 2.5
252.0 484.0 3.0
255.0 2.0 2.5
255.0 4.0 2.5
255.0 5.0 3.0
255.0 211.0 3.5
256.0 13.0 2.0
257.0 309.0 4.0
258.0 235.0 1.5
258.0 250.0 3.5
259.0 3.0 2.5
259.0 5.0 3.5
259.0 251.0 2.5
260.0 2.0 3.5
260.0 5.0 4.0
261.0 7.0 2.5
261.0 17.0 2.5
261.0 235.0 3.5
261.0 239.0 3.0
261.0 247.0 3.0
262.0 3.0 3.0
262.0 17.0 2.0
262.0 213.0 4.0
263.0 5.0 3.5
263.0 12.0 2.0
263.0 215.0 2.5
263.0 216.0 3.0
264.0 3.0 2.5
264.0 11.0 3.0
264.0 17.0 0.5
264.0 219.0 3.5
264.0 341.0 4.0
264.0 937.0 4.0
265.0 205.0 3.5
265.0 212.0 3.5
265.0 214.0 3.5
265.0 234.0 3.0
265.0 239.0 3.5
265.0 246.0 3.0
265.0 248.0 3.5
265.0 253.0 3.0
265.0 255.0 3.5
266.0 10.0 4.0
267.0 1.0 1.5
267.0 17.0 2.0
269.0 425.0 4.0
270.0 2.0 2.5
270.0 7.0 4.0
270.0 10.0 4.0
270.0 11.0 4.0
270.0 121.0 2.5
270.0 214.0 2.5
270.0 217.0 2.5
270.0 239.0 2.5
270.0 249.0 2.5
270.0 257.0 3.0
271.0 1.0 1.5
271.0 9.0 4.0
271.0 12.0 1.0
271.0 213.0 3.5
271.0 219.0 2.0
271.0 236.0 1.5
271.0 249.0 1.0
271.0 250.0 3.0
271.0 251.0 4.0
272.0 11.0 3.0
272.0 12.0 2.0
272.0 239.0 2.5
272.0 282.0 4.0
272.0 296.0 4.0
272.0 299.0 3.5
272.0 318.0 4.0
272.0 406.0 3.0
272.0 425.0 3.5
272.0 445.0 3.5
272.0 452.0 2.5
272.0 588.0 3.0
272.0 615.0 3.0
272.0 638.0 4.0
272.0 684.0 2.5
272.0 694.0 2.5
272.0 698.0 2.5
272.0 700.0 0.5
272.0 704.0 3.5
272.0 720.0 1.0
272.0 727.0 2.5
272.0 735.0 3.0
272.0 750.0 3.0
272.0 758.0 2.5
272.0 768.0 2.5
272.0 847.0 1.5
272.0 928.0 3.5
272.0 939.0 3.5
272.0 941.0 2.5
272.0 942.0 3.0
272.0 944.0 1.5
272.0 947.0 3.0
272.0 953.0 3.0
272.0 961.0 2.5
272.0 966.0 3.0
272.0 969.0 1.5
272.0 970.0 3.0
272.0 972.0 3.5
272.0 974.0 1.5
272.0 987.0 3.0
272.0 991.0 2.0
272.0 993.0 0.5
272.0 997.0 2.5
272.0 999.0 3.0
272.0 1003.0 1.5
272.0 1010.0 4.0
272.0 1012.0 2.5
272.0 1014.0 3.0
273.0 12.0 3.0
273.0 207.0 2.5
273.0 211.0 3.0
273.0 236.0 3.5
273.0 251.0 3.5
274.0 1.0 4.0
274.0 11.0 4.0
274.0 206.0 4.0
274.0 215.0 4.0
274.0 216.0 4.0
274.0 233.0 4.0
274.0 235.0 4.0
274.0 241.0 4.0
274.0 248.0 4.0
274.0 250.0 4.0
276.0 1.0 3.5
276.0 6.0 2.5
276.0 7.0 2.0
276.0 17.0 4.0
276.0 205.0 3.5
276.0 213.0 3.0
276.0 244.0 4.0
276.0 247.0 3.5
276.0 257.0 1.0
277.0 588.0 4.0
278.0 7.0 4.0
278.0 11.0 4.0
278.0 205.0 4.0
278.0 239.0 3.5
278.0 348.0 4.0
278.0 410.0 3.0
278.0 835.0 3.0
278.0 943.0 4.0
278.0 1020.0 3.0
279.0 1.0 3.5
279.0 5.0 2.5
279.0 6.0 3.0
279.0 11.0 3.5
279.0 212.0 3.0
279.0 216.0 2.5
279.0 245.0 3.5
279.0 250.0 3.0
279.0 254.0 4.0
280.0 1.0 2.0
280.0 2.0 3.0
280.0 7.0 1.5
280.0 211.0 2.0
280.0 216.0 1.5
280.0 219.0 1.0
280.0 236.0 1.5
280.0 247.0 2.0
280.0 252.0 1.5
281.0 2.0 3.5
281.0 6.0 3.5
281.0 205.0 3.0
281.0 217.0 2.0
281.0 220.0 3.5
281.0 246.0 3.0
281.0 249.0 3.5
281.0 252.0 1.0
281.0 255.0 2.5
282.0 5.0 2.5
283.0 219.0 4.0
284.0 242.0 3.5
284.0 910.0 3.5
284.0 1030.0 3.5
284.0 1031.0 4.0
285.0 84.0 4.0
285.0 211.0 4.0
285.0 588.0 4.0
285.0 1039.0 4.0
286.0 8.0 3.5
286.0 13.0 3.5
286.0 206.0 4.0
286.0 235.0 4.0
290.0 1.0 3.0
290.0 6.0 3.0
291.0 8.0 3.5
291.0 9.0 3.0
291.0 12.0 3.5
291.0 17.0 3.5
291.0 206.0 2.0
291.0 211.0 4.0
291.0 247.0 2.0
292.0 1.0 3.5
292.0 7.0 3.5
292.0 121.0 4.0
292.0 212.0 4.0
293.0 5.0 3.0
293.0 6.0 2.5
293.0 8.0 2.5
293.0 12.0 2.5
293.0 217.0 3.5
293.0 219.0 2.5
293.0 235.0 4.0
293.0 241.0 3.0
293.0 243.0 3.0
293.0 251.0 3.0
293.0 253.0 3.5
294.0 1.0 2.0
294.0 2.0 3.0
294.0 11.0 4.0
294.0 12.0 1.5
294.0 13.0 3.5
294.0 205.0 0.5
294.0 235.0 2.0
294.0 244.0 2.0
294.0 248.0 2.0
294.0 251.0 3.0
294.0 255.0 3.5
295.0 1.0 2.5
295.0 6.0 3.0
295.0 11.0 4.0
295.0 205.0 1.5
295.0 214.0 2.5
295.0 219.0 3.0
295.0 220.0 2.0
295.0 234.0 3.5
295.0 236.0 3.5
295.0 256.0 2.0
296.0 5.0 3.0
296.0 13.0 3.0
296.0 213.0 3.5
296.0 252.0 3.0
297.0 3.0 4.0
298.0 84.0 3.0
298.0 207.0 2.0
298.0 270.0 3.0
298.0 304.0 4.0
298.0 336.0 3.5
298.0 339.0 1.0
298.0 347.0 4.0
299.0 8.0 3.5
299.0 9.0 4.0
299.0 12.0 3.0
299.0 214.0 3.0
299.0 219.0 4.0
299.0 236.0 2.0
299.0 256.0 3.5
300.0 970.0 2.0
300.0 1011.0 3.5
300.0 1041.0 0.5
300.0 1043.0 2.0
300.0 1044.0 3.0
300.0 1054.0 2.5
300.0 1059.0 2.5
300.0 1066.0 4.0
301.0 4.0 4.0
301.0 11.0 4.0
301.0 220.0 3.5
302.0 9.0 4.0
302.0 121.0 3.5
302.0 207.0 2.5
302.0 210.0 3.0
302.0 220.0 3.0
302.0 236.0 4.0
302.0 246.0 2.5
302.0 248.0 2.0
302.0 250.0 2.5
302.0 254.0 4.0
303.0 1.0 3.0
303.0 12.0 1.5
303.0 13.0 2.5
303.0 211.0 1.0
303.0 220.0 1.0
303.0 250.0 2.0
306.0 4.0 4.0
306.0 12.0 1.5
307.0 4.0 3.5
307.0 11.0 4.0
307.0 13.0 4.0
307.0 1072.0 3.5
308.0 5.0 3.0
308.0 13.0 1.0
308.0 121.0 2.5
308.0 252.0 3.5
308.0 257.0 4.0
308.0 278.0 2.5
308.0 291.0 3.0
308.0 536.0 4.0
308.0 611.0 1.0
308.0 657.0 3.5
308.0 743.0 0.5
308.0 887.0 4.0
308.0 1074.0 3.5
308.0 1088.0 0.5
308.0 1092.0 3.0
308.0 1098.0 3.0
308.0 1099.0 3.5
308.0 1105.0 2.5
308.0 1110.0 1.0
308.0 1112.0 4.0
309.0 4.0 3.0
309.0 242.0 3.5
309.0 244.0 3.5
310.0 218.0 2.0
310.0 446.0 4.0
310.0 522.0 1.0
310.0 1121.0 4.0
311.0 3.0 3.5
311.0 210.0 2.5
312.0 4.0 0.5
312.0 7.0 2.0
312.0 12.0 2.0
312.0 207.0 1.5
312.0 239.0 1.5
312.0 251.0 2.0
312.0 398.0 4.0
312.0 898.0 4.0
313.0 10.0 2.5
313.0 215.0 3.0
313.0 216.0 4.0
313.0 217.0 3.5
313.0 245.0 3.0
313.0 293.0 3.0
313.0 699.0 3.0
313.0 1128.0 4.0
314.0 2.0 3.0
314.0 11.0 3.5
315.0 257.0 4.0
315.0 496.0 4.0
316.0 5.0 4.0
316.0 6.0 3.0
316.0 8.0 4.0
316.0 9.0 4.0
316.0 11.0 2.0
316.0 121.0 3.5
316.0 207.0 3.5
316.0 214.0 4.0
316.0 220.0 1.5
316.0 235.0 0.5
316.0 241.0 0.5
316.0 1132.0 4.0
316.0 1152.0 3.0
316.0 1154.0 3.0
316.0 1155.0 4.0
316.0 1156.0 4.0
317.0 7.0 2.5
317.0 12.0 2.0
317.0 217.0 3.0
317.0 245.0 3.5
317.0 336.0 3.5
317.0 1160.0 3.5
317.0 1162.0 2.0
318.0 1.0 2.5
318.0 212.0 2.5
318.0 234.0 2.5
318.0 255.0 3.0
319.0 1.0 0.5
319.0 7.0 3.0
319.0 9.0 1.0
319.0 17.0 3.5
319.0 205.0 1.0
319.0 215.0 2.5
319.0 235.0 1.0
319.0 244.0 2.0
319.0 249.0 1.5
319.0 252.0 1.0
320.0 8.0 4.0
320.0 9.0 4.0
320.0 17.0 3.5
320.0 251.0 3.5
320.0 253.0 3.5
320.0 436.0 2.0
320.0 1011.0 4.0
320.0 1171.0 2.0
321.0 1.0 2.5
321.0 7.0 3.0
321.0 220.0 3.0
322.0 2.0 4.0
322.0 5.0 3.5
322.0 7.0 4.0
323.0 3.0 3.5
323.0 205.0 2.5
323.0 235.0 3.0
323.0 236.0 3.0
323.0 293.0 2.5
323.0 391.0 4.0
323.0 400.0 4.0
323.0 425.0 3.5
323.0 442.0 2.0
323.0 490.0 2.0
323.0 675.0 3.0
323.0 676.0 1.0
323.0 733.0 3.5
323.0 744.0 3.0
323.0 805.0 3.5
323.0 835.0 3.0
323.0 870.0 4.0
323.0 899.0 3.0
323.0 1184.0 4.0
323.0 1189.0 4.0
323.0 1190.0 3.0
323.0 1195.0 3.0
324.0 6.0 3.5
324.0 10.0 3.5
324.0 11.0 4.0
324.0 205.0 4.0
324.0 213.0 3.0
324.0 255.0 3.0
325.0 10.0 4.0
325.0 11.0 4.0
325.0 13.0 4.0
325.0 215.0 4.0
325.0 239.0 3.0
326.0 1.0 2.5
326.0 2.0 4.0
326.0 215.0 3.5
326.0 251.0 3.0
326.0 257.0 1.5
327.0 11.0 3.0
327.0 12.0 3.0
328.0 2.0 4.0
328.0 3.0 3.0
328.0 11.0 3.5
328.0 12.0 2.0
328.0 212.0 2.0
328.0 239.0 3.0
328.0 249.0 0.5
328.0 252.0 1.5
328.0 254.0 3.0
329.0 5.0 3.0
329.0 207.0 1.0
329.0 241.0 1.0
330.0 206.0 4.0
330.0 210.0 3.0
330.0 214.0 3.0
330.0 216.0 4.0
330.0 236.0 3.0
330.0 247.0 3.0
330.0 251.0 4.0
330.0 253.0 4.0
330.0 254.0 3.5
330.0 255.0 2.5
331.0 1.0 4.0
331.0 3.0 4.0
331.0 9.0 4.0
331.0 216.0 3.5
331.0 253.0 3.5
332.0 2.0 4.0
333.0 11.0 4.0
333.0 17.0 2.5
334.0 2.0 4.0
334.0 8.0 2.0
334.0 235.0 2.5
335.0 6.0 2.5
335.0 17.0 2.5
335.0 84.0 3.0
335.0 220.0 3.0
335.0 235.0 3.0
335.0 247.0 3.0
335.0 248.0 3.0
335.0 252.0 2.5
335.0 253.0 2.0
336.0 5.0 2.5
337.0 7.0 4.0
337.0 12.0 3.5
338.0 1.0 3.5
338.0 207.0 3.0
338.0 215.0 3.5
338.0 235.0 3.0
339.0 10.0 4.0
339.0 211.0 4.0
339.0 241.0 4.0
340.0 211.0 3.5
341.0 7.0 4.0
341.0 216.0 4.0
342.0 236.0 3.0
344.0 4.0 2.5
344.0 8.0 3.5
345.0 4.0 4.0
345.0 8.0 3.0
345.0 211.0 4.0
345.0 246.0 2.0
346.0 3.0 4.0
346.0 11.0 3.0
346.0 211.0 4.0
346.0 217.0 2.5
346.0 234.0 3.5
346.0 236.0 4.0
346.0 246.0 3.0
346.0 248.0 2.5
346.0 251.0 3.0
346.0 252.0 3.0
347.0 2.0 4.0
347.0 133.0 4.0
347.0 140.0 4.0
347.0 236.0 3.5
347.0 242.0 4.0
347.0 434.0 3.5
347.0 446.0 4.0
348.0 3.0 3.0
348.0 205.0 2.0
348.0 219.0 3.5
348.0 235.0 2.5
348.0 253.0 3.5
349.0 8.0 1.5
349.0 207.0 2.5
349.0 213.0 4.0
349.0 214.0 2.5
349.0 235.0 0.5
349.0 236.0 3.0
349.0 246.0 2.5
349.0 247.0 2.0
349.0 251.0 2.0
349.0 252.0 3.0
350.0 2.0 2.5
350.0 6.0 3.5
350.0 8.0 4.0
350.0 84.0 3.5
350.0 241.0 4.0
350.0 243.0 3.0
350.0 249.0 3.5
351.0 12.0 3.5
351.0 217.0 3.5
352.0 4.0 3.0
352.0 12.0 3.0
352.0 213.0 3.0
352.0 216.0 3.0
352.0 220.0 2.5
352.0 235.0 3.0
352.0 245.0 2.0
352.0 246.0 3.5
352.0 248.0 2.0
352.0 250.0 4.0
352.0 254.0 3.0
353.0 5.0 2.0
353.0 17.0 1.0
353.0 213.0 1.0
353.0 216.0 3.0
353.0 233.0 2.5
353.0 239.0 2.5
353.0 244.0 2.5
354.0 5.0 4.0
354.0 10.0 2.0
355.0 4.0 4.0
355.0 7.0 3.5
355.0 84.0 1.5
355.0 211.0 3.5
355.0 215.0 3.0
355.0 239.0 1.0
355.0 278.0 1.0
355.0 294.0 2.5
355.0 386.0 0.5
355.0 409.0 1.0
355.0 428.0 1.0
355.0 431.0 2.5
355.0 434.0 4.0
355.0 477.0 3.0
355.0 487.0 3.5
355.0 488.0 2.5
355.0 509.0 3.0
355.0 589.0 0.5
355.0 620.0 3.0
355.0 1010.0 3.0
356.0 5.0 0.5
356.0 7.0 4.0
356.0 205.0 1.0
356.0 217.0 0.5
356.0 257.0 4.0
358.0 10.0 3.0
359.0 1.0 3.5
359.0 6.0 4.0
359.0 11.0 3.5
359.0 234.0 3.0
360.0 9.0 3.0
360.0 211.0 3.0
360.0 219.0 3.0
360.0 257.0 2.5
361.0 17.0 3.5
361.0 218.0 3.0
361.0 267.0 4.0
361.0 800.0 3.0
361.0 1199.0 3.0
361.0 1200.0 3.0
362.0 3.0 3.5
362.0 210.0 3.0
362.0 211.0 3.0
362.0 219.0 3.0
362.0 249.0 4.0
362.0 250.0 4.0
362.0 257.0 2.0
363.0 17.0 4.0
363.0 245.0 2.5
364.0 236.0 2.5
365.0 2.0 2.5
365.0 5.0 3.0
365.0 9.0 3.0
365.0 210.0 2.5
365.0 212.0 3.0
365.0 216.0 3.0
365.0 233.0 3.0
365.0 234.0 4.0
365.0 235.0 3.0
365.0 243.0 3.0
365.0 245.0 4.0
366.0 1.0 3.5
366.0 5.0 3.5
367.0 2.0 3.0
367.0 207.0 2.0
367.0 214.0 3.0
367.0 236.0 3.0
367.0 246.0 3.0
367.0 250.0 3.5
367.0 252.0 3.0
367.0 253.0 3.0
367.0 255.0 3.0
368.0 3.0 3.0
368.0 8.0 4.0
368.0 121.0 1.0
368.0 207.0 3.0
368.0 210.0 1.0
368.0 234.0 1.0
368.0 235.0 1.5
369.0 13.0 4.0
370.0 3.0 3.5
370.0 235.0 3.0
370.0 236.0 2.5
370.0 1208.0 4.0
372.0 7.0 4.0
374.0 2.0 4.0
374.0 121.0 2.5
374.0 215.0 4.0
374.0 236.0 1.5
374.0 241.0 1.0
374.0 243.0 3.0
374.0 246.0 2.0
374.0 253.0 2.5
375.0 17.0 1.5
375.0 207.0 2.0
375.0 234.0 3.0
377.0 11.0 4.0
378.0 13.0 4.0
378.0 218.0 4.0
378.0 251.0 3.5
379.0 11.0 4.0
379.0 255.0 2.5
381.0 3.0 3.5
381.0 8.0 2.5
381.0 84.0 3.0
381.0 205.0 4.0
381.0 212.0 3.0
381.0 214.0 3.0
381.0 233.0 2.5
381.0 239.0 3.0
381.0 245.0 3.0
381.0 249.0 3.0
382.0 217.0 4.0
382.0 234.0 4.0
382.0 245.0 4.0
383.0 12.0 3.5
384.0 8.0 4.0
384.0 9.0 4.0
384.0 13.0 3.0
384.0 211.0 3.5
384.0 216.0 0.5
384.0 233.0 3.5
384.0 234.0 3.0
384.0 239.0 4.0
384.0 249.0 3.0
384.0 251.0 3.0
385.0 13.0 2.5
385.0 205.0 1.0
385.0 220.0 2.0
385.0 236.0 2.5
386.0 1.0 2.0
386.0 5.0 3.5
386.0 12.0 4.0
386.0 84.0 2.0
386.0 210.0 3.0
386.0 216.0 1.0
386.0 236.0 3.5
386.0 239.0 3.5
386.0 255.0 3.5
386.0 256.0 3.0
387.0 1034.0 3.0
387.0 1216.0 0.5
388.0 216.0 1.5
389.0 2.0 3.0
389.0 4.0 4.0
389.0 205.0 2.0
389.0 211.0 3.5
389.0 219.0 3.0
389.0 234.0 3.5
389.0 236.0 3.5
389.0 241.0 2.0
389.0 248.0 2.0
389.0 257.0 2.0
390.0 7.0 3.0
391.0 3.0 3.5
391.0 12.0 3.5
391.0 233.0 3.0
391.0 244.0 3.5
392.0 7.0 4.0
392.0 17.0 4.0
392.0 206.0 4.0
392.0 207.0 4.0
392.0 239.0 4.0
393.0 4.0 3.0
393.0 6.0 3.5
393.0 12.0 3.0
393.0 13.0 4.0
393.0 121.0 3.0
393.0 211.0 3.5
393.0 213.0 3.0
393.0 216.0 3.0
393.0 217.0 3.0
395.0 84.0 0.5
395.0 212.0 2.0
395.0 213.0 3.5
395.0 233.0 2.5
395.0 234.0 3.0
395.0 236.0 3.0
395.0 245.0 4.0
395.0 248.0 0.5
395.0 250.0 1.5
395.0 254.0 2.5
396.0 3.0 3.5
396.0 7.0 4.0
396.0 12.0 2.5
396.0 235.0 1.5
396.0 339.0 3.5
396.0 483.0 4.0
396.0 606.0 2.5
396.0 805.0 4.0
396.0 859.0 4.0
396.0 885.0 3.5
396.0 1221.0 3.5
396.0 1229.0 3.0
397.0 3.0 3.0
397.0 13.0 3.5
397.0 249.0 3.0
397.0 251.0 4.0
397.0 837.0 4.0
397.0 1233.0 4.0
398.0 2.0 4.0
399.0 1.0 4.0
399.0 7.0 3.0
400.0 11.0 4.0
401.0 12.0 4.0
401.0 216.0 3.0
401.0 219.0 4.0
401.0 234.0 3.5
401.0 241.0 3.0
401.0 245.0 3.5
401.0 248.0 3.5
401.0 252.0 3.0
401.0 256.0 3.0
401.0 257.0 3.5
402.0 1235.0 1.0
402.0 1238.0 2.0
402.0 1241.0 3.0
402.0 1245.0 3.5
402.0 1254.0 4.0
403.0 3.0 3.0
403.0 8.0 2.5
403.0 255.0 2.5
404.0 4.0 3.5
404.0 13.0 3.5
404.0 121.0 3.5
404.0 210.0 4.0
404.0 234.0 4.0
404.0 250.0 4.0
404.0 253.0 4.0
405.0 341.0 3.0
406.0 2.0 4.0
406.0 6.0 4.0
406.0 205.0 4.0
406.0 211.0 3.5
406.0 215.0 4.0
406.0 217.0 2.5
406.0 234.0 4.0
406.0 236.0 4.0
406.0 247.0 4.0
408.0 3.0 4.0
408.0 17.0 3.0
408.0 207.0 0.5
408.0 210.0 4.0
408.0 235.0 2.0
409.0 134.0 4.0
410.0 1.0 3.0
410.0 11.0 3.5
411.0 6.0 3.0
411.0 7.0 1.0
411.0 10.0 1.0
411.0 12.0 3.0
411.0 13.0 4.0
411.0 205.0 4.0
411.0 210.0 1.0
411.0 220.0 4.0
411.0 252.0 4.0
411.0 257.0 4.0
412.0 6.0 2.0
412.0 7.0 4.0
412.0 206.0 3.5
412.0 210.0 4.0
412.0 233.0 4.0
412.0 234.0 3.5
412.0 241.0 3.5
412.0 247.0 2.5
412.0 250.0 3.5
412.0 252.0 2.0
412.0 1255.0 1.0
413.0 3.0 3.5
413.0 17.0 3.5
413.0 788.0 3.5
414.0 5.0 4.0
414.0 10.0 2.5
414.0 254.0 3.5
416.0 7.0 4.0
416.0 8.0 3.5
416.0 243.0 1.0
417.0 206.0 2.0
417.0 215.0 3.0
418.0 3.0 3.5
418.0 205.0 4.0
418.0 247.0 2.5
419.0 207.0 4.0
420.0 2.0 3.0
420.0 4.0 2.5
420.0 8.0 1.5
420.0 84.0 3.0
420.0 213.0 2.5
420.0 214.0 2.5
420.0 217.0 3.0
420.0 235.0 3.0
420.0 243.0 4.0
421.0 11.0 3.0
421.0 220.0 3.0
421.0 236.0 2.0
422.0 1258.0 3.5
423.0 4.0 2.0
423.0 213.0 2.5
423.0 250.0 3.5
424.0 121.0 4.0
424.0 205.0 2.5
424.0 206.0 3.5
424.0 211.0 0.5
424.0 213.0 1.0
424.0 215.0 4.0
424.0 220.0 3.5
424.0 245.0 3.0
424.0 247.0 3.5
424.0 248.0 2.0
424.0 251.0 2.0
425.0 2.0 4.0
425.0 6.0 1.0
425.0 9.0 2.0
425.0 13.0 3.0
425.0 210.0 3.0
425.0 215.0 3.0
425.0 239.0 2.0
425.0 243.0 1.5
425.0 255.0 2.5
426.0 12.0 3.0
426.0 207.0 2.0
426.0 211.0 3.0
427.0 5.0 3.0
427.0 7.0 3.5
427.0 11.0 3.5
427.0 12.0 1.5
427.0 216.0 3.0
427.0 220.0 1.5
427.0 251.0 3.0
428.0 6.0 4.0
428.0 8.0 4.0
428.0 13.0 4.0
428.0 121.0 4.0
428.0 205.0 4.0
428.0 213.0 4.0
428.0 234.0 3.5
428.0 253.0 3.5
428.0 255.0 4.0
428.0 257.0 4.0
429.0 3.0 2.0
429.0 5.0 4.0
429.0 233.0 3.0
429.0 239.0 3.5
429.0 255.0 3.5
430.0 207.0 2.5
432.0 4.0 3.0
432.0 11.0 4.0
432.0 17.0 3.0
432.0 216.0 3.0
433.0 2.0 0.5
433.0 845.0 3.5
433.0 1230.0 3.0
433.0 1267.0 3.0
434.0 236.0 4.0
435.0 494.0 3.5
436.0 251.0 2.5
436.0 726.0 4.0
436.0 1271.0 3.5
436.0 1273.0 4.0
437.0 3.0 2.5
437.0 7.0 3.5
437.0 9.0 3.0
437.0 17.0 3.0
437.0 206.0 2.0
437.0 211.0 4.0
437.0 219.0 3.0
437.0 241.0 0.5
437.0 247.0 2.0
437.0 248.0 2.0
437.0 252.0 1.5
438.0 5.0 4.0
438.0 257.0 1.0
439.0 2.0 3.0
439.0 3.0 3.0
439.0 6.0 2.5
439.0 7.0 3.0
439.0 17.0 3.0
439.0 214.0 4.0
439.0 219.0 2.0
439.0 233.0 3.0
439.0 236.0 2.0
439.0 239.0 3.0
440.0 13.0 4.0
440.0 216.0 4.0
441.0 4.0 3.0
441.0 206.0 3.0
441.0 207.0 3.5
441.0 210.0 3.0
441.0 219.0 3.5
441.0 239.0 3.0
441.0 244.0 3.0
441.0 249.0 3.0
442.0 4.0 3.0
442.0 207.0 3.0
442.0 211.0 3.0
442.0 215.0 3.0
442.0 216.0 3.0
442.0 234.0 3.0
442.0 243.0 3.5
442.0 245.0 3.0
442.0 247.0 3.0
442.0 257.0 3.0
444.0 4.0 4.0
444.0 5.0 3.5
444.0 17.0 3.0
444.0 206.0 3.5
444.0 213.0 3.0
444.0 214.0 3.0
444.0 219.0 3.0
445.0 13.0 1.5
445.0 212.0 2.5
445.0 217.0 2.0
445.0 233.0 2.0
445.0 234.0 3.5
445.0 244.0 1.5
445.0 252.0 3.5
446.0 8.0 2.5
446.0 236.0 3.5
447.0 1.0 3.0
448.0 4.0 4.0
448.0 17.0 4.0
448.0 235.0 3.0
448.0 236.0 4.0
449.0 8.0 3.0
449.0 9.0 3.5
449.0 207.0 2.0
450.0 1.0 3.0
450.0 246.0 2.0
451.0 1.0 0.5
451.0 4.0 4.0
451.0 7.0 2.5
451.0 8.0 2.0
451.0 84.0 1.5
451.0 205.0 0.5
451.0 206.0 3.0
451.0 243.0 1.5
451.0 255.0 2.0
451.0 256.0 2.0
452.0 3.0 3.0
452.0 4.0 3.0
452.0 11.0 3.5
452.0 13.0 4.0
452.0 210.0 3.0
452.0 211.0 3.5
452.0 215.0 4.0
452.0 250.0 3.5
452.0 264.0 3.5
452.0 1123.0 4.0
452.0 1280.0 3.5
452.0 1281.0 3.5
453.0 13.0 1.0
453.0 205.0 1.0
453.0 239.0 1.0
454.0 17.0 3.5
454.0 215.0 3.0
454.0 217.0 3.5
454.0 257.0 3.5
455.0 3.0 4.0
455.0 215.0 4.0
455.0 234.0 3.0
455.0 253.0 4.0
456.0 437.0 3.5
457.0 6.0 4.0
457.0 8.0 3.0
457.0 10.0 3.5
457.0 215.0 3.0
457.0 219.0 3.0
457.0 239.0 2.5
457.0 244.0 2.5
457.0 247.0 2.5
457.0 250.0 3.0
457.0 254.0 3.5
459.0 3.0 2.5
459.0 4.0 3.0
459.0 13.0 2.5
459.0 207.0 2.5
459.0 210.0 2.5
459.0 211.0 3.5
459.0 236.0 2.5
459.0 245.0 2.0
459.0 248.0 2.5
460.0 1.0 1.5
460.0 210.0 2.5
460.0 212.0 2.5
460.0 215.0 1.0
460.0 216.0 4.0
460.0 236.0 2.0
460.0 247.0 2.0
460.0 248.0 4.0
460.0 252.0 3.5
460.0 255.0 3.0
461.0 13.0 4.0
461.0 236.0 4.0
461.0 244.0 3.0
461.0 247.0 2.5
463.0 666.0 4.0
463.0 1288.0 3.0
463.0 1290.0 4.0
464.0 7.0 2.5
464.0 8.0 4.0
464.0 17.0 4.0
464.0 121.0 3.0
464.0 215.0 4.0
464.0 241.0 3.5
464.0 598.0 3.5
465.0 9.0 3.0
465.0 215.0 4.0
465.0 239.0 3.0
465.0 245.0 3.0
466.0 210.0 2.5
466.0 212.0 3.0
466.0 215.0 4.0
466.0 216.0 2.0
466.0 233.0 3.0
466.0 243.0 2.5
466.0 249.0 2.0
466.0 250.0 2.0
466.0 252.0 4.0
466.0 255.0 4.0
467.0 1.0 3.5
467.0 2.0 2.0
467.0 5.0 3.0
467.0 10.0 3.0
467.0 13.0 3.5
467.0 205.0 3.5
467.0 215.0 2.0
467.0 216.0 2.5
467.0 233.0 3.0
467.0 241.0 2.5
468.0 9.0 4.0
468.0 12.0 3.0
468.0 84.0 3.0
468.0 206.0 3.5
468.0 213.0 3.5
468.0 217.0 1.0
468.0 234.0 2.0
468.0 244.0 1.5
468.0 249.0 1.5
469.0 9.0 3.0
469.0 11.0 3.5
470.0 10.0 3.5
470.0 206.0 4.0
471.0 11.0 4.0
471.0 219.0 2.5
472.0 1.0 2.0
472.0 11.0 3.0
472.0 220.0 3.5
472.0 592.0 0.5
473.0 5.0 4.0
473.0 215.0 4.0
473.0 239.0 2.0
474.0 1.0 3.0
476.0 3.0 3.5
476.0 13.0 4.0
477.0 10.0 1.5
477.0 84.0 2.0
477.0 206.0 2.5
477.0 207.0 2.5
477.0 217.0 3.5
477.0 220.0 3.0
477.0 236.0 3.5
477.0 245.0 3.5
477.0 251.0 2.5
477.0 257.0 1.0
478.0 7.0 3.0
478.0 31.0 1.5
478.0 207.0 2.5
478.0 278.0 1.5
478.0 410.0 2.0
478.0 459.0 2.0
478.0 582.0 0.5
478.0 607.0 4.0
478.0 1295.0 1.5
479.0 8.0 3.5
479.0 278.0 4.0
479.0 913.0 4.0
480.0 7.0 1.5
480.0 257.0 2.5
481.0 17.0 3.5
482.0 6.0 2.0
482.0 9.0 4.0
