8905.0	7471.0	3.0
8905.0	18830.0	5.0
8905.0	18836.0	1.0
8905.0	18841.0	1.0
8905.0	18852.0	3.0
8905.0	18863.0	2.0
8905.0	18864.0	3.0
8905.0	18867.0	3.0
8905.0	18871.0	3.0
8905.0	18874.0	4.0
8905.0	18898.0	2.0
8905.0	18902.0	1.0
8953.0	8411.0	4.0
8953.0	17582.0	3.0
8953.0	18908.0	2.0
8953.0	18925.0	3.0
8953.0	18930.0	3.0
8953.0	18931.0	3.0
8953.0	18934.0	4.0
8953.0	18941.0	5.0
8953.0	18954.0	3.0
8953.0	18962.0	3.0
8953.0	18965.0	2.0
8953.0	18979.0	4.0
8953.0	18980.0	5.0
8974.0	3457.0	11.0
8974.0	7996.0	9.0
8974.0	17248.0	7.0
8974.0	19002.0	2.0
8974.0	19004.0	4.0
8974.0	19012.0	8.0
8974.0	19014.0	2.0
8974.0	19041.0	7.0
8974.0	19044.0	7.0
8974.0	19048.0	11.0
8974.0	19057.0	4.0
8974.0	19059.0	4.0
8974.0	19073.0	6.0
8974.0	19074.0	5.0
8974.0	19085.0	6.0
8997.0	4626.0	7.0
8997.0	9433.0	3.0
8997.0	19088.0	4.0
8997.0	19100.0	3.0
8997.0	19108.0	4.0
8997.0	19112.0	3.0
8997.0	19126.0	5.0
8997.0	19143.0	2.0
8997.0	19146.0	2.0
8997.0	19166.0	4.0
8997.0	19167.0	1.0
8997.0	19168.0	3.0
9016.0	2287.0	3.0
9016.0	4276.0	4.0
9016.0	4838.0	2.0
9016.0	5486.0	6.0
9016.0	15691.0	4.0
9016.0	15700.0	3.0
9016.0	15707.0	3.0
9016.0	19178.0	3.0
9016.0	19180.0	2.0
9016.0	19182.0	1.0
9016.0	19188.0	3.0
9016.0	19191.0	3.0
9016.0	19201.0	3.0
9016.0	19250.0	6.0
9016.0	19252.0	6.0
9016.0	19253.0	6.0
9054.0	4499.0	3.0
9054.0	19256.0	5.0
9054.0	19259.0	4.0
9054.0	19263.0	3.0
9054.0	19272.0	2.0
9054.0	19273.0	3.0
9054.0	19274.0	3.0
9054.0	19279.0	4.0
9054.0	19281.0	3.0
9054.0	19290.0	2.0
9054.0	19299.0	5.0
9054.0	19301.0	6.0
9054.0	19307.0	5.0
9054.0	19310.0	2.0
9054.0	19311.0	3.0
9054.0	19319.0	4.0
9054.0	19337.0	6.0
9106.0	19353.0	3.0
9106.0	19361.0	4.0
9106.0	19362.0	2.0
9106.0	19381.0	1.0
9106.0	19413.0	2.0
9106.0	19416.0	4.0
9106.0	19417.0	2.0
9106.0	19433.0	3.0
9145.0	6561.0	2.0
9145.0	19437.0	3.0
9145.0	19440.0	3.0
9145.0	19443.0	2.0
9145.0	19456.0	2.0
9145.0	19458.0	2.0
9145.0	19463.0	3.0
9145.0	19472.0	3.0
9145.0	19481.0	3.0
9145.0	19482.0	2.0
9145.0	19488.0	2.0
9145.0	19499.0	3.0
9145.0	19513.0	4.0
9145.0	19514.0	2.0
9145.0	19518.0	2.0
9152.0	19450.0	3.0
9152.0	19524.0	5.0
9152.0	19542.0	11.0
9152.0	19543.0	6.0
9152.0	19545.0	2.0
9152.0	19562.0	2.0
9152.0	19573.0	1.0
9167.0	10858.0	2.0
9167.0	12192.0	3.0
9167.0	12426.0	1.0
9167.0	19580.0	1.0
9167.0	19597.0	3.0
9167.0	19604.0	2.0
9167.0	19612.0	3.0
9167.0	19634.0	1.0
9167.0	19636.0	1.0
9167.0	19637.0	2.0
9167.0	19638.0	1.0
9167.0	19646.0	1.0
9167.0	19647.0	4.0
9167.0	19652.0	3.0
9198.0	5108.0	5.0
9198.0	5448.0	8.0
9198.0	5453.0	5.0
9198.0	7346.0	6.0
9198.0	8223.0	1.0
9198.0	13341.0	8.0
9198.0	19667.0	4.0
9198.0	19668.0	1.0
9198.0	19680.0	7.0
9198.0	19688.0	2.0
9198.0	19693.0	4.0
9198.0	19697.0	2.0
9198.0	19707.0	8.0
9198.0	19711.0	7.0
9198.0	19713.0	8.0
9198.0	19727.0	3.0
9198.0	19730.0	3.0
9307.0	3055.0	5.0
9307.0	3075.0	7.0
9307.0	3105.0	1.0
9307.0	3106.0	1.0
9307.0	8082.0	5.0
9307.0	8399.0	1.0
9307.0	10983.0	2.0
9307.0	19747.0	4.0
9307.0	19763.0	1.0
9307.0	19764.0	3.0
9307.0	19793.0	1.0
9307.0	19796.0	7.0
9307.0	19818.0	1.0
9307.0	19819.0	1.0
9402.0	10156.0	2.0
9402.0	19832.0	3.0
9402.0	19838.0	4.0
9402.0	19839.0	2.0
9402.0	19841.0	2.0
9402.0	19845.0	3.0
9402.0	19849.0	2.0
9402.0	19851.0	2.0
9402.0	19857.0	1.0
9402.0	19863.0	2.0
9402.0	19866.0	5.0
9402.0	19870.0	3.0
9402.0	19899.0	3.0
9411.0	18257.0	6.0
9411.0	19904.0	4.0
9440.0	627.0	3.0
9440.0	791.0	3.0
9440.0	3166.0	5.0
9440.0	3525.0	5.0
9440.0	19919.0	2.0
9440.0	19940.0	6.0
9440.0	19949.0	6.0
9440.0	19950.0	3.0
9440.0	19954.0	8.0
9440.0	19963.0	3.0
9440.0	19964.0	7.0
9440.0	19965.0	6.0
9440.0	19970.0	4.0
9440.0	19975.0	5.0
9440.0	19982.0	7.0
9440.0	19985.0	5.0
9469.0	4263.0	5.0
9469.0	6200.0	5.0
9469.0	11115.0	5.0
9469.0	17891.0	4.0
9469.0	19994.0	2.0
9469.0	19995.0	2.0
9469.0	20000.0	8.0
9469.0	20024.0	5.0
9469.0	20032.0	7.0
9469.0	20033.0	5.0
9469.0	20035.0	6.0
9469.0	20043.0	4.0
9469.0	20045.0	6.0
9469.0	20053.0	5.0
9486.0	2870.0	5.0
9486.0	20077.0	4.0
9486.0	20088.0	4.0
9486.0	20095.0	4.0
9486.0	20104.0	8.0
9486.0	20111.0	5.0
9486.0	20164.0	6.0
9486.0	20165.0	3.0
9486.0	20168.0	6.0
9528.0	6542.0	4.0
9528.0	12498.0	2.0
9528.0	15585.0	5.0
9528.0	20177.0	3.0
9528.0	20178.0	2.0
9528.0	20184.0	1.0
9528.0	20194.0	1.0
9528.0	20205.0	2.0
9528.0	20207.0	4.0
9528.0	20215.0	2.0
9528.0	20223.0	2.0
9528.0	20228.0	3.0
9528.0	20240.0	3.0
9528.0	20245.0	1.0
9528.0	20248.0	3.0
9528.0	20250.0	2.0
9548.0	5191.0	2.0
9548.0	9936.0	3.0
9548.0	12278.0	2.0
9548.0	14144.0	2.0
9548.0	20273.0	2.0
9548.0	20279.0	3.0
9548.0	20286.0	2.0
9548.0	20289.0	3.0
9548.0	20292.0	1.0
9548.0	20293.0	3.0
9548.0	20294.0	2.0
9548.0	20300.0	2.0
9548.0	20308.0	1.0
9548.0	20309.0	4.0
9548.0	20324.0	4.0
9548.0	20333.0	1.0
9566.0	20348.0	4.0
9566.0	20352.0	6.0
9566.0	20355.0	4.0
9566.0	20357.0	7.0
9566.0	20358.0	5.0
9566.0	20367.0	5.0
9566.0	20386.0	5.0
9566.0	20393.0	3.0
9566.0	20395.0	4.0
9566.0	20397.0	6.0
9566.0	20399.0	5.0
9566.0	20401.0	8.0
9578.0	7438.0	5.0
9578.0	7822.0	2.0
9578.0	9103.0	3.0
9578.0	20454.0	5.0
9578.0	20456.0	3.0
9578.0	20460.0	8.0
9578.0	20473.0	4.0
9578.0	20476.0	5.0
9578.0	20488.0	4.0
9578.0	20490.0	6.0
9578.0	20494.0	5.0
9578.0	20498.0	3.0
9578.0	20505.0	3.0
9600.0	20355.0	7.0
9600.0	20517.0	2.0
9600.0	20519.0	1.0
9600.0	20531.0	8.0
9600.0	20533.0	9.0
9600.0	20537.0	8.0
9600.0	20546.0	5.0
9600.0	20550.0	10.0
9600.0	20563.0	9.0
9600.0	20567.0	8.0
9600.0	20588.0	10.0
9600.0	20598.0	2.0
9600.0	20599.0	3.0
9660.0	20609.0	10.0
9660.0	20613.0	10.0
9660.0	20620.0	11.0
9660.0	20626.0	8.0
9660.0	20627.0	9.0
9660.0	20638.0	7.0
9660.0	20640.0	8.0
9660.0	20647.0	5.0
9660.0	20650.0	6.0
9660.0	20655.0	3.0
9660.0	20658.0	8.0
9660.0	20666.0	9.0
9660.0	20670.0	12.0
9660.0	20673.0	12.0
9660.0	20674.0	7.0
9660.0	20677.0	11.0
9660.0	20678.0	7.0
9689.0	20688.0	2.0
9689.0	20695.0	4.0
9689.0	20706.0	1.0
9689.0	20707.0	3.0
9689.0	20713.0	1.0
9689.0	20716.0	1.0
9689.0	20746.0	5.0
9689.0	20756.0	1.0
9689.0	20759.0	2.0
9689.0	20760.0	3.0
9689.0	20761.0	3.0
9689.0	20765.0	6.0
9766.0	14822.0	1.0
9766.0	20804.0	1.0
9766.0	20823.0	1.0
9766.0	20848.0	1.0
9796.0	12480.0	8.0
9796.0	20875.0	2.0
9796.0	20878.0	8.0
9796.0	20886.0	9.0
9796.0	20889.0	6.0
9796.0	20895.0	7.0
9796.0	20903.0	8.0
9796.0	20907.0	4.0
9796.0	20910.0	4.0
9796.0	20911.0	7.0
9796.0	20919.0	8.0
9796.0	20922.0	9.0
9796.0	20924.0	8.0
9796.0	20931.0	6.0
9796.0	20942.0	3.0
9796.0	20946.0	7.0
9796.0	20954.0	4.0
9845.0	20963.0	4.0
9845.0	20969.0	1.0
9845.0	20980.0	2.0
9845.0	20985.0	3.0
9845.0	21003.0	4.0
9845.0	21016.0	6.0
9845.0	21023.0	3.0
9845.0	21027.0	1.0
9845.0	21030.0	4.0
9845.0	21031.0	3.0
9845.0	21035.0	2.0
9845.0	21042.0	2.0
9909.0	21059.0	3.0
9909.0	21063.0	3.0
9909.0	21067.0	6.0
9909.0	21071.0	3.0
9909.0	21072.0	3.0
9917.0	19827.0	5.0
9917.0	21089.0	3.0
9917.0	21097.0	4.0
9917.0	21103.0	6.0
9917.0	21117.0	3.0
9917.0	21129.0	6.0
9917.0	21130.0	3.0
9917.0	21137.0	4.0
9917.0	21141.0	2.0
9917.0	21146.0	3.0
9917.0	21154.0	2.0
9917.0	21156.0	4.0
9928.0	5403.0	2.0
9928.0	21172.0	1.0
9928.0	21185.0	1.0
9928.0	21192.0	1.0
9928.0	21202.0	2.0
9928.0	21206.0	2.0
9928.0	21211.0	2.0
9928.0	21212.0	3.0
9928.0	21215.0	3.0
9928.0	21226.0	2.0
9928.0	21237.0	1.0
9928.0	21239.0	2.0
9928.0	21241.0	1.0
9928.0	21243.0	3.0
9928.0	21245.0	2.0
9985.0	6771.0	5.0
9985.0	6848.0	3.0
9985.0	18155.0	2.0
9985.0	18818.0	3.0
9985.0	20310.0	1.0
9985.0	21274.0	3.0
9985.0	21276.0	4.0
9985.0	21287.0	3.0
9985.0	21288.0	2.0
9985.0	21293.0	1.0
9985.0	21298.0	2.0
9985.0	21301.0	2.0
9985.0	21304.0	1.0
9985.0	21310.0	2.0
9985.0	21322.0	2.0
10054.0	21341.0	1.0
10054.0	21349.0	4.0
10054.0	21358.0	3.0
10054.0	21359.0	2.0
10054.0	21368.0	7.0
10054.0	21391.0	3.0
10054.0	21403.0	2.0
10054.0	21416.0	3.0
10125.0	21473.0	1.0
10125.0	21481.0	2.0
10125.0	21498.0	4.0
10125.0	21507.0	2.0
10178.0	807.0	9.0
10178.0	2569.0	16.0
10178.0	3520.0	17.0
10178.0	4342.0	6.0
10178.0	14042.0	8.0
10178.0	21510.0	14.0
10178.0	21517.0	4.0
10178.0	21519.0	11.0
10178.0	21537.0	4.0
10178.0	21543.0	14.0
10178.0	21544.0	7.0
10178.0	21559.0	8.0
10178.0	21560.0	3.0
10178.0	21566.0	8.0
10178.0	21573.0	8.0
10178.0	21578.0	8.0
10178.0	21584.0	2.0
10192.0	534.0	8.0
10192.0	618.0	8.0
10192.0	1740.0	8.0
10192.0	21591.0	8.0
10192.0	21594.0	10.0
10192.0	21597.0	9.0
10192.0	21620.0	5.0
10192.0	21621.0	2.0
10192.0	21625.0	1.0
10192.0	21636.0	8.0
10192.0	21637.0	9.0
10192.0	21640.0	2.0
10192.0	21643.0	8.0
10192.0	21644.0	8.0
10192.0	21646.0	9.0
10192.0	21651.0	4.0
10192.0	21654.0	9.0
10192.0	21655.0	2.0
10192.0	21660.0	9.0
10235.0	2178.0	8.0
10235.0	21665.0	6.0
10235.0	21680.0	2.0
10235.0	21684.0	8.0
10235.0	21688.0	2.0
10235.0	21709.0	1.0
10235.0	21710.0	4.0
10235.0	21711.0	2.0
10235.0	21717.0	5.0
10235.0	21721.0	3.0
10235.0	21722.0	3.0
10235.0	21731.0	6.0
10235.0	21739.0	6.0
10235.0	21740.0	4.0
10235.0	21741.0	7.0
10235.0	21743.0	7.0
10235.0	21745.0	3.0
10253.0	5023.0	7.0
10253.0	11259.0	5.0
10253.0	11587.0	5.0
10253.0	21760.0	7.0
10253.0	21762.0	7.0
10253.0	21767.0	8.0
10253.0	21774.0	7.0
10253.0	21778.0	8.0
10253.0	21788.0	4.0
10253.0	21789.0	8.0
10253.0	21806.0	7.0
10253.0	21810.0	7.0
10253.0	21811.0	5.0
10253.0	21815.0	6.0
10253.0	21819.0	7.0
10253.0	21828.0	6.0
10289.0	6348.0	3.0
10289.0	16551.0	4.0
10289.0	21830.0	31.0
10289.0	21855.0	5.0
10289.0	21857.0	2.0
10289.0	21860.0	12.0
10289.0	21870.0	6.0
10289.0	21876.0	3.0
10289.0	21879.0	3.0
10289.0	21885.0	4.0
10289.0	21890.0	3.0
10289.0	21896.0	5.0
10289.0	21899.0	1.0
10289.0	21902.0	3.0
10289.0	21905.0	2.0
10289.0	21907.0	3.0
10289.0	21914.0	5.0
10313.0	21922.0	1.0
10313.0	21925.0	1.0
10327.0	1950.0	4.0
10327.0	4427.0	3.0
10327.0	8981.0	4.0
10327.0	10255.0	3.0
10327.0	21634.0	3.0
10327.0	21946.0	4.0
10327.0	21957.0	6.0
10327.0	21974.0	4.0
10327.0	21981.0	3.0
10327.0	21986.0	4.0
10327.0	21993.0	7.0
10327.0	21999.0	5.0
10327.0	22003.0	3.0
10327.0	22011.0	2.0
10327.0	22013.0	3.0
10327.0	22019.0	2.0
10376.0	3603.0	1.0
10376.0	11532.0	1.0
10376.0	12341.0	1.0
10376.0	12354.0	1.0
10376.0	12396.0	1.0
10376.0	12401.0	3.0
10376.0	22031.0	1.0
10376.0	22043.0	1.0
10376.0	22065.0	2.0
10376.0	22066.0	3.0
10376.0	22072.0	4.0
10376.0	22076.0	1.0
10376.0	22083.0	1.0
10376.0	22086.0	1.0
10376.0	22091.0	2.0
10425.0	2656.0	2.0
10425.0	6549.0	3.0
10425.0	6852.0	2.0
10425.0	22107.0	1.0
10425.0	22114.0	1.0
10425.0	22125.0	3.0
10425.0	22133.0	5.0
10425.0	22145.0	2.0
10425.0	22148.0	3.0
10425.0	22151.0	2.0
10425.0	22163.0	2.0
10425.0	22172.0	5.0
10425.0	22177.0	1.0
10425.0	22181.0	3.0
10486.0	2281.0	3.0
10486.0	8390.0	7.0
10486.0	22201.0	1.0
10486.0	22229.0	4.0
10486.0	22232.0	3.0
10486.0	22268.0	1.0
10510.0	2618.0	3.0
10510.0	10312.0	2.0
10510.0	18387.0	2.0
10510.0	18965.0	2.0
10510.0	19458.0	1.0
10510.0	20329.0	4.0
10510.0	22283.0	2.0
10510.0	22287.0	1.0
10510.0	22288.0	4.0
10510.0	22297.0	4.0
10510.0	22300.0	1.0
10510.0	22302.0	4.0
10510.0	22314.0	6.0
10510.0	22332.0	3.0
10510.0	22335.0	5.0
10523.0	2281.0	8.0
10523.0	6681.0	1.0
10523.0	6714.0	3.0
10523.0	7346.0	11.0
10523.0	8726.0	22.0
10523.0	22354.0	12.0
10523.0	22360.0	5.0
10523.0	22363.0	5.0
10523.0	22373.0	4.0
10523.0	22421.0	1.0
10523.0	22423.0	12.0
10523.0	22424.0	8.0
10523.0	22425.0	15.0
10567.0	11263.0	1.0
10567.0	18443.0	3.0
10567.0	22436.0	1.0
10567.0	22443.0	1.0
10567.0	22457.0	1.0
10567.0	22464.0	2.0
10567.0	22473.0	3.0
10567.0	22474.0	3.0
10567.0	22479.0	5.0
10567.0	22492.0	2.0
10567.0	22493.0	3.0
10567.0	22508.0	2.0
10567.0	22511.0	4.0
10567.0	22513.0	2.0
10567.0	22516.0	5.0
10587.0	3608.0	2.0
10587.0	22522.0	2.0
10587.0	22524.0	3.0
10587.0	22545.0	4.0
10587.0	22551.0	1.0
10587.0	22556.0	2.0
10587.0	22560.0	2.0
10587.0	22570.0	2.0
10587.0	22575.0	2.0
10587.0	22580.0	2.0
10587.0	22590.0	1.0
10587.0	22596.0	2.0
10587.0	22600.0	1.0
10587.0	22606.0	1.0
10620.0	1406.0	5.0
10620.0	3530.0	5.0
10620.0	6838.0	1.0
10620.0	22627.0	3.0
10620.0	22628.0	1.0
10620.0	22634.0	2.0
10620.0	22654.0	2.0
10620.0	22662.0	1.0
10620.0	22672.0	1.0
10620.0	22674.0	1.0
10620.0	22688.0	1.0
10620.0	22691.0	1.0
10634.0	2074.0	1.0
10634.0	22721.0	3.0
10634.0	22726.0	3.0
10634.0	22736.0	2.0
10634.0	22740.0	1.0
10634.0	22741.0	1.0
10634.0	22751.0	1.0
10634.0	22758.0	1.0
10634.0	22762.0	2.0
10654.0	22772.0	2.0
10654.0	22776.0	1.0
10654.0	22787.0	3.0
10654.0	22795.0	1.0
10654.0	22798.0	2.0
10654.0	22800.0	2.0
10654.0	22818.0	1.0
10654.0	22861.0	1.0
10680.0	17733.0	8.0
10680.0	22866.0	3.0
10680.0	22868.0	4.0
10680.0	22877.0	5.0
10680.0	22881.0	4.0
10680.0	22905.0	5.0
10680.0	22925.0	5.0
10680.0	22928.0	6.0
10680.0	22935.0	6.0
10680.0	22936.0	4.0
10680.0	22938.0	4.0
10680.0	22946.0	4.0
10691.0	4459.0	7.0
10691.0	5233.0	5.0
10691.0	8981.0	4.0
10691.0	22961.0	9.0
10691.0	22970.0	4.0
10691.0	22975.0	8.0
10691.0	22981.0	9.0
10691.0	22983.0	6.0
10691.0	22996.0	4.0
10691.0	23005.0	5.0
10691.0	23008.0	6.0
10691.0	23009.0	10.0
10691.0	23017.0	4.0
10691.0	23022.0	8.0
10691.0	23023.0	7.0
10725.0	4838.0	9.0
10725.0	23043.0	9.0
10725.0	23048.0	2.0
10725.0	23058.0	8.0
10725.0	23059.0	3.0
10725.0	23061.0	10.0
10725.0	23064.0	10.0
10725.0	23075.0	8.0
10725.0	23080.0	9.0
10725.0	23086.0	10.0
10725.0	23090.0	9.0
10725.0	23093.0	10.0
10725.0	23110.0	8.0
10740.0	11704.0	3.0
10740.0	23126.0	1.0
10740.0	23142.0	3.0
10740.0	23150.0	4.0
10740.0	23155.0	3.0
10740.0	23173.0	3.0
10740.0	23178.0	3.0
10740.0	23181.0	1.0
10740.0	23197.0	3.0
10740.0	23203.0	4.0
10740.0	23209.0	2.0
10808.0	3858.0	8.0
10808.0	10611.0	1.0
10808.0	23222.0	2.0
10808.0	23232.0	1.0
10808.0	23242.0	1.0
10808.0	23243.0	1.0
10808.0	23253.0	1.0
10808.0	23265.0	5.0
10808.0	23268.0	1.0
10808.0	23273.0	2.0
10808.0	23278.0	3.0
10808.0	23303.0	1.0
10808.0	23304.0	1.0
10831.0	234.0	1.0
10831.0	10742.0	2.0
10831.0	16674.0	2.0
10831.0	23305.0	1.0
10831.0	23313.0	1.0
10831.0	23323.0	1.0
10831.0	23330.0	1.0
10831.0	23339.0	1.0
10831.0	23365.0	2.0
10831.0	23372.0	1.0
10831.0	23374.0	1.0
10831.0	23377.0	1.0
10831.0	23393.0	1.0
10885.0	1915.0	4.0
10885.0	3896.0	9.0
10885.0	4534.0	7.0
10885.0	7728.0	3.0
10885.0	20279.0	6.0
10885.0	23410.0	3.0
10885.0	23421.0	5.0
10885.0	23425.0	4.0
10885.0	23430.0	7.0
10885.0	23433.0	4.0
10885.0	23438.0	4.0
10885.0	23445.0	6.0
10885.0	23446.0	15.0
10885.0	23452.0	4.0
10885.0	23453.0	8.0
10885.0	23468.0	12.0
10949.0	4838.0	3.0
10949.0	23474.0	1.0
10949.0	23488.0	3.0
10949.0	23491.0	2.0
10949.0	23502.0	3.0
10949.0	23506.0	2.0
10949.0	23509.0	4.0
10949.0	23514.0	2.0
10949.0	23522.0	5.0
10990.0	12084.0	4.0
10990.0	14411.0	6.0
10990.0	23547.0	4.0
10990.0	23550.0	5.0
10990.0	23563.0	2.0
10990.0	23570.0	5.0
10990.0	23573.0	4.0
10990.0	23578.0	4.0
10990.0	23579.0	3.0
10990.0	23584.0	3.0
10990.0	23591.0	4.0
10990.0	23593.0	3.0
10990.0	23599.0	2.0
10990.0	23609.0	4.0
10990.0	23614.0	4.0
10990.0	23616.0	4.0
10990.0	23626.0	4.0
10990.0	23628.0	1.0
10990.0	23629.0	1.0
11001.0	17755.0	1.0
11001.0	23635.0	1.0
11001.0	23643.0	1.0
11001.0	23648.0	1.0
11001.0	23650.0	1.0
11001.0	23668.0	4.0
11001.0	23678.0	1.0
11001.0	23700.0	2.0
11001.0	23710.0	1.0
11042.0	23725.0	1.0
11042.0	23729.0	2.0
11042.0	23736.0	3.0
11042.0	23776.0	1.0
11042.0	23801.0	1.0
11042.0	23803.0	2.0
11042.0	23805.0	1.0
11081.0	8623.0	5.0
11081.0	23821.0	4.0
11081.0	23823.0	3.0
11081.0	23825.0	3.0
11081.0	23831.0	2.0
11081.0	23832.0	5.0
11081.0	23834.0	3.0
11081.0	23847.0	3.0
11081.0	23854.0	6.0
11081.0	23859.0	3.0
11081.0	23862.0	2.0
11081.0	23863.0	5.0
11081.0	23868.0	3.0
11081.0	23871.0	4.0
11081.0	23876.0	6.0
11081.0	23878.0	5.0
11081.0	23889.0	2.0
11081.0	23895.0	2.0
11081.0	23901.0	5.0
11109.0	10381.0	8.0
11109.0	23911.0	6.0
11109.0	23923.0	4.0
11109.0	23949.0	4.0
11109.0	23955.0	3.0
11109.0	23968.0	5.0
11109.0	23970.0	5.0
11109.0	23978.0	5.0
11109.0	23981.0	3.0
11109.0	23982.0	3.0
11109.0	23983.0	3.0
11109.0	23986.0	5.0
11109.0	23991.0	3.0
11109.0	23995.0	7.0
11144.0	8835.0	4.0
11144.0	23966.0	1.0
11144.0	24002.0	1.0
11144.0	24021.0	2.0
11144.0	24022.0	1.0
11144.0	24028.0	1.0
11144.0	24044.0	1.0
11144.0	24045.0	1.0
11144.0	24059.0	3.0
11144.0	24061.0	2.0
11144.0	24078.0	2.0
11166.0	2655.0	3.0
11166.0	3332.0	4.0
11166.0	6997.0	3.0
11166.0	9437.0	2.0
11166.0	24101.0	2.0
11166.0	24109.0	2.0
11166.0	24110.0	3.0
11166.0	24115.0	2.0
11166.0	24124.0	2.0
11166.0	24128.0	4.0
11166.0	24132.0	4.0
11166.0	24143.0	3.0
11166.0	24145.0	3.0
11166.0	24151.0	4.0
11166.0	24162.0	3.0
11166.0	24165.0	4.0
11166.0	24173.0	3.0
11166.0	24174.0	4.0
11260.0	535.0	4.0
11260.0	24178.0	2.0
11260.0	24179.0	4.0
11260.0	24184.0	5.0
11260.0	24190.0	3.0
11260.0	24196.0	5.0
11260.0	24201.0	2.0
11260.0	24203.0	4.0
11260.0	24206.0	5.0
11260.0	24209.0	4.0
11260.0	24213.0	3.0
11260.0	24215.0	4.0
11260.0	24222.0	4.0
11260.0	24231.0	3.0
11260.0	24239.0	3.0
11260.0	24250.0	2.0
11260.0	24252.0	3.0
11274.0	4537.0	9.0
11274.0	18144.0	7.0
11274.0	22614.0	8.0
11274.0	23655.0	7.0
11274.0	24263.0	4.0
11274.0	24264.0	7.0
11274.0	24269.0	8.0
11274.0	24294.0	3.0
11274.0	24304.0	2.0
11274.0	24305.0	16.0
11274.0	24310.0	1.0
11274.0	24311.0	4.0
11274.0	24325.0	3.0
11274.0	24326.0	8.0
11295.0	555.0	4.0
11295.0	24366.0	3.0
11295.0	24372.0	3.0
11295.0	24376.0	3.0
11295.0	24378.0	2.0
11295.0	24384.0	4.0
11295.0	24387.0	3.0
11295.0	24414.0	3.0
11295.0	24415.0	4.0
11295.0	24422.0	3.0
11295.0	24425.0	5.0
11295.0	24426.0	3.0
11295.0	24433.0	6.0
11367.0	24434.0	2.0
11367.0	24455.0	1.0
11367.0	24458.0	1.0
11367.0	24460.0	1.0
11367.0	24462.0	1.0
11367.0	24464.0	1.0
11367.0	24467.0	1.0
11367.0	24473.0	1.0
11367.0	24490.0	1.0
11367.0	24500.0	1.0
11367.0	24501.0	1.0
11367.0	24503.0	1.0
11367.0	24522.0	1.0
11367.0	24530.0	1.0
11402.0	6852.0	7.0
11402.0	24546.0	4.0
11402.0	24547.0	5.0
11402.0	24560.0	4.0
11402.0	24564.0	8.0
11402.0	24566.0	3.0
11402.0	24595.0	8.0
11402.0	24600.0	7.0
11402.0	24602.0	5.0
11402.0	24609.0	3.0
11402.0	24613.0	2.0
11428.0	24635.0	5.0
11428.0	24639.0	8.0
11428.0	24644.0	9.0
11428.0	24653.0	6.0
11428.0	24656.0	5.0
11428.0	24682.0	8.0
11428.0	24685.0	6.0
11428.0	24686.0	6.0
11428.0	24687.0	10.0
11428.0	24689.0	7.0
11428.0	24691.0	9.0
11428.0	24699.0	8.0
11428.0	24719.0	8.0
11428.0	24720.0	5.0
11428.0	24722.0	6.0
11475.0	16573.0	1.0
11475.0	24727.0	1.0
11475.0	24743.0	2.0
11475.0	24746.0	2.0
11475.0	24751.0	4.0
11475.0	24754.0	2.0
11475.0	24760.0	1.0
11475.0	24766.0	2.0
11475.0	24767.0	3.0
11475.0	24768.0	1.0
11475.0	24774.0	1.0
11475.0	24810.0	1.0
11535.0	589.0	6.0
11535.0	24817.0	5.0
11535.0	24820.0	9.0
11535.0	24822.0	6.0
11535.0	24827.0	6.0
11535.0	24831.0	3.0
11535.0	24833.0	3.0
11535.0	24856.0	7.0
11535.0	24862.0	5.0
11535.0	24874.0	4.0
11535.0	24875.0	3.0
11535.0	24877.0	5.0
11535.0	24883.0	6.0
11535.0	24891.0	7.0
11535.0	24899.0	5.0
11535.0	24907.0	4.0
11568.0	564.0	3.0
11568.0	589.0	3.0
11568.0	24825.0	3.0
11568.0	24930.0	3.0
11568.0	24935.0	2.0
11568.0	24944.0	2.0
11568.0	24946.0	3.0
11568.0	24948.0	2.0
11568.0	24951.0	4.0
11568.0	24959.0	3.0
11568.0	24960.0	3.0
11568.0	24968.0	2.0
11568.0	24989.0	4.0
11568.0	24993.0	3.0
11568.0	24997.0	2.0
11604.0	25000.0	8.0
11604.0	25011.0	6.0
11604.0	25015.0	3.0
11604.0	25028.0	3.0
11604.0	25030.0	4.0
11604.0	25042.0	3.0
11604.0	25047.0	3.0
11604.0	25049.0	7.0
11604.0	25055.0	5.0
11604.0	25063.0	3.0
11604.0	25064.0	4.0
11604.0	25073.0	4.0
11604.0	25078.0	5.0
11604.0	25083.0	6.0
11636.0	19679.0	7.0
11636.0	25087.0	2.0
11636.0	25091.0	4.0
11636.0	25101.0	2.0
11636.0	25105.0	4.0
11636.0	25113.0	3.0
11636.0	25119.0	4.0
11636.0	25121.0	4.0
11636.0	25126.0	7.0
11690.0	14312.0	2.0
11690.0	17919.0	4.0
11690.0	21067.0	3.0
11690.0	25132.0	1.0
11690.0	25134.0	1.0
11690.0	25139.0	1.0
11690.0	25141.0	3.0
11690.0	25149.0	1.0
11690.0	25154.0	2.0
11690.0	25157.0	2.0
11690.0	25166.0	2.0
11690.0	25169.0	1.0
11690.0	25170.0	2.0
11690.0	25178.0	2.0
11690.0	25188.0	1.0
11690.0	25199.0	3.0
11690.0	25203.0	1.0
11699.0	3561.0	10.0
11699.0	3583.0	11.0
11699.0	4630.0	7.0
11699.0	5874.0	9.0
