14677.0	33048.0	2.0
14677.0	33052.0	2.0
14677.0	33057.0	2.0
14677.0	33063.0	3.0
14677.0	33069.0	2.0
14677.0	33076.0	3.0
14677.0	33083.0	3.0
14677.0	33087.0	1.0
14677.0	33094.0	2.0
14735.0	626.0	4.0
14735.0	4438.0	2.0
14735.0	9727.0	2.0
14735.0	11138.0	4.0
14735.0	16528.0	9.0
14735.0	29335.0	21.0
14735.0	33099.0	5.0
14735.0	33102.0	4.0
14735.0	33105.0	7.0
14735.0	33108.0	5.0
14735.0	33110.0	8.0
14735.0	33117.0	8.0
14735.0	33129.0	4.0
14735.0	33136.0	5.0
14735.0	33141.0	4.0
14735.0	33147.0	10.0
14759.0	4804.0	7.0
14759.0	11674.0	4.0
14759.0	25183.0	2.0
14759.0	33174.0	2.0
14759.0	33221.0	4.0
14759.0	33233.0	3.0
14759.0	33236.0	2.0
14759.0	33237.0	3.0
14759.0	33241.0	2.0
14759.0	33242.0	2.0
14876.0	8971.0	7.0
14876.0	9156.0	7.0
14876.0	30766.0	10.0
14876.0	33254.0	3.0
14876.0	33255.0	3.0
14876.0	33271.0	5.0
14876.0	33272.0	5.0
14876.0	33278.0	6.0
14876.0	33284.0	8.0
14876.0	33295.0	6.0
14876.0	33307.0	7.0
14876.0	33313.0	8.0
14876.0	33315.0	2.0
14876.0	33321.0	3.0
14876.0	33323.0	3.0
14876.0	33326.0	6.0
14889.0	10992.0	4.0
14889.0	22789.0	3.0
14889.0	30934.0	4.0
14889.0	33334.0	5.0
14889.0	33342.0	2.0
14889.0	33352.0	3.0
14889.0	33384.0	4.0
14889.0	33401.0	2.0
14889.0	33402.0	1.0
14889.0	33409.0	5.0
14944.0	74.0	1.0
14944.0	33432.0	1.0
14944.0	33437.0	1.0
14944.0	33440.0	1.0
14944.0	33441.0	1.0
14944.0	33445.0	1.0
14944.0	33450.0	1.0
14944.0	33451.0	1.0
14944.0	33458.0	1.0
14944.0	33459.0	1.0
14944.0	33471.0	1.0
14944.0	33472.0	1.0
14944.0	33480.0	1.0
14944.0	33490.0	1.0
14944.0	33491.0	1.0
14944.0	33504.0	1.0
14944.0	33508.0	1.0
14966.0	9957.0	4.0
14966.0	21178.0	12.0
14966.0	33521.0	5.0
14966.0	33531.0	4.0
14966.0	33547.0	4.0
14966.0	33555.0	5.0
14966.0	33563.0	3.0
14966.0	33574.0	3.0
14966.0	33578.0	7.0
14966.0	33580.0	7.0
14966.0	33582.0	7.0
14966.0	33586.0	5.0
14966.0	33590.0	9.0
14966.0	33601.0	5.0
14974.0	33620.0	2.0
14974.0	33624.0	3.0
14974.0	33626.0	4.0
14974.0	33629.0	3.0
14974.0	33630.0	2.0
14974.0	33639.0	4.0
14974.0	33659.0	3.0
14974.0	33662.0	4.0
14998.0	21436.0	8.0
14998.0	33706.0	3.0
14998.0	33719.0	3.0
14998.0	33724.0	3.0
14998.0	33728.0	4.0
14998.0	33751.0	2.0
14998.0	33753.0	2.0
14998.0	33770.0	4.0
14998.0	33771.0	2.0
14998.0	33774.0	1.0
14998.0	33780.0	3.0
14998.0	33785.0	1.0
14998.0	33786.0	2.0
15012.0	12745.0	3.0
15012.0	17491.0	9.0
15012.0	33761.0	7.0
15012.0	33802.0	6.0
15012.0	33809.0	2.0
15012.0	33811.0	2.0
15012.0	33815.0	2.0
15012.0	33830.0	5.0
15012.0	33832.0	5.0
15012.0	33838.0	3.0
15012.0	33848.0	4.0
15012.0	33858.0	5.0
15012.0	33863.0	6.0
15012.0	33865.0	5.0
15012.0	33868.0	5.0
15049.0	8651.0	1.0
15049.0	15577.0	1.0
15049.0	33889.0	4.0
15049.0	33891.0	2.0
15049.0	33893.0	6.0
15049.0	33896.0	3.0
15049.0	33910.0	3.0
15049.0	33919.0	4.0
15049.0	33954.0	3.0
15049.0	33959.0	1.0
15049.0	33963.0	5.0
15049.0	33972.0	7.0
15049.0	33974.0	4.0
15067.0	28719.0	8.0
15067.0	33980.0	9.0
15067.0	33990.0	6.0
15067.0	34002.0	8.0
15067.0	34009.0	7.0
15067.0	34020.0	6.0
15067.0	34022.0	8.0
15067.0	34027.0	8.0
15067.0	34029.0	9.0
15067.0	34032.0	7.0
15067.0	34056.0	7.0
15067.0	34060.0	6.0
15067.0	34066.0	7.0
15092.0	22352.0	2.0
15092.0	34072.0	3.0
15092.0	34079.0	3.0
15092.0	34085.0	3.0
15092.0	34106.0	2.0
15092.0	34115.0	4.0
15092.0	34118.0	4.0
15092.0	34126.0	4.0
15092.0	34135.0	6.0
15092.0	34160.0	4.0
15092.0	34161.0	4.0
15116.0	5583.0	2.0
15116.0	16673.0	6.0
15116.0	23114.0	2.0
15116.0	34163.0	2.0
15116.0	34169.0	4.0
15116.0	34175.0	2.0
15116.0	34186.0	3.0
15116.0	34201.0	1.0
15116.0	34210.0	3.0
15116.0	34212.0	2.0
15116.0	34217.0	4.0
15116.0	34221.0	3.0
15116.0	34226.0	2.0
15116.0	34244.0	2.0
15116.0	34245.0	2.0
15180.0	11674.0	6.0
15180.0	32324.0	6.0
15180.0	34252.0	7.0
15180.0	34256.0	9.0
15180.0	34264.0	9.0
15180.0	34277.0	8.0
15180.0	34286.0	3.0
15180.0	34287.0	3.0
15180.0	34290.0	6.0
15180.0	34295.0	3.0
15180.0	34304.0	3.0
15180.0	34309.0	8.0
15180.0	34315.0	6.0
15180.0	34325.0	6.0
15211.0	1413.0	1.0
15211.0	20690.0	2.0
15211.0	34346.0	1.0
15211.0	34358.0	1.0
15211.0	34359.0	2.0
15211.0	34372.0	1.0
15211.0	34377.0	1.0
15211.0	34380.0	3.0
15211.0	34384.0	1.0
15211.0	34388.0	1.0
15211.0	34389.0	1.0
15211.0	34403.0	1.0
15211.0	34405.0	2.0
15211.0	34419.0	2.0
15232.0	12480.0	1.0
15232.0	32394.0	1.0
15232.0	34444.0	1.0
15232.0	34474.0	1.0
15232.0	34478.0	1.0
15232.0	34492.0	1.0
15232.0	34507.0	1.0
15260.0	5555.0	2.0
15260.0	34511.0	3.0
15260.0	34514.0	3.0
15260.0	34526.0	3.0
15260.0	34527.0	1.0
15260.0	34543.0	1.0
15260.0	34554.0	2.0
15260.0	34558.0	2.0
15260.0	34564.0	1.0
15260.0	34567.0	1.0
15260.0	34574.0	2.0
15260.0	34581.0	1.0
15298.0	2590.0	3.0
15298.0	11909.0	4.0
15298.0	22558.0	4.0
15298.0	34596.0	3.0
15298.0	34598.0	2.0
15298.0	34602.0	2.0
15298.0	34605.0	1.0
15298.0	34620.0	6.0
15298.0	34623.0	5.0
15298.0	34626.0	3.0
15298.0	34633.0	5.0
15298.0	34650.0	9.0
15298.0	34660.0	4.0
15298.0	34661.0	3.0
15298.0	34665.0	3.0
15298.0	34667.0	5.0
15298.0	34672.0	4.0
15307.0	10426.0	3.0
15307.0	10427.0	5.0
15307.0	12117.0	4.0
15307.0	34620.0	5.0
15307.0	34677.0	3.0
15307.0	34692.0	6.0
15307.0	34693.0	4.0
15307.0	34694.0	5.0
15307.0	34704.0	3.0
15307.0	34724.0	3.0
15307.0	34726.0	4.0
15307.0	34728.0	5.0
15307.0	34737.0	3.0
15307.0	34738.0	4.0
15307.0	34747.0	2.0
15318.0	338.0	10.0
15318.0	18361.0	13.0
15318.0	33292.0	8.0
15318.0	34771.0	7.0
15318.0	34786.0	7.0
15318.0	34788.0	6.0
15318.0	34793.0	10.0
15318.0	34797.0	9.0
15318.0	34798.0	9.0
15318.0	34801.0	6.0
15318.0	34813.0	7.0
15318.0	34814.0	11.0
15318.0	34822.0	6.0
15318.0	34829.0	8.0
15318.0	34836.0	5.0
15318.0	34848.0	4.0
15408.0	4944.0	4.0
15408.0	15162.0	4.0
15408.0	17425.0	5.0
15408.0	20555.0	4.0
15408.0	31373.0	13.0
15408.0	34852.0	4.0
15408.0	34863.0	5.0
15408.0	34864.0	3.0
15408.0	34870.0	4.0
15408.0	34871.0	8.0
15408.0	34894.0	5.0
15408.0	34901.0	3.0
15408.0	34909.0	7.0
15408.0	34911.0	2.0
15408.0	34915.0	6.0
15408.0	34916.0	9.0
15408.0	34917.0	4.0
15464.0	1752.0	3.0
15464.0	34921.0	6.0
15464.0	34927.0	4.0
15464.0	34928.0	4.0
15464.0	34938.0	3.0
15464.0	34939.0	3.0
15464.0	34942.0	4.0
15464.0	34946.0	4.0
15464.0	34950.0	5.0
15464.0	34952.0	3.0
15464.0	34954.0	4.0
15464.0	34955.0	6.0
15464.0	34972.0	4.0
15464.0	34986.0	5.0
15464.0	34987.0	6.0
15494.0	34996.0	2.0
15494.0	35005.0	11.0
15494.0	35011.0	2.0
15494.0	35020.0	4.0
15494.0	35023.0	2.0
15494.0	35026.0	3.0
15494.0	35029.0	4.0
15494.0	35040.0	4.0
15494.0	35044.0	3.0
15494.0	35051.0	4.0
15494.0	35055.0	3.0
15494.0	35068.0	5.0
15494.0	35072.0	4.0
15494.0	35076.0	3.0
15526.0	3576.0	2.0
15526.0	5874.0	1.0
15526.0	5982.0	5.0
15526.0	7216.0	4.0
15526.0	17906.0	2.0
15526.0	29655.0	3.0
15526.0	31786.0	4.0
15526.0	35088.0	3.0
15526.0	35089.0	2.0
15526.0	35090.0	1.0
15526.0	35102.0	2.0
15526.0	35109.0	4.0
15526.0	35113.0	3.0
15526.0	35139.0	3.0
15526.0	35148.0	2.0
15526.0	35151.0	1.0
15554.0	3331.0	15.0
15554.0	15488.0	6.0
15554.0	21067.0	13.0
15554.0	22519.0	8.0
15554.0	24747.0	9.0
15554.0	24802.0	6.0
15554.0	25147.0	18.0
15554.0	28729.0	8.0
15554.0	31733.0	10.0
15554.0	35156.0	8.0
15554.0	35164.0	3.0
15554.0	35179.0	10.0
15554.0	35181.0	4.0
15554.0	35182.0	13.0
15554.0	35183.0	14.0
15554.0	35184.0	10.0
15554.0	35197.0	9.0
15554.0	35198.0	12.0
15554.0	35205.0	14.0
15565.0	3112.0	4.0
15565.0	3576.0	3.0
15565.0	11263.0	3.0
15565.0	18443.0	3.0
15565.0	35210.0	4.0
15565.0	35211.0	4.0
15565.0	35214.0	1.0
15565.0	35229.0	3.0
15565.0	35235.0	4.0
15565.0	35239.0	3.0
15565.0	35243.0	2.0
15565.0	35245.0	2.0
15565.0	35250.0	3.0
15565.0	35255.0	4.0
15565.0	35269.0	1.0
15565.0	35280.0	3.0
15583.0	35284.0	2.0
15583.0	35291.0	3.0
15583.0	35292.0	3.0
15583.0	35308.0	1.0
15583.0	35320.0	1.0
15583.0	35323.0	1.0
15583.0	35340.0	1.0
15624.0	5195.0	2.0
15624.0	35353.0	2.0
15624.0	35360.0	2.0
15624.0	35362.0	1.0
15624.0	35369.0	2.0
15624.0	35380.0	1.0
15624.0	35384.0	1.0
15624.0	35396.0	1.0
15624.0	35411.0	1.0
15624.0	35414.0	2.0
15624.0	35416.0	3.0
15624.0	35420.0	2.0
15728.0	1350.0	8.0
15728.0	6715.0	9.0
15728.0	10240.0	8.0
15728.0	11525.0	9.0
15728.0	18407.0	7.0
15728.0	34738.0	8.0
15728.0	35443.0	2.0
15728.0	35453.0	3.0
15728.0	35457.0	6.0
15728.0	35463.0	8.0
15728.0	35465.0	11.0
15728.0	35471.0	5.0
15728.0	35477.0	6.0
15728.0	35478.0	1.0
15728.0	35481.0	7.0
15728.0	35491.0	5.0
15728.0	35494.0	8.0
15766.0	10171.0	3.0
15766.0	35499.0	3.0
15766.0	35500.0	3.0
15766.0	35510.0	3.0
15766.0	35512.0	3.0
15766.0	35524.0	4.0
15766.0	35527.0	1.0
15766.0	35556.0	1.0
15766.0	35560.0	6.0
15766.0	35561.0	3.0
15766.0	35562.0	4.0
15766.0	35583.0	3.0
15773.0	18552.0	4.0
15773.0	35589.0	2.0
15773.0	35603.0	2.0
15773.0	35608.0	4.0
15773.0	35610.0	3.0
15773.0	35624.0	4.0
15773.0	35643.0	3.0
15773.0	35651.0	2.0
15773.0	35663.0	4.0
15773.0	35671.0	3.0
15784.0	11539.0	2.0
15784.0	35681.0	1.0
15784.0	35714.0	1.0
15784.0	35718.0	1.0
15784.0	35724.0	2.0
15784.0	35730.0	1.0
15784.0	35739.0	1.0
15784.0	35749.0	1.0
15800.0	10268.0	6.0
15800.0	19018.0	4.0
15800.0	35770.0	6.0
15800.0	35774.0	5.0
15800.0	35786.0	4.0
15800.0	35791.0	2.0
15800.0	35792.0	8.0
15800.0	35820.0	6.0
15800.0	35826.0	7.0
15800.0	35827.0	4.0
15800.0	35843.0	3.0
15800.0	35845.0	5.0
15800.0	35846.0	4.0
15800.0	35849.0	3.0
15800.0	35853.0	4.0
15800.0	35856.0	5.0
15807.0	7105.0	2.0
15807.0	7471.0	1.0
15807.0	20202.0	3.0
15807.0	35872.0	2.0
15807.0	35877.0	2.0
15807.0	35880.0	1.0
15807.0	35886.0	1.0
15807.0	35898.0	1.0
15807.0	35903.0	3.0
15807.0	35907.0	3.0
15807.0	35912.0	2.0
15807.0	35915.0	2.0
15807.0	35925.0	2.0
15807.0	35928.0	3.0
15807.0	35938.0	2.0
15807.0	35942.0	2.0
15863.0	3481.0	3.0
15863.0	8765.0	7.0
15863.0	17258.0	4.0
15863.0	26369.0	9.0
15863.0	35948.0	3.0
15863.0	35952.0	4.0
15863.0	35964.0	6.0
15863.0	35965.0	6.0
15863.0	35977.0	3.0
15863.0	35988.0	6.0
15863.0	35990.0	5.0
15863.0	35991.0	7.0
15863.0	35992.0	6.0
15863.0	36001.0	5.0
15863.0	36008.0	4.0
15905.0	15504.0	3.0
15905.0	27508.0	5.0
15905.0	36020.0	4.0
15905.0	36029.0	4.0
15905.0	36040.0	3.0
15905.0	36043.0	2.0
15905.0	36051.0	6.0
15905.0	36062.0	6.0
15905.0	36066.0	4.0
15905.0	36072.0	4.0
15905.0	36079.0	4.0
15905.0	36084.0	7.0
15905.0	36092.0	6.0
15991.0	2224.0	2.0
15991.0	2299.0	1.0
15991.0	5844.0	2.0
15991.0	9730.0	4.0
15991.0	20126.0	2.0
15991.0	23543.0	4.0
15991.0	36115.0	5.0
15991.0	36132.0	4.0
15991.0	36134.0	1.0
15991.0	36136.0	2.0
15991.0	36139.0	3.0
15991.0	36154.0	3.0
15991.0	36167.0	1.0
15991.0	36172.0	2.0
15991.0	36174.0	4.0
16016.0	235.0	7.0
16016.0	6290.0	5.0
16016.0	6713.0	5.0
16016.0	9145.0	8.0
16016.0	11096.0	8.0
16016.0	17919.0	3.0
16016.0	31476.0	2.0
16016.0	34164.0	7.0
16016.0	36183.0	8.0
16016.0	36191.0	9.0
16016.0	36197.0	6.0
16016.0	36202.0	3.0
16016.0	36210.0	3.0
16016.0	36216.0	6.0
16016.0	36224.0	9.0
16016.0	36229.0	8.0
16016.0	36231.0	2.0
16016.0	36233.0	6.0
16042.0	12567.0	8.0
16042.0	21518.0	8.0
16042.0	36239.0	8.0
16042.0	36243.0	12.0
16042.0	36259.0	6.0
16042.0	36265.0	15.0
16042.0	36266.0	11.0
16042.0	36270.0	6.0
16042.0	36278.0	10.0
16042.0	36283.0	6.0
16042.0	36285.0	6.0
16042.0	36303.0	19.0
16080.0	5115.0	2.0
16080.0	36327.0	3.0
16080.0	36343.0	1.0
16080.0	36354.0	2.0
16080.0	36357.0	1.0
16080.0	36365.0	4.0
16080.0	36368.0	2.0
16080.0	36370.0	3.0
16080.0	36371.0	1.0
16080.0	36373.0	3.0
16080.0	36376.0	2.0
16080.0	36379.0	2.0
16080.0	36384.0	5.0
16080.0	36385.0	2.0
16080.0	36393.0	3.0
16080.0	36403.0	2.0
16090.0	6124.0	1.0
16090.0	17733.0	4.0
16090.0	36417.0	2.0
16090.0	36418.0	2.0
16090.0	36422.0	1.0
16090.0	36447.0	1.0
16090.0	36449.0	1.0
16090.0	36456.0	1.0
16090.0	36469.0	1.0
16090.0	36470.0	1.0
16090.0	36481.0	1.0
16090.0	36489.0	1.0
16153.0	36515.0	10.0
16153.0	36548.0	10.0
16153.0	36554.0	13.0
16153.0	36559.0	7.0
16153.0	36571.0	3.0
16153.0	36598.0	6.0
16162.0	36602.0	1.0
16162.0	36604.0	2.0
16162.0	36617.0	6.0
16162.0	36619.0	5.0
16181.0	2281.0	1.0
16181.0	5928.0	1.0
16181.0	6027.0	7.0
16181.0	10117.0	3.0
16181.0	13588.0	1.0
16181.0	36632.0	7.0
16181.0	36643.0	3.0
16181.0	36645.0	5.0
16181.0	36656.0	4.0
16181.0	36657.0	3.0
16181.0	36672.0	3.0
16181.0	36678.0	2.0
16181.0	36683.0	2.0
16181.0	36688.0	3.0
16181.0	36694.0	3.0
16181.0	36696.0	2.0
16193.0	4264.0	4.0
16193.0	15562.0	6.0
16193.0	21298.0	5.0
16193.0	22350.0	5.0
16193.0	26111.0	5.0
16193.0	36714.0	6.0
16193.0	36715.0	4.0
16193.0	36718.0	5.0
16193.0	36719.0	5.0
16193.0	36729.0	10.0
16193.0	36731.0	6.0
16193.0	36734.0	5.0
16193.0	36737.0	8.0
16193.0	36738.0	3.0
16193.0	36764.0	7.0
16205.0	1110.0	4.0
16205.0	5721.0	4.0
16205.0	32861.0	2.0
16205.0	36780.0	4.0
16205.0	36782.0	4.0
16205.0	36792.0	2.0
16205.0	36802.0	4.0
16205.0	36807.0	2.0
16205.0	36808.0	2.0
16205.0	36817.0	2.0
16205.0	36823.0	3.0
16205.0	36832.0	4.0
16205.0	36834.0	3.0
16205.0	36835.0	4.0
16394.0	7921.0	2.0
16394.0	11407.0	3.0
16394.0	36859.0	7.0
16394.0	36870.0	5.0
16394.0	36877.0	2.0
16394.0	36880.0	3.0
16394.0	36890.0	3.0
16394.0	36911.0	2.0
16394.0	36913.0	7.0
16394.0	36914.0	3.0
16394.0	36917.0	3.0
16394.0	36918.0	2.0
16394.0	36930.0	9.0
16394.0	36940.0	3.0
16419.0	36945.0	8.0
16419.0	36959.0	3.0
16419.0	36963.0	6.0
16419.0	36964.0	4.0
16419.0	36972.0	6.0
16419.0	36981.0	5.0
16419.0	37001.0	9.0
16419.0	37003.0	5.0
16419.0	37004.0	7.0
16419.0	37007.0	3.0
16419.0	37009.0	3.0
16419.0	37010.0	8.0
16419.0	37020.0	3.0
16419.0	37029.0	1.0
16450.0	37034.0	1.0
16450.0	37037.0	2.0
16450.0	37040.0	1.0
16450.0	37044.0	1.0
16450.0	37048.0	2.0
16450.0	37051.0	1.0
16450.0	37069.0	3.0
16450.0	37072.0	1.0
16450.0	37088.0	2.0
16450.0	37089.0	1.0
16450.0	37096.0	2.0
16450.0	37100.0	2.0
16450.0	37105.0	4.0
16450.0	37108.0	2.0
16450.0	37109.0	1.0
16450.0	37111.0	1.0
16495.0	1570.0	5.0
16495.0	2146.0	5.0
16495.0	4631.0	5.0
16495.0	6299.0	7.0
16495.0	37153.0	2.0
16495.0	37156.0	3.0
16495.0	37161.0	3.0
16495.0	37164.0	3.0
16495.0	37170.0	3.0
16495.0	37176.0	4.0
16495.0	37178.0	3.0
16495.0	37187.0	3.0
16495.0	37190.0	2.0
16495.0	37194.0	3.0
16512.0	2497.0	5.0
16512.0	4418.0	2.0
16512.0	16578.0	2.0
16512.0	16720.0	2.0
16512.0	35551.0	1.0
16512.0	37209.0	3.0
16512.0	37212.0	4.0
16512.0	37224.0	2.0
16512.0	37232.0	2.0
16512.0	37246.0	3.0
16512.0	37249.0	3.0
16512.0	37267.0	3.0
16512.0	37278.0	2.0
16524.0	37284.0	12.0
16524.0	37285.0	10.0
16524.0	37306.0	8.0
16524.0	37312.0	7.0
16524.0	37318.0	8.0
16524.0	37320.0	7.0
16524.0	37337.0	6.0
16524.0	37344.0	6.0
16524.0	37353.0	6.0
16524.0	37354.0	9.0
16524.0	37356.0	4.0
16524.0	37364.0	4.0
16524.0	37367.0	6.0
16553.0	37409.0	2.0
16553.0	37413.0	6.0
16553.0	37424.0	4.0
16553.0	37425.0	4.0
16553.0	37427.0	3.0
16553.0	37430.0	3.0
16553.0	37431.0	4.0
16553.0	37432.0	3.0
16553.0	37435.0	4.0
16553.0	37446.0	5.0
16553.0	37449.0	5.0
16553.0	37456.0	3.0
16602.0	731.0	9.0
16602.0	34928.0	4.0
16602.0	37472.0	5.0
16602.0	37476.0	18.0
16602.0	37478.0	23.0
16602.0	37484.0	10.0
16602.0	37490.0	6.0
16602.0	37493.0	6.0
16602.0	37495.0	3.0
16602.0	37496.0	3.0
16602.0	37506.0	17.0
16602.0	37507.0	9.0
16602.0	37514.0	6.0
16602.0	37518.0	10.0
16602.0	37523.0	8.0
16602.0	37541.0	17.0
16626.0	8061.0	8.0
16626.0	10043.0	5.0
16626.0	11187.0	10.0
16626.0	17274.0	10.0
16626.0	37552.0	8.0
16626.0	37558.0	8.0
16626.0	37560.0	10.0
16626.0	37566.0	7.0
16626.0	37567.0	7.0
16626.0	37572.0	8.0
16626.0	37581.0	7.0
16626.0	37583.0	10.0
16626.0	37595.0	7.0
16626.0	37596.0	6.0
16626.0	37603.0	7.0
16626.0	37621.0	6.0
16643.0	17582.0	3.0
16643.0	18946.0	3.0
16643.0	29783.0	1.0
16643.0	37642.0	2.0
16643.0	37650.0	1.0
16643.0	37656.0	4.0
16643.0	37659.0	1.0
16643.0	37666.0	2.0
16643.0	37691.0	2.0
16643.0	37694.0	1.0
16643.0	37706.0	3.0
16643.0	37713.0	2.0
16679.0	2652.0	6.0
16679.0	4032.0	3.0
16679.0	4912.0	2.0
16679.0	7148.0	3.0
16679.0	9768.0	5.0
16679.0	37739.0	6.0
16679.0	37740.0	5.0
16679.0	37745.0	3.0
16679.0	37747.0	7.0
16679.0	37764.0	3.0
16679.0	37774.0	1.0
16679.0	37779.0	5.0
16679.0	37786.0	1.0
16679.0	37793.0	6.0
16727.0	11258.0	4.0
16727.0	17366.0	6.0
16727.0	31248.0	5.0
16727.0	37808.0	4.0
16727.0	37811.0	4.0
16727.0	37814.0	2.0
16727.0	37817.0	1.0
16727.0	37819.0	7.0
16727.0	37827.0	8.0
16727.0	37835.0	1.0
16727.0	37838.0	4.0
16727.0	37845.0	1.0
16727.0	37867.0	4.0
16727.0	37876.0	10.0
16727.0	37879.0	8.0
16727.0	37885.0	3.0
16834.0	9483.0	5.0
16834.0	37895.0	2.0
16834.0	37908.0	1.0
16834.0	37925.0	2.0
16834.0	37927.0	1.0
16834.0	37929.0	2.0
16834.0	37932.0	3.0
16834.0	37956.0	1.0
16834.0	37964.0	1.0
16834.0	37970.0	1.0
16867.0	30463.0	5.0
16867.0	37985.0	6.0
16867.0	37997.0	5.0
16867.0	38011.0	8.0
16867.0	38025.0	6.0
16867.0	38035.0	8.0
16867.0	38060.0	7.0
16867.0	38062.0	4.0
16867.0	38066.0	5.0
16867.0	38070.0	4.0
16915.0	566.0	4.0
16915.0	7902.0	8.0
16915.0	32172.0	6.0
16915.0	38075.0	6.0
16915.0	38083.0	7.0
16915.0	38090.0	5.0
16915.0	38097.0	1.0
16915.0	38100.0	6.0
16915.0	38111.0	5.0
16915.0	38112.0	11.0
16915.0	38113.0	7.0
16915.0	38115.0	6.0
16915.0	38116.0	5.0
16915.0	38124.0	4.0
16915.0	38125.0	4.0
16915.0	38139.0	7.0
16915.0	38147.0	5.0
16915.0	38154.0	6.0
16915.0	38156.0	2.0
16935.0	1303.0	8.0
16935.0	5191.0	5.0
16935.0	5387.0	6.0
16935.0	38157.0	5.0
16935.0	38158.0	2.0
16935.0	38161.0	5.0
16935.0	38163.0	7.0
16935.0	38171.0	4.0
16935.0	38173.0	4.0
16935.0	38180.0	3.0
16935.0	38206.0	5.0
16935.0	38209.0	6.0
16935.0	38210.0	3.0
16935.0	38219.0	4.0
16935.0	38220.0	8.0
16935.0	38228.0	9.0
16935.0	38231.0	5.0
16953.0	26469.0	7.0
16953.0	38237.0	5.0
16953.0	38249.0	5.0
16953.0	38252.0	5.0
16953.0	38260.0	5.0
16953.0	38274.0	6.0
16953.0	38275.0	5.0
16953.0	38278.0	2.0
16953.0	38292.0	5.0
16953.0	38293.0	8.0
16953.0	38298.0	6.0
16953.0	38311.0	5.0
16953.0	38313.0	7.0
16953.0	38320.0	5.0
16972.0	8925.0	3.0
16972.0	28811.0	2.0
16972.0	38336.0	3.0
16972.0	38346.0	2.0
16972.0	38347.0	1.0
16972.0	38355.0	2.0
16972.0	38366.0	1.0
16972.0	38380.0	1.0
16972.0	38396.0	2.0
16972.0	38402.0	3.0
16972.0	38410.0	4.0
16972.0	38412.0	3.0
16972.0	38415.0	3.0
16972.0	38416.0	2.0
16998.0	7262.0	3.0
16998.0	7264.0	7.0
16998.0	7274.0	3.0
16998.0	7278.0	4.0
16998.0	28360.0	4.0
16998.0	38423.0	2.0
17021.0	349.0	2.0
17021.0	12512.0	7.0
17021.0	37430.0	2.0
17021.0	38437.0	5.0
17021.0	38446.0	4.0
17021.0	38452.0	3.0
17021.0	38458.0	3.0
17021.0	38469.0	5.0
17021.0	38473.0	2.0
17021.0	38477.0	4.0
17021.0	38484.0	3.0
17021.0	38504.0	7.0
17021.0	38505.0	3.0
17102.0	38519.0	2.0
17102.0	38520.0	5.0
17102.0	38532.0	2.0
17102.0	38535.0	3.0
17102.0	38537.0	2.0
17102.0	38544.0	3.0
17102.0	38551.0	8.0
17102.0	38559.0	9.0
17102.0	38561.0	6.0
17102.0	38565.0	9.0
17102.0	38566.0	8.0
17102.0	38567.0	4.0
17102.0	38580.0	10.0
17102.0	38589.0	10.0
17102.0	38592.0	2.0
17102.0	38593.0	10.0
17130.0	38599.0	1.0
17130.0	38601.0	1.0
17130.0	38617.0	1.0
17130.0	38633.0	1.0
17130.0	38641.0	1.0
17130.0	38645.0	1.0
17130.0	38652.0	2.0
17130.0	38656.0	1.0
17187.0	11265.0	2.0
17187.0	38689.0	1.0
17187.0	38690.0	3.0
17187.0	38693.0	2.0
17187.0	38700.0	2.0
17187.0	38702.0	1.0
17187.0	38711.0	1.0
17187.0	38730.0	1.0
17187.0	38734.0	1.0
17187.0	38746.0	2.0
17187.0	38748.0	2.0
17200.0	6204.0	10.0
17200.0	30531.0	1.0
17200.0	38794.0	1.0
17200.0	38802.0	4.0
17200.0	38804.0	4.0
17200.0	38813.0	4.0
17200.0	38816.0	6.0
17210.0	2641.0	9.0
17210.0	4391.0	28.0
17210.0	13196.0	9.0
17210.0	24153.0	21.0
17210.0	38844.0	8.0
17210.0	38848.0	9.0
17210.0	38850.0	8.0
17210.0	38853.0	20.0
17210.0	38861.0	8.0
17210.0	38867.0	30.0
17210.0	38869.0	2.0
17210.0	38871.0	10.0
17210.0	38872.0	14.0
17210.0	38883.0	22.0
17210.0	38884.0	8.0
17210.0	38889.0	6.0
17210.0	38898.0	8.0
17210.0	38899.0	6.0
17210.0	38901.0	10.0
17308.0	1483.0	3.0
17308.0	8913.0	4.0
17308.0	10252.0	2.0
17308.0	10645.0	4.0
17308.0	12432.0	3.0
17308.0	14244.0	2.0
17308.0	18799.0	3.0
17308.0	23410.0	1.0
17308.0	38909.0	3.0
17308.0	38940.0	2.0
17308.0	38946.0	4.0
17308.0	38951.0	2.0
17308.0	38952.0	3.0
17308.0	38953.0	2.0
17340.0	4115.0	1.0
17340.0	9132.0	1.0
17340.0	20045.0	1.0
17340.0	21592.0	1.0
17340.0	29010.0	1.0
17340.0	38982.0	2.0
17340.0	38987.0	1.0
17340.0	38988.0	1.0
17340.0	38991.0	1.0
17340.0	38995.0	1.0
17340.0	39019.0	1.0
17340.0	39030.0	2.0
17340.0	39042.0	1.0
17340.0	39056.0	1.0
17340.0	39057.0	1.0
17397.0	14926.0	8.0
17397.0	27534.0	6.0
17397.0	27547.0	9.0
17397.0	39074.0	8.0
17397.0	39085.0	4.0
17397.0	39088.0	2.0
17397.0	39090.0	8.0
17397.0	39094.0	5.0
17397.0	39108.0	6.0
17397.0	39115.0	4.0
17397.0	39137.0	8.0
