13251.0	16559.0	2.0
13251.0	17820.0	3.0
13251.0	18712.0	3.0
13251.0	18788.0	3.0
13251.0	20441.0	3.0
13251.0	20531.0	3.0
13251.0	28688.0	4.0
13251.0	28882.0	3.0
13251.0	29623.0	4.0
13251.0	29625.0	1.0
13251.0	29629.0	2.0
13251.0	29631.0	2.0
13251.0	29632.0	3.0
13251.0	29639.0	4.0
13251.0	29648.0	4.0
13251.0	29649.0	4.0
13251.0	29669.0	2.0
13293.0	23209.0	7.0
13293.0	29691.0	4.0
13293.0	29704.0	4.0
13293.0	29710.0	4.0
13293.0	29711.0	5.0
13293.0	29715.0	7.0
13293.0	29722.0	5.0
13293.0	29727.0	5.0
13293.0	29735.0	5.0
13293.0	29740.0	6.0
13293.0	29742.0	6.0
13293.0	29743.0	7.0
13293.0	29747.0	5.0
13293.0	29767.0	3.0
13320.0	7212.0	2.0
13320.0	29781.0	5.0
13320.0	29798.0	1.0
13320.0	29799.0	2.0
13320.0	29801.0	2.0
13320.0	29808.0	4.0
13320.0	29814.0	1.0
13320.0	29818.0	3.0
13320.0	29832.0	5.0
13320.0	29837.0	1.0
13320.0	29838.0	2.0
13320.0	29847.0	2.0
13320.0	29851.0	1.0
13320.0	29855.0	3.0
13320.0	29857.0	1.0
13320.0	29858.0	3.0
13320.0	29863.0	2.0
13356.0	212.0	8.0
13356.0	5931.0	8.0
13356.0	16673.0	5.0
13356.0	22435.0	13.0
13356.0	22511.0	10.0
13356.0	29879.0	2.0
13356.0	29895.0	6.0
13356.0	29901.0	5.0
13356.0	29915.0	7.0
13356.0	29942.0	7.0
13356.0	29947.0	6.0
13366.0	21826.0	2.0
13366.0	28666.0	3.0
13366.0	29970.0	3.0
13366.0	29976.0	4.0
13366.0	29982.0	2.0
13366.0	29984.0	4.0
13366.0	29987.0	1.0
13366.0	29996.0	2.0
13366.0	30010.0	2.0
13366.0	30016.0	2.0
13366.0	30018.0	2.0
13366.0	30019.0	1.0
13366.0	30031.0	3.0
13366.0	30032.0	2.0
13366.0	30033.0	2.0
13434.0	10742.0	6.0
13434.0	11258.0	3.0
13434.0	24750.0	9.0
13434.0	30064.0	7.0
13434.0	30078.0	9.0
13434.0	30082.0	1.0
13434.0	30089.0	5.0
13434.0	30107.0	4.0
13434.0	30123.0	7.0
13434.0	30126.0	3.0
13434.0	30129.0	7.0
13434.0	30132.0	3.0
13434.0	30133.0	3.0
13434.0	30138.0	5.0
13469.0	4049.0	1.0
13469.0	14915.0	2.0
13469.0	20916.0	3.0
13469.0	30156.0	1.0
13469.0	30158.0	3.0
13469.0	30172.0	3.0
13469.0	30178.0	5.0
13469.0	30183.0	3.0
13469.0	30184.0	3.0
13469.0	30190.0	2.0
13469.0	30198.0	3.0
13469.0	30200.0	4.0
13469.0	30201.0	2.0
13469.0	30205.0	2.0
13469.0	30211.0	4.0
13469.0	30213.0	4.0
13469.0	30218.0	4.0
13469.0	30220.0	4.0
13629.0	2233.0	5.0
13629.0	3937.0	4.0
13629.0	30229.0	6.0
13629.0	30232.0	4.0
13629.0	30249.0	4.0
13629.0	30251.0	3.0
13629.0	30257.0	5.0
13629.0	30274.0	4.0
13629.0	30289.0	4.0
13629.0	30303.0	4.0
13629.0	30312.0	3.0
13629.0	30315.0	5.0
13642.0	30338.0	6.0
13642.0	30346.0	5.0
13642.0	30352.0	3.0
13642.0	30383.0	3.0
13642.0	30388.0	3.0
13642.0	30395.0	2.0
13642.0	30396.0	5.0
13642.0	30399.0	5.0
13676.0	22145.0	3.0
13676.0	30412.0	2.0
13676.0	30423.0	1.0
13676.0	30439.0	2.0
13676.0	30451.0	4.0
13676.0	30453.0	3.0
13676.0	30466.0	2.0
13676.0	30467.0	3.0
13676.0	30469.0	3.0
13676.0	30482.0	2.0
13676.0	30491.0	4.0
13676.0	30496.0	3.0
13691.0	6709.0	6.0
13691.0	10117.0	4.0
13691.0	30503.0	2.0
13691.0	30513.0	5.0
13691.0	30541.0	3.0
13691.0	30542.0	3.0
13691.0	30550.0	5.0
13691.0	30565.0	5.0
13691.0	30569.0	2.0
13691.0	30572.0	7.0
13691.0	30578.0	7.0
13691.0	30583.0	6.0
13713.0	30598.0	2.0
13713.0	30603.0	1.0
13713.0	30605.0	1.0
13713.0	30626.0	2.0
13713.0	30632.0	2.0
13713.0	30634.0	1.0
13713.0	30642.0	1.0
13713.0	30644.0	1.0
13713.0	30651.0	1.0
13713.0	30656.0	3.0
13713.0	30667.0	2.0
13713.0	30670.0	1.0
13713.0	30672.0	3.0
13724.0	5448.0	2.0
13724.0	12278.0	1.0
13724.0	15845.0	2.0
13724.0	30688.0	1.0
13724.0	30699.0	1.0
13724.0	30707.0	1.0
13724.0	30708.0	1.0
13724.0	30715.0	1.0
13724.0	30716.0	2.0
13724.0	30733.0	2.0
13724.0	30737.0	1.0
13724.0	30747.0	1.0
13724.0	30750.0	1.0
13724.0	30752.0	1.0
13724.0	30753.0	1.0
13783.0	8971.0	6.0
13783.0	13242.0	7.0
13783.0	30757.0	4.0
13783.0	30768.0	8.0
13783.0	30769.0	3.0
13783.0	30772.0	3.0
13783.0	30775.0	4.0
13783.0	30780.0	5.0
13783.0	30784.0	5.0
13783.0	30787.0	4.0
13783.0	30805.0	5.0
13783.0	30808.0	3.0
13783.0	30813.0	3.0
13783.0	30814.0	4.0
13783.0	30815.0	3.0
13783.0	30831.0	9.0
13791.0	340.0	4.0
13791.0	618.0	4.0
13791.0	6563.0	3.0
13791.0	10110.0	4.0
13791.0	17477.0	4.0
13791.0	29494.0	5.0
13791.0	30833.0	2.0
13791.0	30844.0	3.0
13791.0	30847.0	4.0
13791.0	30859.0	4.0
13791.0	30863.0	4.0
13791.0	30880.0	4.0
13791.0	30882.0	7.0
13791.0	30890.0	2.0
13791.0	30894.0	3.0
13791.0	30896.0	2.0
13791.0	30898.0	4.0
13804.0	30965.0	2.0
13804.0	30972.0	2.0
13804.0	30975.0	2.0
13804.0	30994.0	1.0
13843.0	31007.0	5.0
13843.0	31024.0	6.0
13843.0	31025.0	7.0
13843.0	31026.0	5.0
13843.0	31051.0	8.0
13843.0	31057.0	5.0
13843.0	31059.0	5.0
13843.0	31062.0	1.0
13843.0	31066.0	7.0
13843.0	31072.0	6.0
13843.0	31075.0	6.0
13843.0	31086.0	3.0
13843.0	31089.0	7.0
13843.0	31095.0	5.0
13843.0	31096.0	6.0
13843.0	31097.0	3.0
13913.0	31114.0	5.0
13913.0	31145.0	4.0
13913.0	31156.0	4.0
13913.0	31158.0	4.0
13913.0	31160.0	3.0
13913.0	31163.0	5.0
13913.0	31167.0	4.0
13913.0	31171.0	4.0
13913.0	31184.0	3.0
13913.0	31186.0	3.0
13924.0	31193.0	1.0
13924.0	31200.0	1.0
13936.0	3588.0	2.0
13936.0	6808.0	4.0
13936.0	31226.0	3.0
13936.0	31230.0	3.0
13936.0	31237.0	4.0
13936.0	31238.0	3.0
13936.0	31242.0	4.0
13936.0	31248.0	5.0
13936.0	31255.0	2.0
13936.0	31257.0	2.0
13936.0	31258.0	2.0
13936.0	31269.0	3.0
13936.0	31271.0	3.0
13936.0	31276.0	2.0
13973.0	672.0	5.0
13973.0	6808.0	4.0
13973.0	10381.0	5.0
13973.0	20036.0	3.0
13973.0	31295.0	5.0
13973.0	31304.0	3.0
13973.0	31307.0	4.0
13973.0	31316.0	2.0
13973.0	31321.0	7.0
13973.0	31330.0	4.0
13973.0	31332.0	6.0
13973.0	31348.0	8.0
13973.0	31353.0	2.0
13973.0	31355.0	2.0
13973.0	31360.0	4.0
13973.0	31367.0	1.0
13994.0	4718.0	8.0
13994.0	4938.0	7.0
13994.0	5328.0	10.0
13994.0	21981.0	6.0
13994.0	31380.0	6.0
13994.0	31385.0	8.0
13994.0	31395.0	6.0
13994.0	31402.0	11.0
13994.0	31411.0	5.0
13994.0	31416.0	11.0
13994.0	31421.0	7.0
13994.0	31435.0	4.0
13994.0	31439.0	6.0
13994.0	31441.0	6.0
13994.0	31445.0	7.0
14030.0	10803.0	2.0
14030.0	22352.0	1.0
14030.0	31455.0	1.0
14030.0	31456.0	2.0
14030.0	31465.0	1.0
14030.0	31472.0	2.0
14030.0	31514.0	2.0
14030.0	31519.0	2.0
14030.0	31522.0	2.0
14030.0	31528.0	2.0
14030.0	31541.0	2.0
14048.0	3448.0	14.0
14048.0	31546.0	7.0
14048.0	31551.0	7.0
14048.0	31553.0	8.0
14048.0	31555.0	23.0
14048.0	31564.0	6.0
14048.0	31571.0	23.0
14048.0	31592.0	21.0
14048.0	31603.0	18.0
14048.0	31604.0	9.0
14048.0	31611.0	4.0
14048.0	31614.0	10.0
14048.0	31630.0	16.0
14067.0	390.0	4.0
14067.0	3583.0	4.0
14067.0	31632.0	4.0
14067.0	31637.0	4.0
14067.0	31643.0	3.0
14067.0	31652.0	3.0
14067.0	31653.0	3.0
14067.0	31654.0	2.0
14067.0	31656.0	3.0
14067.0	31660.0	3.0
14067.0	31661.0	4.0
14067.0	31662.0	3.0
14067.0	31672.0	3.0
14067.0	31680.0	4.0
14067.0	31703.0	3.0
14067.0	31706.0	2.0
14077.0	17366.0	13.0
14077.0	18455.0	10.0
14077.0	27964.0	10.0
14077.0	28732.0	10.0
14077.0	31727.0	10.0
14077.0	31732.0	6.0
14077.0	31737.0	5.0
14077.0	31740.0	8.0
14077.0	31744.0	7.0
14077.0	31746.0	5.0
14077.0	31748.0	4.0
14077.0	31768.0	7.0
14077.0	31787.0	12.0
14077.0	31789.0	11.0
14138.0	12136.0	4.0
14138.0	31799.0	4.0
14138.0	31805.0	3.0
14138.0	31808.0	3.0
14206.0	4460.0	6.0
14206.0	28372.0	3.0
14206.0	31818.0	3.0
14206.0	31820.0	5.0
14206.0	31822.0	5.0
14206.0	31839.0	2.0
14206.0	31850.0	4.0
14206.0	31860.0	7.0
14206.0	31866.0	3.0
14206.0	31873.0	4.0
14206.0	31877.0	5.0
14206.0	31883.0	3.0
14206.0	31886.0	4.0
14215.0	31903.0	2.0
14215.0	31911.0	4.0
14215.0	31912.0	8.0
14215.0	31915.0	3.0
14215.0	31916.0	7.0
14215.0	31921.0	7.0
14215.0	31941.0	8.0
14215.0	31942.0	3.0
14215.0	31950.0	6.0
14215.0	31955.0	4.0
14215.0	31960.0	5.0
14215.0	31964.0	4.0
14215.0	31966.0	3.0
14215.0	31969.0	5.0
14215.0	31978.0	4.0
14215.0	31980.0	4.0
14215.0	31983.0	3.0
14288.0	11661.0	1.0
14288.0	16975.0	2.0
14288.0	25334.0	2.0
14288.0	32005.0	4.0
14288.0	32016.0	2.0
14288.0	32031.0	2.0
14288.0	32035.0	1.0
14288.0	32047.0	1.0
14288.0	32050.0	3.0
14288.0	32055.0	3.0
14288.0	32060.0	6.0
14288.0	32061.0	2.0
14288.0	32068.0	4.0
14288.0	32071.0	3.0
14323.0	17026.0	1.0
14323.0	32090.0	1.0
14323.0	32112.0	1.0
14323.0	32120.0	2.0
14323.0	32130.0	1.0
14323.0	32152.0	1.0
14323.0	32163.0	1.0
14323.0	32166.0	1.0
14349.0	30608.0	13.0
14349.0	32171.0	4.0
14349.0	32176.0	5.0
14349.0	32177.0	6.0
14349.0	32180.0	9.0
14349.0	32183.0	6.0
14349.0	32185.0	4.0
14349.0	32194.0	5.0
14349.0	32199.0	3.0
14349.0	32201.0	5.0
14349.0	32202.0	1.0
14349.0	32206.0	7.0
14349.0	32221.0	8.0
14349.0	32223.0	3.0
14349.0	32225.0	7.0
14349.0	32226.0	4.0
14349.0	32230.0	3.0
14349.0	32249.0	2.0
14386.0	9127.0	3.0
14386.0	24750.0	4.0
14386.0	32260.0	3.0
14386.0	32266.0	4.0
14386.0	32267.0	3.0
14386.0	32279.0	3.0
14386.0	32286.0	3.0
14386.0	32291.0	3.0
14386.0	32294.0	3.0
14386.0	32299.0	2.0
14386.0	32313.0	2.0
14386.0	32317.0	4.0
14386.0	32323.0	1.0
14386.0	32332.0	3.0
14386.0	32343.0	4.0
14426.0	742.0	4.0
14426.0	11616.0	4.0
14426.0	32347.0	2.0
14426.0	32377.0	4.0
14426.0	32379.0	3.0
14426.0	32381.0	3.0
14426.0	32390.0	2.0
14426.0	32393.0	3.0
14426.0	32395.0	2.0
14426.0	32399.0	1.0
14426.0	32408.0	3.0
14426.0	32413.0	3.0
14426.0	32419.0	4.0
14426.0	32430.0	1.0
14426.0	32433.0	1.0
14486.0	2302.0	1.0
14486.0	2636.0	5.0
14486.0	3818.0	3.0
14486.0	5191.0	3.0
14486.0	7974.0	6.0
14486.0	24260.0	6.0
14486.0	32435.0	4.0
14486.0	32438.0	7.0
14486.0	32452.0	4.0
14486.0	32459.0	7.0
14486.0	32461.0	5.0
14486.0	32465.0	4.0
14486.0	32482.0	2.0
14486.0	32493.0	2.0
14486.0	32494.0	3.0
14486.0	32497.0	1.0
14497.0	3603.0	8.0
14497.0	5387.0	6.0
14497.0	28399.0	4.0
14497.0	32513.0	7.0
14497.0	32518.0	4.0
14497.0	32521.0	4.0
14497.0	32527.0	3.0
14497.0	32541.0	3.0
14497.0	32545.0	4.0
14497.0	32555.0	4.0
14497.0	32556.0	4.0
14497.0	32561.0	4.0
14497.0	32562.0	3.0
14497.0	32570.0	6.0
14497.0	32574.0	6.0
14497.0	32575.0	6.0
14497.0	32593.0	4.0
14579.0	4247.0	7.0
14579.0	17597.0	9.0
14579.0	19368.0	7.0
14579.0	32618.0	4.0
14579.0	32638.0	8.0
14579.0	32642.0	6.0
14579.0	32649.0	9.0
14579.0	32659.0	7.0
14579.0	32673.0	8.0
14579.0	32674.0	8.0
14601.0	9353.0	8.0
14601.0	17597.0	15.0
14601.0	32689.0	17.0
14601.0	32707.0	7.0
14601.0	32710.0	29.0
14601.0	32721.0	9.0
14601.0	32725.0	10.0
14601.0	32726.0	6.0
14601.0	32732.0	9.0
14601.0	32736.0	7.0
14601.0	32746.0	6.0
14601.0	32747.0	9.0
14601.0	32748.0	8.0
14601.0	32762.0	8.0
14601.0	32764.0	8.0
14601.0	32770.0	12.0
14631.0	8996.0	7.0
14631.0	25640.0	2.0
14631.0	32771.0	3.0
14631.0	32773.0	7.0
14631.0	32775.0	7.0
14631.0	32781.0	4.0
14631.0	32787.0	5.0
14631.0	32805.0	5.0
14631.0	32814.0	5.0
14631.0	32819.0	4.0
14631.0	32826.0	5.0
14631.0	32828.0	2.0
14631.0	32832.0	2.0
14631.0	32840.0	4.0
14631.0	32848.0	2.0
14631.0	32853.0	1.0
14653.0	627.0	3.0
14653.0	2002.0	3.0
14653.0	2569.0	3.0
14653.0	12517.0	3.0
14653.0	24942.0	2.0
14653.0	32864.0	2.0
14653.0	32866.0	1.0
14653.0	32870.0	2.0
14653.0	32882.0	2.0
14653.0	32914.0	2.0
14653.0	32919.0	2.0
14653.0	32922.0	2.0
14653.0	32926.0	3.0
14653.0	32933.0	4.0
14666.0	8363.0	3.0
14666.0	32950.0	2.0
14666.0	32954.0	2.0
14666.0	32957.0	4.0
14666.0	32958.0	4.0
14666.0	32959.0	3.0
14666.0	32971.0	3.0
14666.0	32974.0	3.0
14666.0	32985.0	2.0
14666.0	32991.0	1.0
14666.0	32992.0	1.0
14666.0	32994.0	2.0
14666.0	33007.0	2.0
14666.0	33009.0	2.0
14677.0	1942.0	1.0
14677.0	14347.0	1.0
14677.0	14480.0	3.0
14677.0	14804.0	1.0
14677.0	33015.0	3.0
14677.0	33030.0	3.0
14677.0	33045.0	1.0
14677.0	33049.0	3.0
14677.0	33050.0	5.0
14677.0	33053.0	3.0
14677.0	33054.0	2.0
14677.0	33065.0	2.0
14677.0	33066.0	1.0
14677.0	33073.0	2.0
14677.0	33088.0	2.0
14677.0	33092.0	1.0
14735.0	1951.0	2.0
14735.0	6013.0	29.0
14735.0	16019.0	4.0
14735.0	18429.0	3.0
14735.0	33101.0	5.0
14735.0	33122.0	8.0
14735.0	33123.0	7.0
14735.0	33131.0	4.0
14735.0	33132.0	3.0
14735.0	33133.0	5.0
14735.0	33140.0	5.0
14735.0	33144.0	27.0
14735.0	33151.0	14.0
14735.0	33161.0	5.0
14735.0	33167.0	12.0
14735.0	33168.0	9.0
14759.0	18498.0	3.0
14759.0	29966.0	2.0
14759.0	33180.0	5.0
14759.0	33181.0	3.0
14759.0	33188.0	1.0
14759.0	33190.0	1.0
14759.0	33197.0	3.0
14759.0	33220.0	2.0
14759.0	33223.0	2.0
14759.0	33245.0	3.0
14876.0	1951.0	5.0
14876.0	3197.0	4.0
14876.0	6013.0	7.0
14876.0	8765.0	7.0
14876.0	15297.0	6.0
14876.0	33253.0	4.0
14876.0	33259.0	6.0
14876.0	33265.0	5.0
14876.0	33281.0	3.0
14876.0	33287.0	9.0
14876.0	33288.0	10.0
14876.0	33290.0	9.0
14876.0	33297.0	5.0
14876.0	33305.0	5.0
14876.0	33308.0	6.0
14876.0	33309.0	5.0
14876.0	33314.0	7.0
14889.0	18084.0	3.0
14889.0	22795.0	5.0
14889.0	33330.0	1.0
14889.0	33344.0	2.0
14889.0	33357.0	2.0
14889.0	33365.0	6.0
14889.0	33396.0	5.0
14889.0	33410.0	1.0
14889.0	33417.0	5.0
14944.0	33431.0	1.0
14944.0	33435.0	1.0
14944.0	33436.0	1.0
14944.0	33439.0	1.0
14944.0	33442.0	1.0
14944.0	33448.0	1.0
14944.0	33454.0	1.0
14944.0	33462.0	1.0
14944.0	33464.0	1.0
14944.0	33479.0	1.0
14944.0	33488.0	1.0
14944.0	33489.0	1.0
14944.0	33495.0	1.0
14944.0	33501.0	1.0
14944.0	33513.0	1.0
14966.0	3818.0	6.0
14966.0	33522.0	6.0
14966.0	33538.0	6.0
14966.0	33541.0	3.0
14966.0	33544.0	4.0
14966.0	33561.0	3.0
14966.0	33565.0	6.0
14966.0	33566.0	5.0
14966.0	33575.0	5.0
14966.0	33576.0	8.0
14966.0	33577.0	11.0
14966.0	33579.0	2.0
14966.0	33593.0	4.0
14966.0	33595.0	7.0
14974.0	33607.0	6.0
14974.0	33611.0	2.0
14974.0	33622.0	3.0
14974.0	33634.0	4.0
14974.0	33637.0	2.0
14974.0	33638.0	6.0
14974.0	33640.0	4.0
14974.0	33684.0	4.0
14974.0	33692.0	3.0
14998.0	8704.0	4.0
14998.0	31397.0	5.0
14998.0	33721.0	3.0
14998.0	33731.0	3.0
14998.0	33742.0	4.0
14998.0	33749.0	5.0
14998.0	33755.0	3.0
14998.0	33759.0	3.0
14998.0	33763.0	3.0
14998.0	33765.0	1.0
14998.0	33778.0	5.0
14998.0	33781.0	4.0
14998.0	33784.0	2.0
15012.0	9102.0	4.0
15012.0	33804.0	6.0
15012.0	33818.0	5.0
15012.0	33821.0	3.0
15012.0	33824.0	5.0
15012.0	33827.0	6.0
15012.0	33828.0	6.0
15012.0	33834.0	12.0
15012.0	33842.0	7.0
15012.0	33855.0	6.0
15012.0	33861.0	2.0
15012.0	33870.0	3.0
15012.0	33874.0	8.0
15012.0	33877.0	5.0
15012.0	33883.0	5.0
15012.0	33885.0	4.0
15049.0	26978.0	1.0
15049.0	33894.0	2.0
15049.0	33900.0	1.0
15049.0	33904.0	3.0
15049.0	33913.0	4.0
15049.0	33917.0	3.0
15049.0	33924.0	3.0
15049.0	33937.0	3.0
15049.0	33950.0	2.0
15049.0	33951.0	2.0
15049.0	33964.0	3.0
15049.0	33967.0	2.0
15067.0	11480.0	7.0
15067.0	33984.0	7.0
15067.0	33998.0	6.0
15067.0	34008.0	8.0
15067.0	34012.0	4.0
15067.0	34014.0	6.0
15067.0	34018.0	7.0
15067.0	34030.0	7.0
15067.0	34033.0	8.0
15067.0	34042.0	8.0
15067.0	34043.0	7.0
15067.0	34047.0	7.0
15067.0	34057.0	4.0
15067.0	34063.0	7.0
15092.0	10710.0	5.0
15092.0	34068.0	3.0
15092.0	34082.0	3.0
15092.0	34086.0	2.0
15092.0	34100.0	4.0
15092.0	34103.0	4.0
15092.0	34110.0	4.0
15092.0	34111.0	3.0
15092.0	34119.0	2.0
15092.0	34150.0	3.0
15092.0	34155.0	5.0
15116.0	619.0	7.0
15116.0	4655.0	8.0
15116.0	5102.0	5.0
15116.0	34171.0	3.0
15116.0	34174.0	2.0
15116.0	34185.0	3.0
15116.0	34200.0	3.0
15116.0	34205.0	8.0
15116.0	34216.0	10.0
15116.0	34219.0	3.0
15116.0	34224.0	5.0
15116.0	34234.0	2.0
15116.0	34236.0	7.0
15116.0	34242.0	3.0
15180.0	20644.0	5.0
15180.0	26961.0	5.0
15180.0	34250.0	9.0
15180.0	34251.0	8.0
15180.0	34258.0	7.0
15180.0	34260.0	6.0
15180.0	34288.0	4.0
15180.0	34296.0	8.0
15180.0	34299.0	6.0
15180.0	34302.0	8.0
15180.0	34303.0	4.0
15180.0	34308.0	9.0
15180.0	34322.0	5.0
15211.0	4629.0	1.0
15211.0	26595.0	1.0
15211.0	34341.0	1.0
15211.0	34357.0	2.0
15211.0	34376.0	1.0
15211.0	34381.0	1.0
15211.0	34382.0	1.0
15211.0	34386.0	1.0
15211.0	34390.0	1.0
15211.0	34392.0	1.0
15211.0	34402.0	1.0
15211.0	34406.0	1.0
15211.0	34412.0	1.0
15232.0	1416.0	2.0
15232.0	34436.0	1.0
15232.0	34441.0	1.0
15232.0	34451.0	1.0
15232.0	34467.0	1.0
15232.0	34473.0	1.0
15260.0	5991.0	1.0
15260.0	26925.0	1.0
15260.0	34509.0	1.0
15260.0	34521.0	2.0
15260.0	34533.0	2.0
15260.0	34536.0	1.0
15260.0	34537.0	2.0
15260.0	34546.0	2.0
15260.0	34548.0	1.0
15260.0	34556.0	1.0
15260.0	34588.0	1.0
15260.0	34590.0	1.0
15298.0	619.0	5.0
15298.0	626.0	5.0
15298.0	5191.0	5.0
15298.0	21309.0	5.0
15298.0	26661.0	3.0
15298.0	34593.0	2.0
15298.0	34606.0	2.0
15298.0	34614.0	6.0
15298.0	34615.0	1.0
15298.0	34617.0	7.0
15298.0	34631.0	3.0
15298.0	34635.0	4.0
15298.0	34654.0	5.0
15298.0	34657.0	3.0
15298.0	34658.0	3.0
15298.0	34664.0	2.0
15298.0	34668.0	4.0
15298.0	34675.0	4.0
15307.0	1329.0	1.0
15307.0	3892.0	3.0
15307.0	34686.0	6.0
15307.0	34687.0	6.0
15307.0	34691.0	4.0
15307.0	34711.0	5.0
15307.0	34718.0	4.0
15307.0	34729.0	2.0
15307.0	34735.0	4.0
15307.0	34742.0	1.0
15307.0	34743.0	2.0
15307.0	34744.0	1.0
15307.0	34754.0	1.0
15307.0	34761.0	4.0
15318.0	3437.0	7.0
15318.0	15297.0	6.0
15318.0	34763.0	7.0
15318.0	34766.0	10.0
15318.0	34775.0	7.0
15318.0	34779.0	6.0
15318.0	34781.0	5.0
15318.0	34790.0	4.0
15318.0	34795.0	5.0
15318.0	34802.0	5.0
15318.0	34803.0	7.0
15318.0	34804.0	7.0
15318.0	34806.0	4.0
15318.0	34807.0	4.0
15318.0	34816.0	10.0
15318.0	34817.0	9.0
15318.0	34824.0	12.0
15408.0	1763.0	5.0
15408.0	2752.0	5.0
15408.0	5736.0	5.0
15408.0	10117.0	6.0
15408.0	10678.0	3.0
15408.0	25804.0	7.0
15408.0	30261.0	3.0
15408.0	34849.0	7.0
15408.0	34854.0	5.0
15408.0	34857.0	7.0
15408.0	34860.0	2.0
15408.0	34869.0	3.0
15408.0	34877.0	5.0
15408.0	34889.0	7.0
15408.0	34899.0	7.0
15408.0	34912.0	5.0
15464.0	1253.0	6.0
15464.0	12917.0	6.0
15464.0	15577.0	5.0
15464.0	34920.0	3.0
15464.0	34923.0	4.0
15464.0	34935.0	7.0
15464.0	34945.0	4.0
15464.0	34949.0	5.0
15464.0	34956.0	4.0
15464.0	34962.0	3.0
15464.0	34966.0	2.0
15464.0	34968.0	3.0
15464.0	34969.0	5.0
15464.0	34973.0	6.0
15464.0	34975.0	4.0
15464.0	34983.0	6.0
15494.0	7932.0	10.0
15494.0	34998.0	3.0
15494.0	35010.0	4.0
15494.0	35014.0	5.0
15494.0	35017.0	4.0
15494.0	35018.0	3.0
15494.0	35019.0	3.0
15494.0	35036.0	4.0
15494.0	35037.0	5.0
15494.0	35038.0	3.0
15494.0	35039.0	3.0
15494.0	35046.0	2.0
15494.0	35057.0	3.0
15494.0	35066.0	8.0
15494.0	35071.0	3.0
15494.0	35078.0	3.0
15526.0	25126.0	2.0
15526.0	34408.0	2.0
15526.0	35085.0	2.0
15526.0	35093.0	2.0
15526.0	35097.0	1.0
15526.0	35105.0	4.0
15526.0	35107.0	1.0
15526.0	35108.0	3.0
15526.0	35114.0	1.0
15526.0	35120.0	1.0
15526.0	35127.0	4.0
15526.0	35129.0	2.0
15526.0	35132.0	4.0
15526.0	35143.0	1.0
15526.0	35146.0	1.0
15554.0	3112.0	7.0
15554.0	5064.0	16.0
15554.0	6311.0	11.0
15554.0	11419.0	17.0
15554.0	11436.0	14.0
15554.0	21803.0	10.0
15554.0	22501.0	13.0
15554.0	22521.0	6.0
15554.0	25349.0	9.0
15554.0	31750.0	5.0
15554.0	35152.0	13.0
15554.0	35154.0	4.0
15554.0	35157.0	4.0
15554.0	35178.0	5.0
15554.0	35191.0	4.0
15554.0	35192.0	8.0
15554.0	35204.0	10.0
15554.0	35207.0	11.0
15565.0	3620.0	5.0
15565.0	11571.0	2.0
15565.0	11652.0	1.0
15565.0	20676.0	2.0
15565.0	22436.0	6.0
15565.0	33833.0	10.0
15565.0	35213.0	1.0
15565.0	35225.0	5.0
15565.0	35237.0	3.0
15565.0	35249.0	1.0
15565.0	35252.0	3.0
15565.0	35253.0	2.0
15565.0	35257.0	4.0
15565.0	35263.0	3.0
15565.0	35267.0	4.0
15565.0	35270.0	2.0
15565.0	35272.0	3.0
15583.0	34391.0	6.0
15583.0	35283.0	1.0
15583.0	35286.0	2.0
15583.0	35290.0	2.0
15583.0	35294.0	6.0
15583.0	35297.0	2.0
15583.0	35322.0	1.0
15583.0	35329.0	2.0
15583.0	35331.0	4.0
15583.0	35338.0	1.0
15583.0	35347.0	2.0
15624.0	4789.0	5.0
15624.0	35350.0	3.0
15624.0	35370.0	1.0
15624.0	35371.0	2.0
15624.0	35373.0	2.0
15624.0	35378.0	1.0
15624.0	35379.0	1.0
15624.0	35381.0	2.0
15624.0	35385.0	3.0
15624.0	35386.0	2.0
15624.0	35400.0	3.0
15624.0	35403.0	3.0
15624.0	35423.0	3.0
15728.0	1947.0	5.0
15728.0	3891.0	7.0
15728.0	7930.0	3.0
15728.0	10701.0	4.0
15728.0	18420.0	8.0
15728.0	28803.0	3.0
15728.0	31649.0	8.0
15728.0	34444.0	8.0
15728.0	35427.0	10.0
15728.0	35428.0	6.0
15728.0	35429.0	8.0
15728.0	35452.0	10.0
15728.0	35458.0	4.0
15728.0	35474.0	3.0
15728.0	35487.0	8.0
15728.0	35489.0	8.0
15728.0	35490.0	8.0
15766.0	13196.0	5.0
15766.0	35513.0	5.0
15766.0	35528.0	3.0
15766.0	35535.0	3.0
15766.0	35544.0	2.0
15766.0	35548.0	5.0
15766.0	35558.0	4.0
15766.0	35569.0	9.0
15766.0	35573.0	4.0
15766.0	35581.0	1.0
15766.0	35586.0	3.0
15766.0	35587.0	3.0
15773.0	25121.0	4.0
15773.0	35614.0	5.0
15773.0	35617.0	2.0
15773.0	35621.0	5.0
15773.0	35625.0	3.0
15773.0	35648.0	5.0
15773.0	35652.0	7.0
15773.0	35656.0	2.0
15773.0	35661.0	5.0
15773.0	35678.0	3.0
15784.0	35682.0	1.0
15784.0	35689.0	2.0
15784.0	35705.0	1.0
15784.0	35711.0	1.0
15784.0	35753.0	1.0
15784.0	35757.0	2.0
15784.0	35758.0	1.0
15784.0	35759.0	1.0
15800.0	31260.0	6.0
15800.0	35772.0	6.0
15800.0	35783.0	7.0
