10587.0	22573.0	2.0
10587.0	22577.0	2.0
10587.0	22578.0	3.0
10587.0	22587.0	2.0
10587.0	22602.0	1.0
10587.0	22604.0	1.0
10587.0	22607.0	3.0
10620.0	17016.0	3.0
10620.0	22612.0	3.0
10620.0	22614.0	4.0
10620.0	22615.0	5.0
10620.0	22631.0	3.0
10620.0	22659.0	2.0
10620.0	22679.0	1.0
10620.0	22683.0	4.0
10620.0	22686.0	2.0
10620.0	22687.0	1.0
10620.0	22694.0	1.0
10634.0	22706.0	2.0
10634.0	22717.0	3.0
10634.0	22719.0	1.0
10634.0	22720.0	1.0
10634.0	22727.0	1.0
10634.0	22738.0	1.0
10634.0	22739.0	1.0
10634.0	22755.0	1.0
10634.0	22756.0	3.0
10634.0	22765.0	3.0
10634.0	22767.0	2.0
10654.0	22782.0	2.0
10654.0	22788.0	4.0
10654.0	22799.0	4.0
10654.0	22810.0	1.0
10654.0	22816.0	2.0
10654.0	22828.0	1.0
10654.0	22833.0	2.0
10654.0	22846.0	2.0
10680.0	1293.0	7.0
10680.0	14019.0	4.0
10680.0	22873.0	8.0
10680.0	22876.0	5.0
10680.0	22886.0	5.0
10680.0	22891.0	5.0
10680.0	22894.0	7.0
10680.0	22896.0	5.0
10680.0	22902.0	5.0
10680.0	22918.0	4.0
10680.0	22945.0	5.0
10680.0	22947.0	6.0
10680.0	22951.0	7.0
10691.0	4432.0	5.0
10691.0	9623.0	8.0
10691.0	11529.0	3.0
10691.0	22954.0	5.0
10691.0	22955.0	5.0
10691.0	22965.0	5.0
10691.0	22980.0	6.0
10691.0	22984.0	9.0
10691.0	22985.0	7.0
10691.0	22990.0	4.0
10691.0	22991.0	3.0
10691.0	23003.0	5.0
10691.0	23012.0	7.0
10691.0	23019.0	9.0
10725.0	17920.0	9.0
10725.0	19249.0	9.0
10725.0	23042.0	4.0
10725.0	23044.0	3.0
10725.0	23045.0	6.0
10725.0	23065.0	7.0
10725.0	23071.0	3.0
10725.0	23078.0	8.0
10725.0	23079.0	8.0
10725.0	23095.0	8.0
10725.0	23102.0	3.0
10725.0	23103.0	1.0
10725.0	23121.0	10.0
10740.0	1293.0	4.0
10740.0	23134.0	4.0
10740.0	23139.0	6.0
10740.0	23148.0	2.0
10740.0	23161.0	3.0
10740.0	23163.0	3.0
10740.0	23179.0	1.0
10740.0	23182.0	6.0
10740.0	23201.0	4.0
10740.0	23205.0	3.0
10740.0	23211.0	3.0
10808.0	1752.0	1.0
10808.0	7468.0	8.0
10808.0	13815.0	1.0
10808.0	23217.0	1.0
10808.0	23239.0	7.0
10808.0	23241.0	5.0
10808.0	23249.0	1.0
10808.0	23272.0	2.0
10808.0	23285.0	1.0
10808.0	23289.0	1.0
10808.0	23295.0	1.0
10808.0	23302.0	9.0
10831.0	5004.0	1.0
10831.0	23317.0	2.0
10831.0	23320.0	2.0
10831.0	23325.0	1.0
10831.0	23333.0	1.0
10831.0	23337.0	1.0
10831.0	23338.0	1.0
10831.0	23345.0	1.0
10831.0	23350.0	2.0
10831.0	23362.0	2.0
10831.0	23370.0	1.0
10831.0	23388.0	1.0
10831.0	23392.0	3.0
10885.0	11161.0	11.0
10885.0	23398.0	7.0
10885.0	23399.0	3.0
10885.0	23400.0	5.0
10885.0	23408.0	6.0
10885.0	23409.0	14.0
10885.0	23413.0	7.0
10885.0	23419.0	5.0
10885.0	23431.0	10.0
10885.0	23440.0	8.0
10885.0	23443.0	8.0
10885.0	23462.0	5.0
10885.0	23463.0	12.0
10885.0	23466.0	5.0
10885.0	23467.0	8.0
10885.0	23470.0	8.0
10949.0	1366.0	1.0
10949.0	16396.0	1.0
10949.0	23041.0	3.0
10949.0	23485.0	2.0
10949.0	23492.0	1.0
10949.0	23501.0	3.0
10949.0	23505.0	3.0
10949.0	23517.0	3.0
10949.0	23518.0	1.0
10949.0	23527.0	2.0
10990.0	4936.0	4.0
10990.0	23554.0	1.0
10990.0	23559.0	4.0
10990.0	23560.0	4.0
10990.0	23564.0	4.0
10990.0	23566.0	4.0
10990.0	23583.0	5.0
10990.0	23585.0	4.0
10990.0	23586.0	4.0
10990.0	23587.0	2.0
10990.0	23592.0	4.0
10990.0	23594.0	3.0
10990.0	23611.0	4.0
10990.0	23622.0	4.0
10990.0	23630.0	3.0
11001.0	23654.0	2.0
11001.0	23662.0	1.0
11001.0	23666.0	1.0
11001.0	23673.0	1.0
11001.0	23683.0	1.0
11001.0	23684.0	1.0
11001.0	23694.0	2.0
11042.0	11246.0	4.0
11042.0	23730.0	1.0
11042.0	23751.0	1.0
11042.0	23772.0	3.0
11042.0	23784.0	2.0
11042.0	23791.0	1.0
11042.0	23810.0	3.0
11042.0	23815.0	4.0
11081.0	8736.0	3.0
11081.0	23824.0	5.0
11081.0	23828.0	5.0
11081.0	23839.0	3.0
11081.0	23849.0	5.0
11081.0	23851.0	2.0
11081.0	23855.0	6.0
11081.0	23858.0	4.0
11081.0	23861.0	5.0
11081.0	23866.0	6.0
11081.0	23869.0	3.0
11081.0	23870.0	3.0
11081.0	23872.0	4.0
11081.0	23874.0	7.0
11081.0	23886.0	6.0
11081.0	23897.0	5.0
11081.0	23907.0	4.0
11109.0	2246.0	4.0
11109.0	2752.0	6.0
11109.0	22913.0	3.0
11109.0	23921.0	3.0
11109.0	23924.0	3.0
11109.0	23927.0	2.0
11109.0	23934.0	4.0
11109.0	23944.0	2.0
11109.0	23948.0	2.0
11109.0	23960.0	4.0
11109.0	23964.0	2.0
11109.0	23966.0	2.0
11109.0	23987.0	6.0
11109.0	23992.0	4.0
11144.0	1768.0	1.0
11144.0	24005.0	1.0
11144.0	24006.0	3.0
11144.0	24008.0	2.0
11144.0	24010.0	3.0
11144.0	24015.0	3.0
11144.0	24027.0	2.0
11144.0	24038.0	2.0
11144.0	24068.0	2.0
11144.0	24080.0	3.0
11144.0	24081.0	3.0
11144.0	24082.0	2.0
11166.0	564.0	4.0
11166.0	24092.0	3.0
11166.0	24096.0	3.0
11166.0	24108.0	4.0
11166.0	24114.0	2.0
11166.0	24117.0	4.0
11166.0	24122.0	4.0
11166.0	24125.0	2.0
11166.0	24135.0	5.0
11166.0	24136.0	3.0
11166.0	24137.0	4.0
11166.0	24146.0	2.0
11166.0	24147.0	2.0
11166.0	24154.0	5.0
11166.0	24166.0	3.0
11166.0	24167.0	3.0
11166.0	24172.0	6.0
11260.0	649.0	2.0
11260.0	665.0	7.0
11260.0	9320.0	6.0
11260.0	10457.0	3.0
11260.0	12539.0	2.0
11260.0	24192.0	5.0
11260.0	24193.0	4.0
11260.0	24197.0	6.0
11260.0	24198.0	6.0
11260.0	24199.0	6.0
11260.0	24217.0	3.0
11260.0	24218.0	4.0
11260.0	24223.0	2.0
11260.0	24229.0	5.0
11260.0	24240.0	2.0
11260.0	24245.0	2.0
11260.0	24256.0	3.0
11274.0	3446.0	9.0
11274.0	11555.0	8.0
11274.0	22432.0	13.0
11274.0	24258.0	1.0
11274.0	24268.0	4.0
11274.0	24275.0	10.0
11274.0	24296.0	2.0
11274.0	24307.0	3.0
11274.0	24319.0	3.0
11274.0	24331.0	9.0
11274.0	24333.0	5.0
11274.0	24334.0	5.0
11274.0	24335.0	8.0
11274.0	24336.0	1.0
11274.0	24341.0	13.0
11295.0	1110.0	2.0
11295.0	8187.0	4.0
11295.0	24342.0	2.0
11295.0	24343.0	3.0
11295.0	24356.0	2.0
11295.0	24368.0	2.0
11295.0	24370.0	2.0
11295.0	24380.0	2.0
11295.0	24391.0	3.0
11295.0	24396.0	4.0
11295.0	24401.0	2.0
11295.0	24428.0	8.0
11295.0	24430.0	2.0
11367.0	5330.0	2.0
11367.0	24439.0	1.0
11367.0	24441.0	2.0
11367.0	24442.0	1.0
11367.0	24451.0	1.0
11367.0	24454.0	1.0
11367.0	24470.0	1.0
11367.0	24474.0	1.0
11367.0	24499.0	1.0
11367.0	24502.0	1.0
11367.0	24504.0	1.0
11367.0	24507.0	1.0
11367.0	24514.0	1.0
11367.0	24521.0	1.0
11367.0	24523.0	1.0
11367.0	24525.0	1.0
11402.0	24533.0	11.0
11402.0	24534.0	5.0
11402.0	24539.0	2.0
11402.0	24568.0	2.0
11402.0	24570.0	6.0
11402.0	24582.0	6.0
11402.0	24590.0	4.0
11402.0	24592.0	4.0
11402.0	24603.0	8.0
11402.0	24608.0	4.0
11402.0	24624.0	3.0
11402.0	24627.0	6.0
11428.0	12473.0	10.0
11428.0	24628.0	5.0
11428.0	24633.0	5.0
11428.0	24637.0	4.0
11428.0	24640.0	6.0
11428.0	24642.0	6.0
11428.0	24645.0	4.0
11428.0	24650.0	4.0
11428.0	24666.0	6.0
11428.0	24668.0	10.0
11428.0	24688.0	9.0
11428.0	24701.0	5.0
11428.0	24703.0	5.0
11428.0	24714.0	7.0
11428.0	24718.0	7.0
11475.0	4657.0	2.0
11475.0	4724.0	2.0
11475.0	11334.0	3.0
11475.0	24725.0	2.0
11475.0	24732.0	2.0
11475.0	24737.0	1.0
11475.0	24739.0	1.0
11475.0	24742.0	2.0
11475.0	24753.0	3.0
11475.0	24758.0	1.0
11475.0	24781.0	1.0
11475.0	24784.0	1.0
11475.0	24802.0	3.0
11535.0	1122.0	9.0
11535.0	24815.0	7.0
11535.0	24818.0	6.0
11535.0	24823.0	9.0
11535.0	24830.0	5.0
11535.0	24835.0	5.0
11535.0	24838.0	6.0
11535.0	24842.0	3.0
11535.0	24844.0	7.0
11535.0	24847.0	11.0
11535.0	24882.0	6.0
11535.0	24887.0	9.0
11535.0	24888.0	3.0
11535.0	24889.0	3.0
11535.0	24890.0	5.0
11535.0	24904.0	6.0
11568.0	4545.0	2.0
11568.0	6290.0	2.0
11568.0	24909.0	2.0
11568.0	24916.0	2.0
11568.0	24921.0	2.0
11568.0	24926.0	2.0
11568.0	24929.0	3.0
11568.0	24936.0	3.0
11568.0	24942.0	2.0
11568.0	24943.0	2.0
11568.0	24962.0	3.0
11568.0	24974.0	1.0
11568.0	24980.0	2.0
11568.0	24982.0	2.0
11568.0	24983.0	3.0
11568.0	24988.0	2.0
11604.0	25006.0	4.0
11604.0	25010.0	7.0
11604.0	25013.0	5.0
11604.0	25016.0	2.0
11604.0	25039.0	10.0
11604.0	25048.0	6.0
11604.0	25050.0	5.0
11604.0	25056.0	3.0
11604.0	25066.0	3.0
11604.0	25074.0	4.0
11604.0	25075.0	4.0
11604.0	25081.0	4.0
11636.0	6000.0	4.0
11636.0	7967.0	2.0
11636.0	25090.0	6.0
11636.0	25096.0	8.0
11636.0	25098.0	9.0
11636.0	25099.0	8.0
11636.0	25104.0	2.0
11636.0	25120.0	4.0
11636.0	25122.0	6.0
11636.0	25123.0	8.0
11690.0	10477.0	3.0
11690.0	11256.0	3.0
11690.0	11678.0	2.0
11690.0	25130.0	1.0
11690.0	25142.0	1.0
11690.0	25143.0	6.0
11690.0	25151.0	2.0
11690.0	25155.0	2.0
11690.0	25156.0	2.0
11690.0	25163.0	2.0
11690.0	25171.0	2.0
11690.0	25172.0	2.0
11690.0	25177.0	1.0
11690.0	25179.0	1.0
11690.0	25186.0	1.0
11690.0	25190.0	2.0
11690.0	25191.0	1.0
11699.0	4631.0	10.0
11699.0	5546.0	11.0
11699.0	7216.0	12.0
11699.0	11253.0	10.0
11699.0	25209.0	12.0
11699.0	25215.0	11.0
11699.0	25222.0	12.0
11699.0	25227.0	11.0
11699.0	25231.0	4.0
11699.0	25236.0	3.0
11699.0	25237.0	11.0
11699.0	25242.0	15.0
11699.0	25253.0	10.0
11699.0	25269.0	9.0
11699.0	25276.0	4.0
11713.0	6114.0	14.0
11713.0	8971.0	10.0
11713.0	11178.0	23.0
11713.0	17767.0	11.0
11713.0	25287.0	21.0
11713.0	25290.0	25.0
11713.0	25291.0	8.0
11713.0	25299.0	11.0
11713.0	25301.0	18.0
11713.0	25303.0	27.0
11713.0	25317.0	14.0
11713.0	25318.0	6.0
11713.0	25324.0	17.0
11713.0	25330.0	7.0
11713.0	25333.0	30.0
11721.0	3298.0	5.0
11721.0	5920.0	4.0
11721.0	25175.0	6.0
11721.0	25343.0	3.0
11721.0	25348.0	5.0
11721.0	25349.0	5.0
11721.0	25364.0	3.0
11721.0	25366.0	3.0
11721.0	25367.0	7.0
11721.0	25369.0	5.0
11721.0	25379.0	4.0
11721.0	25383.0	7.0
11721.0	25388.0	2.0
11721.0	25413.0	4.0
11729.0	5566.0	3.0
11729.0	19961.0	5.0
11729.0	20335.0	5.0
11729.0	25426.0	7.0
11729.0	25441.0	3.0
11729.0	25443.0	3.0
11729.0	25447.0	3.0
11729.0	25452.0	6.0
11729.0	25458.0	3.0
11729.0	25469.0	6.0
11729.0	25484.0	4.0
11729.0	25490.0	3.0
11729.0	25501.0	2.0
11729.0	25502.0	5.0
11729.0	25506.0	4.0
11765.0	25511.0	6.0
11765.0	25512.0	5.0
11765.0	25542.0	10.0
11765.0	25552.0	5.0
11765.0	25557.0	6.0
11765.0	25559.0	7.0
11765.0	25565.0	8.0
11765.0	25574.0	6.0
11765.0	25579.0	4.0
11765.0	25582.0	7.0
11765.0	25592.0	5.0
11765.0	25594.0	7.0
11765.0	25595.0	4.0
11779.0	25606.0	6.0
11779.0	25608.0	3.0
11779.0	25614.0	6.0
11779.0	25615.0	6.0
11779.0	25621.0	5.0
11779.0	25627.0	5.0
11779.0	25628.0	5.0
11779.0	25632.0	4.0
11779.0	25639.0	7.0
11779.0	25645.0	8.0
11779.0	25649.0	6.0
11779.0	25655.0	5.0
11779.0	25669.0	7.0
11779.0	25671.0	5.0
11779.0	25678.0	5.0
11779.0	25682.0	7.0
11779.0	25684.0	8.0
11779.0	25693.0	5.0
11797.0	25700.0	12.0
11797.0	25705.0	5.0
11797.0	25714.0	10.0
11797.0	25717.0	9.0
11797.0	25720.0	4.0
11797.0	25752.0	2.0
11797.0	25757.0	2.0
11797.0	25760.0	3.0
11797.0	25790.0	6.0
11829.0	1752.0	6.0
11829.0	1922.0	5.0
11829.0	4434.0	4.0
11829.0	25795.0	4.0
11829.0	25801.0	4.0
11829.0	25806.0	5.0
11829.0	25810.0	3.0
11829.0	25817.0	3.0
11829.0	25820.0	4.0
11829.0	25824.0	3.0
11829.0	25840.0	6.0
11829.0	25845.0	7.0
11829.0	25848.0	4.0
11829.0	25852.0	5.0
11829.0	25856.0	5.0
11829.0	25857.0	6.0
11829.0	25871.0	4.0
11844.0	12902.0	7.0
11844.0	15770.0	15.0
11844.0	25880.0	8.0
11844.0	25886.0	5.0
11844.0	25887.0	8.0
11844.0	25895.0	4.0
11844.0	25911.0	7.0
11844.0	25919.0	6.0
11844.0	25931.0	7.0
11844.0	25935.0	4.0
11844.0	25937.0	8.0
11844.0	25946.0	4.0
11844.0	25947.0	5.0
11844.0	25948.0	8.0
11844.0	25951.0	6.0
11853.0	7149.0	4.0
11853.0	8651.0	7.0
11853.0	21436.0	4.0
11853.0	24158.0	5.0
11853.0	25957.0	3.0
11853.0	25965.0	6.0
11853.0	25967.0	4.0
11853.0	25977.0	4.0
11853.0	25979.0	3.0
11853.0	25982.0	2.0
11853.0	25984.0	5.0
11853.0	25989.0	4.0
11853.0	25992.0	4.0
11853.0	26000.0	5.0
11853.0	26003.0	4.0
11853.0	26006.0	5.0
11853.0	26018.0	3.0
11853.0	26022.0	2.0
11896.0	21602.0	3.0
11896.0	24347.0	1.0
11896.0	26044.0	5.0
11896.0	26046.0	4.0
11896.0	26052.0	1.0
11896.0	26071.0	1.0
11896.0	26077.0	1.0
11896.0	26098.0	2.0
11896.0	26099.0	1.0
11962.0	26119.0	2.0
11962.0	26123.0	4.0
11962.0	26134.0	3.0
11962.0	26137.0	2.0
11962.0	26138.0	5.0
11962.0	26147.0	6.0
11962.0	26160.0	3.0
11962.0	26168.0	2.0
11962.0	26172.0	4.0
11962.0	26183.0	7.0
11962.0	26186.0	3.0
11962.0	26196.0	8.0
11962.0	26197.0	4.0
11962.0	26201.0	7.0
11996.0	3937.0	6.0
11996.0	7499.0	3.0
11996.0	7680.0	4.0
11996.0	16450.0	3.0
11996.0	26217.0	5.0
11996.0	26219.0	6.0
11996.0	26223.0	5.0
11996.0	26224.0	6.0
11996.0	26229.0	3.0
11996.0	26235.0	6.0
11996.0	26241.0	6.0
11996.0	26263.0	5.0
11996.0	26275.0	4.0
12003.0	16054.0	1.0
12003.0	22161.0	1.0
12003.0	23028.0	1.0
12003.0	26294.0	1.0
12003.0	26296.0	1.0
12003.0	26303.0	1.0
12003.0	26325.0	1.0
12003.0	26326.0	1.0
12003.0	26327.0	1.0
12003.0	26336.0	1.0
12003.0	26347.0	1.0
12003.0	26349.0	1.0
12003.0	26353.0	1.0
12003.0	26367.0	1.0
12025.0	5437.0	3.0
12025.0	12341.0	1.0
12025.0	19450.0	3.0
12025.0	22092.0	3.0
12025.0	26375.0	2.0
12025.0	26376.0	2.0
12025.0	26397.0	1.0
12025.0	26402.0	1.0
12025.0	26409.0	1.0
12025.0	26411.0	2.0
12025.0	26416.0	2.0
12025.0	26425.0	1.0
12025.0	26430.0	2.0
12025.0	26433.0	1.0
12025.0	26442.0	2.0
12025.0	26454.0	1.0
12034.0	26477.0	1.0
12034.0	26479.0	1.0
12034.0	26489.0	1.0
12034.0	26490.0	2.0
12034.0	26492.0	2.0
12034.0	26496.0	2.0
12034.0	26501.0	1.0
12034.0	26520.0	2.0
12034.0	26531.0	2.0
12034.0	26532.0	2.0
12034.0	26533.0	6.0
12034.0	26535.0	3.0
12034.0	26548.0	9.0
12034.0	26549.0	1.0
12074.0	3620.0	3.0
12074.0	11260.0	3.0
12074.0	25133.0	3.0
12074.0	26559.0	1.0
12074.0	26562.0	2.0
12074.0	26566.0	4.0
12074.0	26575.0	2.0
12074.0	26581.0	1.0
12074.0	26586.0	3.0
12074.0	26590.0	3.0
12074.0	26591.0	3.0
12074.0	26594.0	2.0
12074.0	26606.0	3.0
12074.0	26620.0	1.0
12074.0	26622.0	1.0
12074.0	26632.0	2.0
12098.0	22304.0	5.0
12098.0	22947.0	6.0
12098.0	26640.0	7.0
12098.0	26642.0	3.0
12098.0	26655.0	6.0
12098.0	26664.0	5.0
12098.0	26666.0	3.0
12098.0	26680.0	4.0
12098.0	26706.0	5.0
12098.0	26707.0	4.0
12098.0	26715.0	4.0
12098.0	26716.0	3.0
12125.0	26723.0	2.0
12125.0	26729.0	4.0
12125.0	26735.0	2.0
12125.0	26742.0	2.0
12125.0	26755.0	2.0
12125.0	26758.0	6.0
12125.0	26760.0	2.0
12125.0	26773.0	3.0
12125.0	26784.0	4.0
12125.0	26785.0	1.0
12125.0	26806.0	4.0
12125.0	26810.0	4.0
12155.0	26822.0	4.0
12155.0	26828.0	4.0
12155.0	26830.0	4.0
12155.0	26855.0	7.0
12155.0	26871.0	2.0
12155.0	26895.0	5.0
12205.0	3089.0	8.0
12205.0	4685.0	6.0
12205.0	6006.0	9.0
12205.0	6821.0	5.0
12205.0	11161.0	5.0
12205.0	23443.0	8.0
12205.0	26924.0	5.0
12205.0	26949.0	6.0
12205.0	26954.0	6.0
12205.0	26963.0	7.0
12205.0	26972.0	10.0
12205.0	26973.0	4.0
12205.0	26986.0	6.0
12299.0	2656.0	3.0
12299.0	26995.0	2.0
12299.0	26999.0	1.0
12299.0	27000.0	4.0
12299.0	27002.0	2.0
12299.0	27006.0	2.0
12299.0	27014.0	2.0
12299.0	27018.0	1.0
12299.0	27052.0	2.0
12299.0	27054.0	1.0
12299.0	27063.0	1.0
12299.0	27064.0	1.0
12353.0	2569.0	2.0
12353.0	4685.0	2.0
12353.0	26650.0	1.0
12353.0	27081.0	4.0
12353.0	27084.0	2.0
12353.0	27086.0	6.0
12353.0	27098.0	1.0
12353.0	27106.0	3.0
12353.0	27125.0	2.0
12353.0	27128.0	3.0
12353.0	27142.0	3.0
12353.0	27146.0	2.0
12366.0	2618.0	4.0
12366.0	4342.0	4.0
12366.0	23377.0	6.0
12366.0	27160.0	3.0
12366.0	27162.0	3.0
12366.0	27163.0	3.0
12366.0	27164.0	3.0
12366.0	27165.0	3.0
12366.0	27178.0	2.0
12366.0	27183.0	2.0
12366.0	27193.0	4.0
12366.0	27198.0	2.0
12366.0	27207.0	2.0
12366.0	27210.0	3.0
12366.0	27222.0	2.0
12366.0	27231.0	5.0
12417.0	5931.0	1.0
12417.0	6382.0	1.0
12417.0	6713.0	1.0
12417.0	27239.0	2.0
12417.0	27247.0	1.0
12417.0	27248.0	1.0
12417.0	27278.0	1.0
12417.0	27295.0	1.0
12417.0	27296.0	1.0
12417.0	27299.0	2.0
12417.0	27314.0	2.0
12417.0	27319.0	1.0
12476.0	3046.0	6.0
12476.0	12278.0	4.0
12476.0	20279.0	6.0
12476.0	27331.0	8.0
12476.0	27361.0	9.0
12476.0	27372.0	7.0
12476.0	27402.0	8.0
12476.0	27408.0	6.0
12506.0	7487.0	2.0
12506.0	27410.0	1.0
12506.0	27417.0	3.0
12506.0	27437.0	2.0
12506.0	27444.0	3.0
12506.0	27466.0	1.0
12506.0	27475.0	2.0
12506.0	27487.0	4.0
12506.0	27492.0	2.0
12506.0	27493.0	1.0
12506.0	27500.0	4.0
12529.0	12991.0	1.0
12529.0	17820.0	3.0
12529.0	24477.0	3.0
12529.0	25976.0	3.0
12529.0	27522.0	4.0
12529.0	27524.0	4.0
12529.0	27527.0	3.0
12529.0	27543.0	2.0
12529.0	27547.0	6.0
12529.0	27552.0	2.0
12529.0	27586.0	4.0
12529.0	27587.0	4.0
12587.0	12567.0	5.0
12587.0	17468.0	3.0
12587.0	23618.0	3.0
12587.0	27599.0	4.0
12587.0	27601.0	5.0
12587.0	27618.0	5.0
12587.0	27632.0	7.0
12587.0	27637.0	7.0
12587.0	27657.0	3.0
12587.0	27659.0	4.0
12587.0	27667.0	3.0
12587.0	27675.0	3.0
12587.0	27678.0	4.0
12623.0	1763.0	3.0
12623.0	9742.0	1.0
12623.0	20088.0	5.0
12623.0	27689.0	5.0
12623.0	27694.0	2.0
12623.0	27695.0	3.0
12623.0	27698.0	2.0
12623.0	27712.0	4.0
12623.0	27716.0	2.0
12623.0	27720.0	4.0
12623.0	27730.0	1.0
12623.0	27738.0	5.0
12623.0	27753.0	4.0
12623.0	27755.0	2.0
12623.0	27761.0	1.0
12667.0	99.0	7.0
12667.0	27767.0	8.0
12667.0	27768.0	11.0
12667.0	27774.0	4.0
12667.0	27785.0	4.0
12667.0	27790.0	6.0
12667.0	27791.0	3.0
12667.0	27807.0	17.0
12667.0	27810.0	2.0
12667.0	27811.0	6.0
12667.0	27819.0	6.0
12667.0	27820.0	9.0
12667.0	27822.0	7.0
12667.0	27826.0	4.0
12667.0	27839.0	5.0
12667.0	27841.0	9.0
12690.0	10674.0	5.0
12690.0	13803.0	6.0
12690.0	23556.0	3.0
12690.0	27859.0	2.0
12690.0	27862.0	1.0
12690.0	27868.0	3.0
12690.0	27872.0	4.0
12690.0	27889.0	2.0
12690.0	27919.0	3.0
12690.0	27925.0	3.0
12690.0	27928.0	2.0
12690.0	27934.0	3.0
12708.0	12220.0	5.0
12708.0	13590.0	3.0
12708.0	14411.0	6.0
12708.0	22002.0	2.0
12708.0	27936.0	4.0
12708.0	27941.0	4.0
12708.0	27944.0	2.0
12708.0	27954.0	7.0
12708.0	27958.0	6.0
12708.0	27972.0	3.0
12708.0	27973.0	5.0
12708.0	27980.0	4.0
12708.0	27981.0	4.0
12708.0	27983.0	7.0
12708.0	27994.0	4.0
12708.0	28006.0	6.0
12708.0	28016.0	3.0
12751.0	17549.0	4.0
12751.0	28027.0	4.0
12751.0	28042.0	6.0
12751.0	28051.0	4.0
12751.0	28074.0	1.0
12751.0	28080.0	3.0
12751.0	28086.0	1.0
12751.0	28094.0	3.0
12751.0	28104.0	7.0
12751.0	28108.0	2.0
12804.0	23592.0	8.0
12804.0	28113.0	12.0
12804.0	28133.0	11.0
12804.0	28144.0	7.0
12804.0	28145.0	5.0
12804.0	28148.0	6.0
12804.0	28160.0	11.0
12804.0	28166.0	8.0
12804.0	28175.0	6.0
12804.0	28176.0	6.0
12804.0	28184.0	8.0
12804.0	28185.0	9.0
12804.0	28186.0	8.0
12804.0	28190.0	12.0
12804.0	28192.0	11.0
12829.0	21612.0	4.0
12829.0	28201.0	2.0
12829.0	28204.0	3.0
12829.0	28206.0	2.0
12829.0	28211.0	3.0
12829.0	28216.0	4.0
12829.0	28218.0	4.0
12829.0	28232.0	8.0
12829.0	28239.0	2.0
12829.0	28273.0	2.0
12829.0	28285.0	2.0
12837.0	28302.0	1.0
12837.0	28307.0	1.0
12837.0	28315.0	1.0
12837.0	28320.0	1.0
12847.0	7257.0	11.0
12847.0	7260.0	3.0
12847.0	7267.0	9.0
12847.0	16488.0	8.0
12847.0	16489.0	17.0
12847.0	16494.0	2.0
12847.0	16835.0	3.0
12847.0	19902.0	8.0
12847.0	28344.0	6.0
12847.0	28345.0	3.0
12847.0	28355.0	2.0
12847.0	28361.0	1.0
12847.0	28364.0	5.0
12847.0	28367.0	3.0
12847.0	28369.0	3.0
12847.0	28374.0	5.0
12874.0	28396.0	3.0
12874.0	28397.0	1.0
12874.0	28402.0	1.0
12874.0	28406.0	4.0
12874.0	28420.0	2.0
12874.0	28425.0	3.0
12874.0	28432.0	1.0
12874.0	28439.0	1.0
12874.0	28447.0	2.0
12874.0	28449.0	3.0
12874.0	28453.0	5.0
12874.0	28456.0	3.0
12885.0	3917.0	3.0
12885.0	16060.0	8.0
12885.0	28478.0	5.0
12885.0	28484.0	9.0
12885.0	28499.0	6.0
12885.0	28509.0	14.0
12885.0	28513.0	5.0
12885.0	28519.0	5.0
12885.0	28530.0	8.0
12885.0	28537.0	4.0
12885.0	28546.0	3.0
12885.0	28549.0	10.0
12885.0	28550.0	9.0
12885.0	28553.0	13.0
12885.0	28557.0	4.0
12885.0	28558.0	5.0
12885.0	28562.0	5.0
12925.0	10655.0	1.0
12925.0	28569.0	1.0
12925.0	28577.0	2.0
12925.0	28583.0	1.0
12925.0	28603.0	2.0
12925.0	28626.0	1.0
12925.0	28628.0	3.0
12925.0	28632.0	1.0
12925.0	28649.0	1.0
12976.0	3576.0	4.0
12976.0	4974.0	2.0
12976.0	28665.0	4.0
12976.0	28667.0	2.0
12976.0	28675.0	2.0
12976.0	28682.0	1.0
12976.0	28693.0	3.0
12976.0	28694.0	4.0
12976.0	28707.0	1.0
12976.0	28716.0	3.0
12976.0	28719.0	1.0
12976.0	28731.0	1.0
12976.0	28732.0	7.0
12976.0	28733.0	4.0
12994.0	41.0	5.0
12994.0	281.0	4.0
12994.0	28754.0	3.0
12994.0	28758.0	5.0
12994.0	28760.0	3.0
12994.0	28764.0	4.0
12994.0	28767.0	4.0
12994.0	28801.0	4.0
12994.0	28804.0	5.0
12994.0	28805.0	5.0
12994.0	28816.0	6.0
13001.0	9.0	1.0
13001.0	5101.0	1.0
13001.0	28827.0	5.0
13001.0	28829.0	3.0
13001.0	28832.0	7.0
13001.0	28833.0	4.0
13001.0	28845.0	3.0
13001.0	28853.0	1.0
13001.0	28858.0	2.0
13001.0	28870.0	2.0
13001.0	28876.0	2.0
13001.0	28885.0	1.0
13001.0	28887.0	1.0
13001.0	28889.0	1.0
13062.0	16096.0	4.0
13062.0	28905.0	6.0
13062.0	28907.0	5.0
13062.0	28908.0	6.0
13062.0	28916.0	9.0
13062.0	28922.0	6.0
13062.0	28927.0	4.0
13062.0	28928.0	3.0
13062.0	28931.0	3.0
13062.0	28934.0	8.0
13062.0	28936.0	4.0
13062.0	28948.0	5.0
13062.0	28952.0	5.0
13062.0	28962.0	4.0
13062.0	28963.0	10.0
13062.0	28966.0	8.0
13062.0	28976.0	10.0
13084.0	4750.0	4.0
13084.0	28984.0	2.0
13084.0	28985.0	3.0
13084.0	28993.0	3.0
13084.0	28994.0	7.0
