769.0 35257.0 4.0
769.0 37056.0 5.0
769.0 37109.0 3.0
769.0 37137.0 4.0
769.0 37222.0 3.0
769.0 39664.0 5.0
769.0 39884.0 4.0
769.0 40204.0 4.0
769.0 43553.0 4.0
769.0 48594.0 2.0
769.0 50818.0 5.0
769.0 51354.0 5.0
769.0 54049.0 4.0
769.0 54088.0 2.0
769.0 54092.0 1.0
769.0 54098.0 4.0
769.0 54111.0 3.0
769.0 54125.0 3.0
769.0 54141.0 3.0
769.0 54145.0 4.0
769.0 54149.0 3.0
770.0 1034.0 5.0
770.0 4089.0 5.0
770.0 13735.0 5.0
770.0 21729.0 4.0
770.0 48348.0 4.0
770.0 54216.0 5.0
770.0 54228.0 4.0
770.0 54233.0 4.0
770.0 54245.0 4.0
770.0 54247.0 5.0
771.0 14475.0 4.0
771.0 54257.0 5.0
772.0 11022.0 3.0
772.0 15597.0 4.0
772.0 19994.0 4.0
772.0 20663.0 4.0
772.0 26944.0 4.0
772.0 28282.0 4.0
772.0 40263.0 5.0
772.0 46941.0 4.0
772.0 54285.0 4.0
772.0 54293.0 3.0
773.0 615.0 5.0
773.0 1099.0 2.0
773.0 1655.0 5.0
773.0 2870.0 4.0
773.0 6566.0 4.0
773.0 10362.0 5.0
773.0 11542.0 4.0
773.0 13538.0 5.0
773.0 16574.0 5.0
773.0 43487.0 5.0
774.0 4079.0 5.0
774.0 14775.0 5.0
774.0 16861.0 4.0
774.0 51231.0 4.0
774.0 54319.0 5.0
774.0 54322.0 5.0
774.0 54340.0 5.0
774.0 54363.0 3.0
775.0 2308.0 1.0
775.0 2397.0 1.0
775.0 2920.0 5.0
775.0 3069.0 5.0
775.0 3995.0 5.0
775.0 4070.0 2.0
775.0 4074.0 2.0
775.0 8685.0 3.0
775.0 11136.0 4.0
775.0 12987.0 3.0
775.0 13226.0 5.0
775.0 14227.0 2.0
775.0 14319.0 4.0
775.0 21719.0 4.0
775.0 23623.0 4.0
775.0 24460.0 3.0
775.0 26320.0 4.0
775.0 44176.0 3.0
775.0 49738.0 4.0
775.0 52872.0 2.0
775.0 54380.0 5.0
775.0 54386.0 1.0
775.0 54394.0 5.0
775.0 54407.0 1.0
775.0 54414.0 5.0
775.0 54434.0 5.0
775.0 54442.0 5.0
775.0 54456.0 5.0
775.0 54488.0 5.0
775.0 54497.0 4.0
776.0 2295.0 2.0
776.0 2351.0 3.0
776.0 2360.0 4.0
776.0 2402.0 4.0
776.0 2680.0 3.0
776.0 2977.0 5.0
776.0 4336.0 5.0
776.0 6025.0 3.0
776.0 6041.0 4.0
776.0 6115.0 4.0
776.0 6721.0 4.0
776.0 6914.0 4.0
776.0 7555.0 5.0
776.0 9393.0 5.0
776.0 9947.0 3.0
776.0 10049.0 4.0
776.0 10293.0 3.0
776.0 14283.0 5.0
776.0 14289.0 4.0
776.0 17242.0 5.0
776.0 19325.0 4.0
776.0 19983.0 4.0
776.0 19985.0 4.0
776.0 20414.0 5.0
776.0 20424.0 3.0
776.0 23766.0 5.0
776.0 25294.0 4.0
776.0 25313.0 5.0
776.0 25327.0 4.0
776.0 25381.0 5.0
776.0 27165.0 5.0
776.0 27404.0 4.0
776.0 27479.0 2.0
776.0 30151.0 4.0
776.0 30175.0 4.0
776.0 30232.0 3.0
776.0 31929.0 3.0
776.0 32757.0 5.0
776.0 38123.0 5.0
776.0 41020.0 3.0
776.0 44412.0 5.0
776.0 44413.0 4.0
776.0 44935.0 4.0
776.0 45580.0 4.0
776.0 46063.0 5.0
776.0 52204.0 5.0
776.0 53926.0 4.0
776.0 53983.0 4.0
776.0 54523.0 4.0
776.0 54526.0 3.0
776.0 54531.0 4.0
776.0 54533.0 4.0
776.0 54538.0 4.0
776.0 54550.0 5.0
776.0 54556.0 4.0
776.0 54557.0 4.0
776.0 54565.0 4.0
776.0 54571.0 4.0
776.0 54589.0 4.0
776.0 54593.0 4.0
776.0 54597.0 4.0
776.0 54610.0 4.0
776.0 54623.0 4.0
776.0 54670.0 4.0
776.0 54675.0 4.0
776.0 54696.0 4.0
776.0 54716.0 4.0
776.0 54738.0 4.0
776.0 54754.0 4.0
776.0 54776.0 4.0
777.0 4048.0 5.0
778.0 5784.0 5.0
778.0 54803.0 4.0
779.0 1634.0 5.0
779.0 2830.0 4.0
779.0 5497.0 5.0
779.0 6347.0 1.0
779.0 10223.0 4.0
779.0 24357.0 5.0
779.0 39178.0 5.0
779.0 39297.0 5.0
779.0 40071.0 4.0
779.0 40739.0 5.0
779.0 43548.0 5.0
779.0 54822.0 5.0
779.0 54840.0 5.0
779.0 54842.0 5.0
779.0 54845.0 5.0
779.0 54852.0 4.0
779.0 54863.0 5.0
779.0 54871.0 2.0
779.0 54879.0 5.0
779.0 54913.0 4.0
779.0 54917.0 2.0
779.0 54920.0 4.0
779.0 54929.0 4.0
780.0 1079.0 4.0
780.0 15378.0 5.0
780.0 21046.0 5.0
780.0 24460.0 3.0
780.0 25737.0 5.0
780.0 41106.0 5.0
780.0 41194.0 4.0
780.0 50374.0 5.0
780.0 54940.0 4.0
780.0 54943.0 5.0
780.0 54948.0 5.0
780.0 54958.0 5.0
780.0 54989.0 4.0
780.0 54992.0 4.0
780.0 54999.0 2.0
780.0 55002.0 5.0
780.0 55003.0 4.0
780.0 55010.0 5.0
781.0 1670.0 5.0
781.0 12989.0 5.0
781.0 21559.0 5.0
781.0 30369.0 5.0
781.0 55032.0 5.0
781.0 55039.0 5.0
781.0 55047.0 5.0
782.0 2904.0 2.0
782.0 3912.0 1.0
782.0 6011.0 5.0
782.0 6085.0 5.0
782.0 6137.0 4.0
782.0 9006.0 4.0
782.0 9511.0 3.0
782.0 10470.0 5.0
782.0 12234.0 5.0
782.0 15732.0 5.0
782.0 16432.0 5.0
782.0 21873.0 5.0
782.0 23324.0 5.0
782.0 24741.0 5.0
782.0 24768.0 3.0
782.0 25212.0 5.0
782.0 25872.0 5.0
782.0 26820.0 5.0
782.0 27164.0 5.0
782.0 37839.0 5.0
782.0 37903.0 5.0
782.0 53785.0 5.0
782.0 54307.0 4.0
782.0 55070.0 5.0
782.0 55072.0 2.0
782.0 55099.0 4.0
782.0 55107.0 5.0
782.0 55113.0 5.0
782.0 55121.0 5.0
782.0 55124.0 5.0
782.0 55125.0 4.0
782.0 55127.0 4.0
782.0 55152.0 5.0
783.0 651.0 4.0
783.0 1587.0 5.0
783.0 2120.0 3.0
783.0 2463.0 4.0
783.0 2841.0 5.0
783.0 3870.0 4.0
783.0 5844.0 1.0
783.0 15520.0 4.0
783.0 19908.0 4.0
783.0 39013.0 4.0
783.0 45254.0 4.0
783.0 47966.0 4.0
783.0 55161.0 5.0
783.0 55166.0 4.0
783.0 55206.0 4.0
783.0 55229.0 5.0
784.0 30108.0 2.0
785.0 2925.0 5.0
785.0 2970.0 4.0
785.0 4201.0 2.0
785.0 7580.0 1.0
785.0 7679.0 5.0
785.0 14990.0 2.0
785.0 15687.0 5.0
785.0 16380.0 4.0
785.0 19742.0 4.0
785.0 19878.0 4.0
785.0 22454.0 5.0
785.0 22823.0 4.0
785.0 49811.0 5.0
785.0 55241.0 4.0
785.0 55261.0 4.0
785.0 55263.0 4.0
785.0 55277.0 4.0
786.0 213.0 5.0
786.0 10198.0 5.0
787.0 2396.0 2.0
787.0 3572.0 3.0
787.0 3573.0 4.0
787.0 14317.0 1.0
787.0 19637.0 4.0
787.0 19932.0 5.0
787.0 30123.0 4.0
788.0 16731.0 5.0
788.0 26121.0 4.0
788.0 55305.0 5.0
788.0 55314.0 4.0
788.0 55322.0 5.0
789.0 695.0 3.0
789.0 2956.0 5.0
789.0 2957.0 3.0
789.0 3590.0 5.0
789.0 11987.0 5.0
789.0 13160.0 3.0
789.0 23281.0 5.0
789.0 28914.0 5.0
789.0 36458.0 5.0
789.0 43548.0 5.0
789.0 46772.0 1.0
789.0 55346.0 5.0
789.0 55362.0 2.0
789.0 55363.0 3.0
790.0 14583.0 3.0
790.0 34473.0 4.0
793.0 220.0 2.0
793.0 573.0 2.0
793.0 1753.0 4.0
793.0 2237.0 5.0
793.0 3489.0 4.0
793.0 4975.0 1.0
793.0 14029.0 4.0
793.0 14608.0 4.0
793.0 14674.0 2.0
793.0 16567.0 2.0
793.0 18567.0 4.0
793.0 20237.0 5.0
793.0 35817.0 4.0
793.0 48393.0 3.0
793.0 49347.0 5.0
793.0 54108.0 4.0
793.0 55388.0 1.0
793.0 55396.0 4.0
793.0 55406.0 4.0
793.0 55407.0 5.0
793.0 55415.0 4.0
793.0 55421.0 5.0
793.0 55473.0 4.0
793.0 55477.0 3.0
793.0 55478.0 4.0
794.0 520.0 4.0
794.0 2294.0 3.0
794.0 10134.0 3.0
794.0 22802.0 4.0
794.0 37541.0 3.0
794.0 55497.0 5.0
795.0 3712.0 3.0
795.0 7390.0 4.0
795.0 7414.0 4.0
795.0 18714.0 3.0
795.0 55518.0 3.0
795.0 55527.0 4.0
795.0 55531.0 5.0
795.0 55548.0 5.0
795.0 55550.0 4.0
795.0 55554.0 4.0
795.0 55563.0 5.0
795.0 55566.0 3.0
795.0 55567.0 4.0
795.0 55600.0 4.0
795.0 55602.0 4.0
795.0 55646.0 3.0
795.0 55652.0 4.0
795.0 55656.0 4.0
795.0 55665.0 3.0
795.0 55673.0 4.0
796.0 150.0 5.0
796.0 2237.0 5.0
796.0 2262.0 4.0
796.0 2289.0 4.0
796.0 3257.0 5.0
796.0 3292.0 2.0
796.0 3480.0 2.0
796.0 3733.0 2.0
796.0 3984.0 1.0
796.0 5150.0 5.0
796.0 5945.0 5.0
796.0 6912.0 2.0
796.0 7249.0 5.0
796.0 9123.0 3.0
796.0 9155.0 4.0
796.0 9156.0 4.0
796.0 9168.0 1.0
796.0 10293.0 4.0
796.0 11058.0 5.0
796.0 11231.0 4.0
796.0 11296.0 5.0
796.0 14313.0 3.0
796.0 17884.0 4.0
796.0 18071.0 4.0
796.0 18591.0 1.0
796.0 18766.0 1.0
796.0 29235.0 4.0
796.0 30807.0 1.0
796.0 30858.0 3.0
796.0 33267.0 5.0
796.0 53378.0 5.0
796.0 53906.0 2.0
796.0 55682.0 4.0
796.0 55711.0 3.0
796.0 55714.0 3.0
796.0 55721.0 5.0
796.0 55725.0 3.0
796.0 55741.0 4.0
796.0 55748.0 5.0
796.0 55773.0 4.0
796.0 55777.0 4.0
796.0 55786.0 4.0
796.0 55794.0 2.0
796.0 55798.0 4.0
796.0 55804.0 5.0
796.0 55805.0 2.0
796.0 55816.0 4.0
796.0 55826.0 2.0
797.0 13333.0 5.0
798.0 3046.0 3.0
798.0 5525.0 5.0
798.0 55856.0 5.0
798.0 55871.0 5.0
800.0 6586.0 3.0
800.0 20055.0 5.0
800.0 22136.0 3.0
800.0 55890.0 4.0
800.0 55902.0 3.0
800.0 55905.0 5.0
800.0 55907.0 4.0
800.0 55918.0 3.0
800.0 55928.0 4.0
800.0 55933.0 4.0
800.0 55940.0 4.0
800.0 55941.0 3.0
800.0 55946.0 3.0
800.0 55962.0 4.0
800.0 55978.0 4.0
800.0 56011.0 4.0
801.0 3439.0 4.0
801.0 7410.0 5.0
803.0 11768.0 3.0
803.0 31928.0 4.0
804.0 1081.0 2.0
804.0 1871.0 5.0
804.0 1874.0 5.0
804.0 2200.0 3.0
804.0 3573.0 5.0
804.0 3899.0 3.0
804.0 5856.0 3.0
804.0 6121.0 5.0
804.0 6135.0 5.0
804.0 6156.0 4.0
804.0 8765.0 5.0
804.0 10739.0 4.0
804.0 12929.0 4.0
804.0 13912.0 5.0
804.0 16097.0 3.0
804.0 16173.0 4.0
804.0 19591.0 4.0
804.0 21135.0 4.0
804.0 22717.0 3.0
804.0 22718.0 2.0
804.0 23759.0 3.0
804.0 27391.0 2.0
804.0 29819.0 5.0
804.0 32556.0 4.0
804.0 46022.0 4.0
804.0 48962.0 4.0
804.0 54572.0 5.0
804.0 54625.0 5.0
804.0 54797.0 3.0
804.0 55148.0 2.0
804.0 56030.0 5.0
804.0 56049.0 4.0
804.0 56075.0 5.0
804.0 56090.0 2.0
804.0 56097.0 3.0
804.0 56120.0 3.0
804.0 56144.0 3.0
804.0 56157.0 5.0
804.0 56159.0 4.0
804.0 56162.0 5.0
804.0 56176.0 5.0
804.0 56177.0 2.0
804.0 56185.0 5.0
805.0 3913.0 2.0
805.0 23639.0 1.0
805.0 33356.0 4.0
807.0 5483.0 3.0
807.0 14900.0 5.0
807.0 18897.0 5.0
808.0 2253.0 4.0
808.0 18545.0 5.0
808.0 18548.0 2.0
808.0 34362.0 2.0
808.0 54489.0 5.0
809.0 660.0 1.0
809.0 15268.0 5.0
809.0 46648.0 5.0
810.0 3898.0 5.0
810.0 54600.0 5.0
810.0 56245.0 4.0
810.0 56252.0 4.0
811.0 12201.0 5.0
811.0 15518.0 4.0
811.0 31875.0 3.0
811.0 48276.0 5.0
811.0 54101.0 1.0
811.0 56255.0 4.0
811.0 56257.0 5.0
811.0 56260.0 5.0
811.0 56262.0 5.0
811.0 56286.0 3.0
811.0 56300.0 4.0
811.0 56315.0 1.0
811.0 56328.0 2.0
811.0 56330.0 2.0
811.0 56345.0 3.0
811.0 56347.0 3.0
811.0 56359.0 3.0
811.0 56362.0 4.0
811.0 56363.0 4.0
811.0 56382.0 2.0
811.0 56387.0 3.0
811.0 56402.0 3.0
811.0 56414.0 5.0
812.0 8981.0 4.0
812.0 56458.0 3.0
813.0 964.0 5.0
813.0 5968.0 1.0
813.0 7224.0 4.0
813.0 10211.0 3.0
813.0 10627.0 2.0
813.0 11570.0 2.0
813.0 14324.0 1.0
813.0 21702.0 2.0
813.0 27431.0 3.0
813.0 56472.0 5.0
813.0 56473.0 5.0
813.0 56476.0 5.0
814.0 732.0 5.0
814.0 26077.0 3.0
814.0 51497.0 3.0
814.0 56501.0 5.0
814.0 56502.0 5.0
814.0 56507.0 5.0
814.0 56524.0 4.0
814.0 56528.0 4.0
814.0 56543.0 4.0
815.0 726.0 5.0
815.0 1030.0 4.0
815.0 3601.0 5.0
815.0 11209.0 5.0
815.0 14412.0 5.0
815.0 16903.0 1.0
815.0 21141.0 1.0
815.0 56556.0 4.0
816.0 18289.0 4.0
816.0 19851.0 4.0
816.0 27123.0 3.0
816.0 28313.0 3.0
817.0 2211.0 3.0
817.0 8552.0 5.0
817.0 56600.0 3.0
817.0 56610.0 5.0
818.0 12242.0 5.0
819.0 2329.0 2.0
820.0 56619.0 5.0
820.0 56623.0 5.0
821.0 5619.0 5.0
821.0 43488.0 4.0
821.0 56642.0 5.0
821.0 56648.0 5.0
821.0 56653.0 5.0
821.0 56661.0 4.0
822.0 4079.0 5.0
822.0 9630.0 5.0
822.0 56674.0 3.0
823.0 13366.0 5.0
823.0 26471.0 2.0
823.0 33457.0 2.0
823.0 56037.0 4.0
823.0 56676.0 2.0
823.0 56712.0 5.0
823.0 56713.0 3.0
823.0 56716.0 3.0
823.0 56736.0 2.0
823.0 56741.0 4.0
823.0 56753.0 3.0
823.0 56768.0 1.0
823.0 56778.0 3.0
823.0 56782.0 3.0
824.0 2423.0 2.0
824.0 3440.0 1.0
824.0 3899.0 3.0
824.0 9698.0 3.0
824.0 14307.0 5.0
824.0 18589.0 4.0
824.0 21205.0 2.0
824.0 21735.0 4.0
824.0 25085.0 5.0
824.0 30243.0 5.0
824.0 39940.0 3.0
824.0 51035.0 3.0
824.0 56793.0 5.0
824.0 56824.0 2.0
824.0 56829.0 3.0
825.0 37144.0 5.0
825.0 56831.0 1.0
826.0 2410.0 5.0
826.0 22357.0 5.0
827.0 2252.0 5.0
827.0 51179.0 2.0
828.0 13022.0 5.0
828.0 16367.0 4.0
828.0 25101.0 3.0
828.0 27095.0 4.0
828.0 38373.0 5.0
828.0 41600.0 4.0
828.0 43406.0 4.0
828.0 45022.0 5.0
828.0 46652.0 5.0
828.0 47395.0 5.0
828.0 49323.0 5.0
828.0 56874.0 5.0
828.0 56882.0 4.0
828.0 56895.0 5.0
828.0 56929.0 5.0
828.0 56958.0 3.0
828.0 56964.0 5.0
829.0 3035.0 4.0
829.0 4055.0 5.0
829.0 10966.0 5.0
829.0 11185.0 5.0
829.0 56971.0 5.0
829.0 56984.0 5.0
829.0 56999.0 5.0
829.0 57000.0 5.0
830.0 660.0 4.0
830.0 1132.0 3.0
830.0 1875.0 2.0
830.0 3571.0 3.0
830.0 7559.0 3.0
830.0 7580.0 2.0
830.0 7584.0 4.0
830.0 22638.0 5.0
830.0 39016.0 4.0
830.0 49204.0 5.0
830.0 57010.0 5.0
830.0 57020.0 4.0
830.0 57021.0 4.0
830.0 57035.0 4.0
831.0 24042.0 4.0
831.0 43418.0 3.0
831.0 51601.0 5.0
831.0 57058.0 1.0
831.0 57073.0 4.0
832.0 3706.0 3.0
832.0 24501.0 3.0
832.0 57080.0 4.0
832.0 57090.0 2.0
833.0 2420.0 4.0
833.0 2573.0 3.0
833.0 5433.0 4.0
833.0 10957.0 5.0
833.0 12988.0 2.0
833.0 33385.0 5.0
833.0 36921.0 5.0
833.0 43418.0 4.0
833.0 50012.0 5.0
833.0 57096.0 5.0
833.0 57105.0 5.0
833.0 57110.0 4.0
833.0 57118.0 5.0
833.0 57119.0 5.0
833.0 57161.0 5.0
833.0 57162.0 4.0
833.0 57164.0 5.0
833.0 57167.0 5.0
833.0 57171.0 4.0
833.0 57174.0 5.0
833.0 57178.0 4.0
833.0 57184.0 4.0
834.0 2409.0 4.0
834.0 17343.0 4.0
834.0 19269.0 4.0
834.0 54731.0 4.0
834.0 57215.0 5.0
835.0 2906.0 4.0
835.0 3490.0 5.0
835.0 3919.0 2.0
835.0 10610.0 5.0
835.0 55972.0 5.0
835.0 57234.0 4.0
835.0 57247.0 4.0
836.0 1143.0 5.0
836.0 10319.0 4.0
836.0 12945.0 2.0
836.0 14943.0 4.0
837.0 1745.0 5.0
837.0 4038.0 4.0
837.0 9411.0 5.0
837.0 12600.0 3.0
837.0 26993.0 5.0
837.0 43651.0 3.0
838.0 6114.0 5.0
838.0 11366.0 4.0
838.0 42668.0 4.0
839.0 54555.0 4.0
839.0 57292.0 3.0
839.0 57295.0 4.0
839.0 57300.0 3.0
839.0 57332.0 5.0
839.0 57339.0 5.0
839.0 57343.0 5.0
840.0 2678.0 1.0
840.0 3202.0 4.0
840.0 45489.0 5.0
840.0 45494.0 4.0
840.0 57362.0 4.0
840.0 57372.0 4.0
841.0 57390.0 4.0
841.0 57395.0 5.0
842.0 2621.0 4.0
842.0 2907.0 4.0
842.0 2918.0 5.0
842.0 6529.0 3.0
842.0 12147.0 4.0
842.0 15707.0 5.0
842.0 43137.0 4.0
842.0 48632.0 5.0
842.0 48635.0 5.0
842.0 57423.0 5.0
842.0 57448.0 5.0
843.0 1871.0 4.0
843.0 2175.0 5.0
843.0 3570.0 4.0
843.0 8315.0 4.0
843.0 8506.0 5.0
843.0 22871.0 4.0
843.0 39385.0 4.0
843.0 39580.0 5.0
843.0 43293.0 5.0
843.0 43381.0 4.0
843.0 57469.0 4.0
843.0 57470.0 1.0
843.0 57473.0 4.0
843.0 57519.0 4.0
843.0 57525.0 4.0
843.0 57529.0 4.0
844.0 9447.0 5.0
844.0 22638.0 4.0
844.0 31051.0 4.0
844.0 34238.0 5.0
844.0 49900.0 2.0
845.0 4468.0 5.0
845.0 25737.0 5.0
845.0 57550.0 5.0
845.0 57558.0 2.0
845.0 57581.0 2.0
845.0 57589.0 5.0
845.0 57594.0 5.0
846.0 17872.0 5.0
846.0 57614.0 5.0
846.0 57616.0 5.0
846.0 57628.0 5.0
847.0 2174.0 4.0
847.0 57643.0 3.0
847.0 57646.0 4.0
847.0 57655.0 3.0
848.0 3577.0 2.0
848.0 57671.0 5.0
849.0 526.0 5.0
849.0 1647.0 4.0
849.0 2329.0 3.0
849.0 3401.0 5.0
849.0 15635.0 5.0
849.0 25708.0 4.0
849.0 25934.0 5.0
849.0 57712.0 5.0
850.0 8849.0 5.0
850.0 57718.0 4.0
850.0 57721.0 4.0
850.0 57737.0 3.0
850.0 57747.0 5.0
850.0 57749.0 5.0
850.0 57756.0 4.0
850.0 57758.0 2.0
850.0 57783.0 5.0
851.0 5438.0 4.0
851.0 20626.0 4.0
851.0 30738.0 4.0
851.0 34799.0 5.0
851.0 48581.0 5.0
851.0 57824.0 4.0
851.0 57847.0 5.0
852.0 4549.0 4.0
852.0 57857.0 4.0
853.0 57861.0 3.0
854.0 2684.0 4.0
854.0 38007.0 5.0
854.0 57873.0 5.0
854.0 57903.0 3.0
854.0 57916.0 5.0
854.0 57917.0 4.0
854.0 57925.0 4.0
855.0 57928.0 5.0
855.0 57932.0 3.0
855.0 57951.0 4.0
855.0 57963.0 4.0
855.0 57968.0 3.0
855.0 57970.0 4.0
855.0 57977.0 4.0
855.0 57982.0 4.0
856.0 1336.0 4.0
857.0 30572.0 4.0
857.0 36325.0 5.0
857.0 38281.0 4.0
857.0 39485.0 4.0
858.0 11885.0 4.0
858.0 58025.0 3.0
859.0 25943.0 5.0
860.0 35463.0 4.0
860.0 45498.0 5.0
861.0 36618.0 5.0
862.0 956.0 2.0
862.0 58050.0 5.0
862.0 58052.0 4.0
862.0 58066.0 4.0
862.0 58083.0 4.0
864.0 58101.0 4.0
864.0 58105.0 5.0
865.0 28346.0 3.0
865.0 36912.0 3.0
865.0 58133.0 4.0
866.0 23016.0 5.0
866.0 58149.0 4.0
866.0 58158.0 5.0
866.0 58159.0 4.0
866.0 58164.0 4.0
866.0 58175.0 5.0
867.0 30536.0 5.0
867.0 37469.0 4.0
867.0 39966.0 5.0
867.0 58191.0 4.0
867.0 58192.0 1.0
868.0 58219.0 5.0
868.0 58222.0 5.0
868.0 58228.0 4.0
868.0 58233.0 5.0
869.0 10253.0 5.0
869.0 25731.0 4.0
869.0 48386.0 5.0
869.0 58239.0 4.0
869.0 58247.0 4.0
869.0 58271.0 3.0
870.0 58275.0 4.0
871.0 34362.0 5.0
871.0 45651.0 5.0
872.0 545.0 2.0
872.0 58286.0 5.0
872.0 58287.0 5.0
872.0 58294.0 5.0
873.0 3855.0 5.0
873.0 9718.0 3.0
873.0 11932.0 5.0
874.0 858.0 5.0
874.0 58318.0 3.0
874.0 58324.0 2.0
875.0 58328.0 3.0
875.0 58334.0 4.0
876.0 23138.0 4.0
877.0 3015.0 5.0
877.0 55471.0 3.0
877.0 58353.0 2.0
878.0 6142.0 4.0
878.0 11934.0 5.0
878.0 58362.0 1.0
878.0 58374.0 5.0
878.0 58381.0 3.0
879.0 18508.0 4.0
879.0 24881.0 3.0
879.0 58386.0 5.0
880.0 58393.0 5.0
880.0 58401.0 4.0
883.0 694.0 5.0
884.0 58419.0 4.0
884.0 58420.0 3.0
884.0 58425.0 1.0
884.0 58427.0 5.0
885.0 2126.0 5.0
885.0 2810.0 5.0
885.0 11382.0 4.0
885.0 16321.0 3.0
885.0 37426.0 5.0
885.0 37499.0 5.0
885.0 40214.0 4.0
885.0 41497.0 5.0
885.0 41600.0 2.0
885.0 58479.0 4.0
885.0 58512.0 5.0
885.0 58515.0 4.0
886.0 15331.0 4.0
887.0 3972.0 5.0
887.0 58526.0 3.0
888.0 3035.0 5.0
888.0 38433.0 5.0
889.0 58543.0 4.0
891.0 21838.0 4.0
891.0 45086.0 4.0
891.0 58352.0 4.0
891.0 58558.0 4.0
891.0 58567.0 3.0
892.0 58577.0 4.0
892.0 58606.0 3.0
892.0 58610.0 4.0
892.0 58618.0 5.0
893.0 58620.0 2.0
894.0 21211.0 1.0
894.0 58623.0 5.0
895.0 2940.0 4.0
895.0 58627.0 5.0
895.0 58631.0 5.0
896.0 58641.0 4.0
897.0 14823.0 5.0
897.0 44286.0 5.0
898.0 36663.0 5.0
898.0 39305.0 5.0
898.0 58656.0 5.0
898.0 58657.0 4.0
898.0 58665.0 5.0
899.0 751.0 3.0
899.0 3902.0 5.0
899.0 15300.0 5.0
899.0 58671.0 4.0
899.0 58687.0 5.0
899.0 58692.0 5.0
899.0 58706.0 4.0
900.0 33188.0 5.0
900.0 58728.0 4.0
900.0 58735.0 5.0
901.0 48853.0 5.0
901.0 58741.0 5.0
901.0 58744.0 1.0
901.0 58756.0 5.0
902.0 4380.0 4.0
903.0 5994.0 5.0
903.0 9621.0 5.0
903.0 25052.0 4.0
903.0 58773.0 4.0
904.0 58798.0 5.0
906.0 5864.0 4.0
906.0 9700.0 2.0
906.0 15215.0 2.0
906.0 58806.0 5.0
906.0 58809.0 5.0
906.0 58811.0 4.0
907.0 49583.0 5.0
907.0 58837.0 4.0
907.0 58855.0 3.0
908.0 58860.0 3.0
909.0 527.0 5.0
909.0 3008.0 4.0
909.0 5862.0 5.0
909.0 7782.0 5.0
909.0 12950.0 4.0
910.0 5569.0 5.0
910.0 31541.0 4.0
910.0 58886.0 4.0
910.0 58897.0 1.0
910.0 58900.0 5.0
910.0 58904.0 4.0
911.0 879.0 4.0
911.0 2810.0 1.0
911.0 3764.0 3.0
911.0 20644.0 4.0
911.0 31636.0 3.0
911.0 33414.0 4.0
911.0 50454.0 5.0
911.0 58921.0 3.0
911.0 58923.0 1.0
912.0 19703.0 5.0
912.0 58941.0 5.0
912.0 58943.0 2.0
912.0 58952.0 2.0
913.0 21739.0 5.0
914.0 16363.0 3.0
914.0 45022.0 3.0
914.0 49566.0 4.0
914.0 58966.0 4.0
914.0 58969.0 5.0
914.0 58979.0 5.0
914.0 58990.0 4.0
915.0 12894.0 5.0
915.0 43422.0 5.0
915.0 59015.0 4.0
915.0 59036.0 5.0
915.0 59050.0 4.0
915.0 59058.0 5.0
916.0 16242.0 3.0
917.0 38039.0 5.0
917.0 59087.0 1.0
917.0 59088.0 1.0
917.0 59091.0 5.0
918.0 16847.0 4.0
918.0 59099.0 2.0
919.0 3913.0 1.0
919.0 26548.0 5.0
919.0 59107.0 5.0
920.0 39676.0 5.0
920.0 41041.0 5.0
920.0 44214.0 5.0
921.0 6146.0 3.0
921.0 59128.0 4.0
921.0 59134.0 3.0
922.0 3619.0 5.0
922.0 6907.0 5.0
922.0 24369.0 5.0
922.0 24386.0 5.0
922.0 35879.0 5.0
922.0 44970.0 5.0
922.0 45328.0 5.0
922.0 47747.0 5.0
922.0 59162.0 5.0
922.0 59166.0 5.0
922.0 59167.0 5.0
923.0 480.0 5.0
923.0 1123.0 5.0
923.0 2120.0 2.0
923.0 5024.0 5.0
923.0 13139.0 5.0
923.0 16010.0 5.0
923.0 24266.0 5.0
923.0 37230.0 5.0
923.0 37278.0 5.0
923.0 44551.0 5.0
923.0 55442.0 4.0
923.0 59180.0 3.0
923.0 59191.0 5.0
923.0 59215.0 5.0
923.0 59233.0 5.0
923.0 59238.0 5.0
924.0 32359.0 3.0
924.0 59262.0 5.0
924.0 59269.0 4.0
925.0 43698.0 4.0
925.0 59272.0 5.0
926.0 59274.0 4.0
927.0 660.0 4.0
927.0 16001.0 5.0
927.0 34208.0 1.0
927.0 59290.0 2.0
928.0 2940.0 2.0
929.0 5278.0 4.0
929.0 16097.0 5.0
929.0 17213.0 5.0
929.0 23744.0 3.0
929.0 50311.0 5.0
929.0 59320.0 4.0
929.0 59327.0 3.0
929.0 59330.0 5.0
929.0 59347.0 5.0
929.0 59355.0 5.0
930.0 2957.0 5.0
930.0 54145.0 5.0
930.0 59369.0 5.0
931.0 31210.0 1.0
931.0 59375.0 3.0
932.0 2135.0 5.0
932.0 6769.0 4.0
932.0 26567.0 4.0
932.0 59388.0 5.0
932.0 59407.0 5.0
933.0 1731.0 4.0
933.0 2821.0 3.0
933.0 3494.0 5.0
933.0 5606.0 5.0
933.0 6893.0 4.0
933.0 24609.0 5.0
933.0 49517.0 5.0
933.0 59412.0 4.0
933.0 59430.0 5.0
934.0 42177.0 5.0
935.0 723.0 4.0
935.0 1109.0 5.0
935.0 1462.0 5.0
935.0 2792.0 5.0
