648.0 49481.0 5.0
648.0 49488.0 4.0
649.0 3559.0 4.0
649.0 8777.0 4.0
649.0 49492.0 5.0
650.0 3976.0 5.0
650.0 8290.0 4.0
650.0 25737.0 4.0
650.0 49504.0 3.0
650.0 49523.0 4.0
650.0 49532.0 4.0
650.0 49541.0 3.0
651.0 11572.0 1.0
651.0 29325.0 5.0
651.0 46851.0 4.0
652.0 49565.0 3.0
652.0 49570.0 4.0
653.0 8563.0 5.0
653.0 19895.0 4.0
654.0 660.0 5.0
654.0 7735.0 5.0
654.0 38610.0 5.0
654.0 41215.0 5.0
654.0 49580.0 5.0
655.0 1103.0 1.0
655.0 2200.0 3.0
655.0 2398.0 4.0
655.0 16103.0 2.0
655.0 19132.0 5.0
655.0 20294.0 4.0
655.0 20295.0 5.0
655.0 20611.0 5.0
655.0 23211.0 3.0
655.0 24373.0 5.0
655.0 44302.0 5.0
655.0 47076.0 4.0
655.0 49538.0 4.0
655.0 49618.0 4.0
655.0 49620.0 4.0
655.0 49643.0 5.0
655.0 49667.0 4.0
655.0 49684.0 4.0
655.0 49707.0 3.0
655.0 49717.0 3.0
656.0 10390.0 4.0
656.0 19906.0 4.0
656.0 49734.0 5.0
656.0 49738.0 3.0
656.0 49748.0 4.0
657.0 1534.0 1.0
657.0 21875.0 5.0
657.0 49759.0 2.0
657.0 49765.0 5.0
657.0 49768.0 5.0
657.0 49777.0 5.0
657.0 49779.0 4.0
657.0 49785.0 4.0
657.0 49792.0 1.0
657.0 49807.0 5.0
657.0 49819.0 5.0
658.0 3601.0 5.0
658.0 6618.0 5.0
658.0 6619.0 4.0
658.0 6864.0 4.0
658.0 11171.0 5.0
658.0 15087.0 5.0
658.0 22049.0 4.0
658.0 49830.0 5.0
658.0 49846.0 5.0
658.0 49855.0 5.0
660.0 2680.0 5.0
660.0 16220.0 4.0
660.0 22110.0 5.0
660.0 34407.0 5.0
660.0 49870.0 5.0
661.0 19678.0 4.0
661.0 49894.0 4.0
661.0 49896.0 4.0
662.0 1115.0 4.0
662.0 3631.0 5.0
662.0 4074.0 3.0
662.0 19903.0 3.0
662.0 30118.0 1.0
662.0 49918.0 4.0
662.0 49919.0 4.0
662.0 49920.0 4.0
662.0 49930.0 3.0
662.0 49948.0 4.0
662.0 49951.0 3.0
662.0 49972.0 4.0
663.0 16354.0 5.0
663.0 16387.0 4.0
664.0 730.0 4.0
664.0 1109.0 3.0
664.0 1561.0 4.0
664.0 2735.0 1.0
664.0 2775.0 5.0
664.0 3013.0 4.0
664.0 4451.0 5.0
664.0 4452.0 4.0
664.0 5668.0 4.0
664.0 10967.0 5.0
664.0 12952.0 4.0
664.0 14324.0 4.0
664.0 15617.0 5.0
664.0 15670.0 5.0
664.0 16910.0 4.0
664.0 18129.0 5.0
664.0 19133.0 4.0
664.0 27426.0 4.0
664.0 39714.0 4.0
664.0 40097.0 4.0
664.0 45324.0 5.0
664.0 46815.0 4.0
664.0 48594.0 4.0
664.0 49964.0 4.0
664.0 50011.0 4.0
664.0 50044.0 4.0
665.0 19541.0 5.0
665.0 45438.0 4.0
665.0 50073.0 5.0
666.0 50090.0 5.0
667.0 1607.0 4.0
667.0 39278.0 3.0
667.0 45616.0 4.0
667.0 50098.0 5.0
667.0 50103.0 4.0
668.0 1116.0 5.0
668.0 1879.0 4.0
668.0 2429.0 4.0
668.0 2684.0 5.0
668.0 2741.0 5.0
668.0 13768.0 5.0
668.0 38665.0 5.0
668.0 40097.0 5.0
668.0 40381.0 4.0
668.0 40907.0 5.0
668.0 50124.0 4.0
669.0 1088.0 3.0
669.0 12253.0 5.0
669.0 15643.0 5.0
669.0 44304.0 4.0
669.0 50132.0 5.0
670.0 2683.0 2.0
670.0 5945.0 4.0
670.0 11805.0 2.0
670.0 12497.0 4.0
670.0 14324.0 4.0
670.0 17923.0 5.0
670.0 50157.0 2.0
671.0 3693.0 2.0
671.0 3782.0 4.0
671.0 3947.0 4.0
671.0 33373.0 5.0
671.0 39509.0 4.0
671.0 43149.0 4.0
671.0 45259.0 5.0
671.0 49269.0 4.0
671.0 50173.0 4.0
671.0 50178.0 4.0
671.0 50179.0 5.0
671.0 50190.0 5.0
671.0 50208.0 3.0
672.0 14025.0 4.0
672.0 16376.0 5.0
672.0 21232.0 2.0
672.0 24813.0 5.0
672.0 26628.0 4.0
672.0 50230.0 3.0
673.0 13726.0 4.0
673.0 24322.0 3.0
673.0 39188.0 2.0
673.0 50233.0 4.0
673.0 50235.0 5.0
673.0 50238.0 3.0
674.0 14385.0 4.0
674.0 17331.0 4.0
674.0 21063.0 5.0
674.0 21874.0 5.0
674.0 50260.0 5.0
674.0 50267.0 4.0
674.0 50270.0 5.0
674.0 50273.0 4.0
675.0 37777.0 4.0
675.0 50318.0 4.0
675.0 50321.0 4.0
675.0 50324.0 5.0
675.0 50332.0 5.0
676.0 10345.0 2.0
676.0 10958.0 1.0
676.0 20600.0 4.0
676.0 43887.0 4.0
676.0 50343.0 4.0
677.0 672.0 3.0
677.0 723.0 4.0
677.0 2775.0 5.0
677.0 9694.0 4.0
677.0 15378.0 3.0
677.0 15964.0 3.0
677.0 16381.0 2.0
677.0 35125.0 5.0
677.0 36287.0 4.0
677.0 45012.0 3.0
677.0 50356.0 4.0
677.0 50382.0 4.0
678.0 12183.0 2.0
679.0 50395.0 4.0
680.0 50400.0 5.0
681.0 672.0 3.0
681.0 1082.0 5.0
681.0 1104.0 5.0
681.0 2810.0 2.0
681.0 12341.0 4.0
681.0 16302.0 5.0
681.0 25152.0 5.0
681.0 27354.0 5.0
681.0 49625.0 5.0
681.0 50402.0 4.0
682.0 23203.0 4.0
682.0 50425.0 4.0
683.0 38707.0 3.0
683.0 44388.0 4.0
684.0 700.0 2.0
684.0 3223.0 4.0
684.0 3244.0 3.0
684.0 3250.0 3.0
684.0 3590.0 4.0
684.0 5179.0 3.0
684.0 5777.0 5.0
684.0 6128.0 4.0
684.0 6589.0 5.0
684.0 7530.0 4.0
684.0 12600.0 3.0
684.0 14314.0 3.0
684.0 18608.0 1.0
684.0 21111.0 3.0
684.0 24240.0 4.0
684.0 32740.0 5.0
684.0 45490.0 3.0
684.0 50441.0 4.0
684.0 50469.0 5.0
684.0 50482.0 3.0
684.0 50492.0 5.0
684.0 50495.0 5.0
684.0 50520.0 3.0
684.0 50521.0 4.0
684.0 50530.0 3.0
684.0 50544.0 4.0
684.0 50569.0 4.0
685.0 10981.0 2.0
685.0 24600.0 2.0
685.0 35115.0 4.0
685.0 37079.0 4.0
685.0 50578.0 5.0
685.0 50586.0 2.0
685.0 50592.0 1.0
685.0 50595.0 4.0
685.0 50601.0 5.0
686.0 25139.0 5.0
686.0 39270.0 5.0
686.0 50619.0 4.0
686.0 50633.0 2.0
686.0 50634.0 3.0
686.0 50640.0 4.0
687.0 2258.0 4.0
687.0 33172.0 3.0
687.0 50648.0 5.0
687.0 50665.0 5.0
688.0 615.0 4.0
688.0 4047.0 5.0
688.0 31632.0 5.0
688.0 38620.0 2.0
688.0 50676.0 2.0
688.0 50677.0 4.0
689.0 2784.0 5.0
689.0 2875.0 5.0
689.0 3463.0 5.0
689.0 3862.0 5.0
689.0 5603.0 5.0
689.0 13914.0 4.0
689.0 15786.0 5.0
689.0 18885.0 5.0
689.0 19837.0 5.0
689.0 50705.0 5.0
689.0 50712.0 4.0
689.0 50747.0 4.0
689.0 50756.0 4.0
690.0 1459.0 5.0
690.0 5642.0 3.0
690.0 11157.0 4.0
690.0 15666.0 2.0
690.0 20605.0 5.0
690.0 28908.0 5.0
690.0 35645.0 4.0
690.0 37134.0 5.0
690.0 38367.0 5.0
690.0 39080.0 4.0
690.0 39719.0 5.0
690.0 39949.0 5.0
690.0 40637.0 4.0
690.0 42126.0 3.0
690.0 49948.0 5.0
690.0 50806.0 5.0
690.0 50850.0 3.0
691.0 528.0 5.0
691.0 12401.0 5.0
691.0 12901.0 5.0
691.0 27354.0 5.0
692.0 50865.0 4.0
692.0 50872.0 4.0
692.0 50885.0 5.0
692.0 50895.0 2.0
692.0 50899.0 3.0
692.0 50914.0 4.0
692.0 50917.0 4.0
692.0 50920.0 3.0
693.0 2399.0 4.0
693.0 14742.0 4.0
693.0 17316.0 4.0
693.0 49811.0 5.0
694.0 660.0 5.0
694.0 16746.0 5.0
694.0 29062.0 4.0
694.0 50952.0 3.0
694.0 50956.0 5.0
695.0 660.0 5.0
695.0 6661.0 5.0
695.0 7611.0 1.0
695.0 8716.0 5.0
695.0 8777.0 5.0
695.0 10883.0 4.0
695.0 11171.0 5.0
695.0 14499.0 5.0
695.0 23238.0 4.0
695.0 26691.0 5.0
695.0 35996.0 5.0
695.0 38951.0 5.0
695.0 50970.0 3.0
695.0 50975.0 5.0
695.0 50982.0 4.0
695.0 51015.0 5.0
696.0 35111.0 3.0
696.0 51032.0 5.0
696.0 51037.0 3.0
696.0 51039.0 5.0
696.0 51042.0 5.0
697.0 2420.0 4.0
697.0 2448.0 5.0
697.0 16042.0 5.0
697.0 26694.0 5.0
697.0 51051.0 5.0
697.0 51072.0 5.0
697.0 51084.0 5.0
697.0 51085.0 5.0
697.0 51098.0 5.0
697.0 51102.0 5.0
698.0 7583.0 4.0
698.0 26827.0 5.0
698.0 27859.0 5.0
698.0 43599.0 4.0
699.0 51122.0 5.0
699.0 51126.0 4.0
700.0 540.0 3.0
700.0 3945.0 5.0
701.0 21600.0 2.0
701.0 24614.0 5.0
701.0 51145.0 3.0
701.0 51151.0 4.0
701.0 51154.0 5.0
701.0 51155.0 5.0
701.0 51163.0 2.0
701.0 51179.0 3.0
701.0 51181.0 5.0
703.0 44429.0 4.0
703.0 51197.0 5.0
704.0 2211.0 4.0
704.0 16846.0 5.0
704.0 18455.0 5.0
704.0 47285.0 1.0
704.0 51215.0 4.0
704.0 51226.0 5.0
704.0 51228.0 5.0
704.0 51234.0 4.0
705.0 659.0 4.0
705.0 2210.0 5.0
705.0 11550.0 5.0
705.0 12183.0 5.0
705.0 44007.0 3.0
705.0 45901.0 5.0
705.0 51266.0 4.0
705.0 51268.0 2.0
705.0 51276.0 3.0
705.0 51277.0 2.0
705.0 51299.0 3.0
705.0 51307.0 5.0
706.0 522.0 5.0
706.0 4084.0 5.0
706.0 18205.0 4.0
706.0 23258.0 3.0
706.0 29609.0 5.0
706.0 51331.0 5.0
707.0 4208.0 4.0
707.0 13737.0 2.0
707.0 40049.0 4.0
708.0 720.0 5.0
708.0 6338.0 2.0
708.0 11022.0 2.0
708.0 12989.0 4.0
708.0 19898.0 2.0
708.0 26652.0 4.0
708.0 28334.0 4.0
708.0 31264.0 5.0
708.0 35259.0 5.0
708.0 51371.0 4.0
709.0 679.0 4.0
709.0 12605.0 4.0
709.0 15595.0 4.0
709.0 19677.0 3.0
709.0 19691.0 4.0
709.0 42279.0 5.0
709.0 51391.0 4.0
709.0 51402.0 3.0
709.0 51406.0 3.0
709.0 51413.0 4.0
709.0 51433.0 2.0
710.0 4455.0 1.0
710.0 43385.0 5.0
710.0 51437.0 1.0
711.0 13902.0 4.0
711.0 19882.0 5.0
711.0 23244.0 5.0
711.0 39208.0 4.0
711.0 51451.0 4.0
711.0 51453.0 4.0
711.0 51456.0 5.0
712.0 2810.0 3.0
712.0 22779.0 4.0
712.0 22850.0 5.0
712.0 26324.0 4.0
712.0 28298.0 4.0
712.0 51474.0 3.0
713.0 16432.0 5.0
713.0 19057.0 4.0
713.0 23313.0 5.0
713.0 34730.0 5.0
713.0 35283.0 5.0
713.0 44399.0 5.0
713.0 45789.0 4.0
713.0 47615.0 1.0
713.0 50373.0 4.0
714.0 3590.0 3.0
714.0 18567.0 3.0
714.0 42235.0 4.0
714.0 51514.0 4.0
715.0 1553.0 5.0
715.0 1563.0 2.0
715.0 2787.0 2.0
715.0 2956.0 4.0
715.0 5634.0 5.0
715.0 6418.0 3.0
715.0 6518.0 5.0
715.0 10343.0 4.0
715.0 11818.0 5.0
715.0 13967.0 5.0
715.0 23285.0 3.0
715.0 24248.0 4.0
715.0 34288.0 4.0
715.0 37775.0 5.0
715.0 39362.0 4.0
715.0 39720.0 3.0
715.0 43835.0 2.0
715.0 44349.0 5.0
715.0 45400.0 3.0
715.0 51540.0 4.0
715.0 51545.0 4.0
715.0 51584.0 4.0
716.0 9681.0 5.0
716.0 10883.0 4.0
716.0 51600.0 4.0
716.0 51608.0 4.0
716.0 51614.0 3.0
716.0 51618.0 5.0
716.0 51620.0 5.0
716.0 51631.0 4.0
717.0 23248.0 5.0
717.0 51642.0 4.0
717.0 51645.0 1.0
717.0 51657.0 5.0
717.0 51659.0 4.0
718.0 7917.0 5.0
718.0 51662.0 5.0
719.0 1634.0 5.0
719.0 40640.0 4.0
719.0 44521.0 1.0
720.0 14113.0 4.0
720.0 18872.0 4.0
720.0 27632.0 4.0
720.0 35097.0 5.0
720.0 51679.0 3.0
721.0 1873.0 1.0
721.0 26656.0 4.0
723.0 18589.0 5.0
723.0 51703.0 4.0
724.0 1727.0 3.0
724.0 20400.0 4.0
724.0 51708.0 3.0
725.0 391.0 5.0
725.0 1193.0 5.0
725.0 12262.0 5.0
725.0 14904.0 3.0
725.0 20620.0 1.0
725.0 23063.0 5.0
725.0 26670.0 5.0
725.0 36246.0 5.0
725.0 51353.0 5.0
725.0 51714.0 1.0
725.0 51737.0 4.0
726.0 4380.0 5.0
726.0 13006.0 5.0
726.0 14927.0 2.0
726.0 18146.0 5.0
726.0 19879.0 5.0
726.0 34502.0 4.0
726.0 37010.0 4.0
726.0 45408.0 2.0
726.0 51749.0 5.0
726.0 51784.0 5.0
727.0 377.0 4.0
727.0 672.0 4.0
727.0 1471.0 5.0
727.0 2449.0 4.0
727.0 2784.0 5.0
727.0 2815.0 4.0
727.0 4959.0 5.0
727.0 6518.0 5.0
727.0 10374.0 2.0
727.0 10395.0 4.0
727.0 14133.0 4.0
727.0 23302.0 5.0
727.0 28807.0 4.0
727.0 37654.0 5.0
727.0 37778.0 4.0
727.0 38035.0 5.0
727.0 48678.0 5.0
727.0 50828.0 2.0
727.0 51791.0 2.0
727.0 51794.0 5.0
727.0 51804.0 4.0
727.0 51815.0 2.0
728.0 23181.0 5.0
728.0 43419.0 1.0
728.0 51858.0 1.0
729.0 1006.0 5.0
729.0 10599.0 3.0
729.0 14206.0 4.0
729.0 35576.0 3.0
729.0 43418.0 4.0
729.0 51680.0 4.0
729.0 51868.0 5.0
729.0 51875.0 1.0
731.0 487.0 4.0
731.0 2422.0 1.0
731.0 2811.0 4.0
731.0 14796.0 5.0
731.0 19647.0 5.0
731.0 22335.0 4.0
731.0 24610.0 5.0
731.0 29046.0 4.0
731.0 46559.0 5.0
731.0 46697.0 4.0
731.0 51908.0 5.0
731.0 51933.0 4.0
732.0 3433.0 5.0
732.0 7300.0 5.0
732.0 23449.0 5.0
732.0 31995.0 4.0
732.0 34432.0 2.0
732.0 48676.0 2.0
732.0 51961.0 4.0
732.0 51970.0 4.0
732.0 51978.0 4.0
732.0 51998.0 4.0
732.0 52015.0 3.0
733.0 37977.0 5.0
733.0 43097.0 5.0
733.0 52040.0 5.0
733.0 52047.0 5.0
733.0 52050.0 4.0
733.0 52055.0 4.0
734.0 389.0 5.0
734.0 660.0 4.0
734.0 4256.0 5.0
734.0 9420.0 5.0
734.0 9644.0 5.0
734.0 10245.0 5.0
734.0 14816.0 5.0
734.0 23241.0 5.0
734.0 42692.0 5.0
734.0 43864.0 5.0
734.0 51155.0 5.0
734.0 52063.0 5.0
734.0 52082.0 5.0
734.0 52092.0 5.0
734.0 52121.0 5.0
735.0 655.0 4.0
735.0 717.0 4.0
735.0 1072.0 4.0
735.0 2682.0 3.0
735.0 2686.0 1.0
735.0 3546.0 5.0
735.0 3922.0 5.0
735.0 5948.0 4.0
735.0 7125.0 1.0
735.0 7516.0 3.0
735.0 7612.0 4.0
735.0 9089.0 5.0
735.0 9114.0 5.0
735.0 9724.0 2.0
735.0 10211.0 4.0
735.0 11270.0 5.0
735.0 17892.0 5.0
735.0 20642.0 2.0
735.0 23467.0 5.0
735.0 23495.0 5.0
735.0 23887.0 5.0
735.0 23956.0 5.0
735.0 36968.0 4.0
735.0 48677.0 5.0
735.0 51007.0 2.0
735.0 52161.0 5.0
735.0 52165.0 4.0
735.0 52166.0 4.0
735.0 52173.0 5.0
735.0 52177.0 5.0
735.0 52198.0 5.0
735.0 52202.0 5.0
735.0 52215.0 5.0
735.0 52244.0 4.0
735.0 52245.0 1.0
735.0 52252.0 5.0
736.0 672.0 3.0
736.0 1849.0 4.0
736.0 6687.0 3.0
736.0 28611.0 5.0
736.0 45593.0 5.0
736.0 52283.0 5.0
736.0 52291.0 4.0
736.0 52308.0 3.0
737.0 11707.0 4.0
737.0 30852.0 3.0
737.0 52319.0 3.0
737.0 52320.0 4.0
737.0 52328.0 2.0
738.0 2083.0 4.0
738.0 3955.0 5.0
738.0 24594.0 5.0
738.0 35351.0 4.0
738.0 52340.0 5.0
738.0 52349.0 5.0
738.0 52362.0 5.0
738.0 52390.0 4.0
738.0 52394.0 5.0
738.0 52395.0 4.0
738.0 52396.0 5.0
738.0 52418.0 5.0
738.0 52427.0 1.0
738.0 52429.0 5.0
738.0 52445.0 5.0
738.0 52461.0 5.0
738.0 52490.0 5.0
738.0 52493.0 5.0
738.0 52497.0 1.0
738.0 52500.0 4.0
739.0 52509.0 1.0
739.0 52511.0 5.0
739.0 52521.0 5.0
739.0 52524.0 3.0
739.0 52538.0 5.0
739.0 52548.0 3.0
739.0 52557.0 4.0
741.0 704.0 5.0
741.0 20820.0 5.0
742.0 52615.0 2.0
742.0 52621.0 3.0
743.0 6769.0 5.0
743.0 13904.0 5.0
743.0 28383.0 5.0
743.0 32305.0 4.0
743.0 35063.0 4.0
743.0 52629.0 5.0
743.0 52636.0 4.0
743.0 52647.0 5.0
743.0 52654.0 5.0
743.0 52659.0 5.0
743.0 52665.0 5.0
743.0 52704.0 5.0
745.0 9153.0 4.0
745.0 11272.0 4.0
745.0 14115.0 5.0
745.0 19060.0 4.0
745.0 25416.0 5.0
745.0 27085.0 5.0
745.0 31360.0 4.0
745.0 35952.0 4.0
745.0 52725.0 4.0
745.0 52738.0 3.0
745.0 52749.0 5.0
745.0 52751.0 3.0
745.0 52757.0 3.0
745.0 52763.0 4.0
745.0 52776.0 4.0
745.0 52804.0 4.0
745.0 52807.0 4.0
745.0 52846.0 5.0
745.0 52847.0 4.0
745.0 52862.0 4.0
745.0 52874.0 4.0
745.0 52877.0 4.0
745.0 52884.0 4.0
745.0 52891.0 5.0
745.0 52892.0 5.0
746.0 13280.0 4.0
746.0 13394.0 4.0
746.0 52907.0 4.0
746.0 52919.0 3.0
746.0 52924.0 3.0
746.0 52929.0 3.0
747.0 676.0 5.0
747.0 3397.0 1.0
747.0 3944.0 4.0
747.0 42773.0 5.0
748.0 7094.0 5.0
748.0 52988.0 5.0
748.0 53004.0 5.0
748.0 53006.0 4.0
748.0 53008.0 5.0
748.0 53011.0 5.0
748.0 53026.0 2.0
748.0 53027.0 4.0
748.0 53028.0 4.0
748.0 53029.0 4.0
748.0 53030.0 5.0
748.0 53039.0 3.0
748.0 53063.0 4.0
748.0 53070.0 1.0
748.0 53078.0 4.0
748.0 53096.0 4.0
748.0 53098.0 4.0
749.0 1840.0 3.0
749.0 3230.0 3.0
749.0 3316.0 4.0
749.0 3785.0 3.0
749.0 7332.0 5.0
749.0 29264.0 3.0
749.0 29272.0 5.0
749.0 46824.0 5.0
749.0 53185.0 4.0
749.0 53194.0 4.0
749.0 53195.0 5.0
749.0 53205.0 5.0
749.0 53208.0 4.0
749.0 53214.0 2.0
749.0 53233.0 4.0
749.0 53234.0 1.0
749.0 53244.0 3.0
750.0 53307.0 4.0
750.0 53311.0 4.0
750.0 53313.0 4.0
750.0 53321.0 4.0
750.0 53324.0 4.0
750.0 53331.0 4.0
750.0 53332.0 4.0
750.0 53337.0 4.0
751.0 2811.0 5.0
751.0 3917.0 5.0
751.0 4068.0 4.0
751.0 7451.0 4.0
751.0 9114.0 5.0
751.0 10671.0 4.0
751.0 10985.0 4.0
751.0 19661.0 5.0
751.0 30871.0 3.0
751.0 33411.0 5.0
751.0 45074.0 4.0
751.0 46259.0 4.0
751.0 53103.0 4.0
751.0 53350.0 4.0
751.0 53364.0 5.0
751.0 53365.0 5.0
751.0 53366.0 5.0
751.0 53372.0 5.0
751.0 53388.0 4.0
751.0 53389.0 3.0
752.0 31993.0 4.0
752.0 51960.0 4.0
752.0 53433.0 2.0
752.0 53437.0 5.0
754.0 3360.0 4.0
754.0 7314.0 5.0
754.0 7432.0 2.0
754.0 7501.0 5.0
754.0 11104.0 5.0
754.0 11292.0 2.0
754.0 53454.0 4.0
754.0 53491.0 3.0
754.0 53493.0 5.0
755.0 919.0 5.0
755.0 53512.0 3.0
755.0 53513.0 5.0
755.0 53531.0 3.0
756.0 53535.0 5.0
756.0 53561.0 5.0
756.0 53563.0 5.0
756.0 53589.0 5.0
757.0 53594.0 5.0
758.0 3604.0 1.0
758.0 23452.0 5.0
758.0 23913.0 3.0
758.0 53596.0 5.0
759.0 7253.0 4.0
759.0 8366.0 5.0
759.0 9073.0 3.0
759.0 14826.0 5.0
759.0 53376.0 5.0
759.0 53640.0 3.0
759.0 53642.0 2.0
759.0 53646.0 4.0
759.0 53648.0 5.0
759.0 53651.0 4.0
759.0 53654.0 4.0
759.0 53656.0 5.0
759.0 53690.0 4.0
759.0 53699.0 5.0
760.0 3774.0 2.0
760.0 17862.0 5.0
760.0 18715.0 4.0
760.0 32024.0 5.0
761.0 9573.0 5.0
761.0 53742.0 5.0
764.0 992.0 5.0
765.0 53745.0 4.0
765.0 53748.0 4.0
766.0 886.0 4.0
766.0 1877.0 2.0
766.0 1880.0 3.0
766.0 2289.0 1.0
766.0 2438.0 4.0
766.0 3577.0 2.0
766.0 3601.0 4.0
766.0 5849.0 3.0
766.0 5851.0 4.0
766.0 5947.0 4.0
766.0 6116.0 4.0
766.0 6151.0 1.0
766.0 6155.0 3.0
766.0 9411.0 5.0
766.0 9444.0 2.0
766.0 10134.0 2.0
766.0 10138.0 2.0
766.0 10657.0 3.0
766.0 10661.0 1.0
766.0 10663.0 3.0
766.0 15615.0 1.0
766.0 16148.0 3.0
766.0 16165.0 3.0
766.0 17516.0 2.0
766.0 19097.0 4.0
766.0 21467.0 4.0
766.0 23034.0 2.0
766.0 23778.0 5.0
766.0 24351.0 3.0
766.0 24550.0 1.0
766.0 24768.0 2.0
766.0 26516.0 4.0
766.0 26710.0 4.0
766.0 26980.0 5.0
766.0 27503.0 2.0
766.0 31627.0 2.0
766.0 32548.0 3.0
766.0 44414.0 3.0
766.0 44535.0 5.0
766.0 51930.0 2.0
766.0 53754.0 3.0
766.0 53759.0 5.0
766.0 53762.0 5.0
766.0 53769.0 3.0
766.0 53778.0 5.0
766.0 53791.0 4.0
766.0 53808.0 2.0
766.0 53813.0 3.0
767.0 113.0 5.0
767.0 162.0 3.0
767.0 1072.0 4.0
767.0 1167.0 2.0
767.0 1748.0 3.0
767.0 2177.0 4.0
767.0 2408.0 4.0
767.0 3436.0 4.0
767.0 3477.0 4.0
767.0 3564.0 5.0
767.0 3896.0 4.0
767.0 3905.0 4.0
767.0 4005.0 4.0
767.0 4039.0 4.0
767.0 5275.0 4.0
767.0 5735.0 5.0
767.0 5775.0 3.0
767.0 5844.0 3.0
767.0 6025.0 5.0
767.0 6043.0 1.0
767.0 6084.0 4.0
767.0 9412.0 3.0
767.0 14254.0 3.0
767.0 14299.0 4.0
767.0 14311.0 3.0
767.0 17311.0 2.0
767.0 18576.0 5.0
767.0 19092.0 4.0
767.0 19470.0 4.0
767.0 20666.0 3.0
767.0 23518.0 4.0
767.0 23774.0 4.0
767.0 23967.0 4.0
767.0 24339.0 4.0
767.0 25294.0 5.0
767.0 25428.0 4.0
767.0 26074.0 3.0
767.0 26705.0 4.0
767.0 26797.0 3.0
767.0 27162.0 3.0
767.0 32762.0 5.0
767.0 33300.0 3.0
767.0 45315.0 3.0
767.0 50228.0 2.0
767.0 50571.0 2.0
767.0 53868.0 4.0
767.0 53907.0 4.0
767.0 53908.0 5.0
767.0 53912.0 1.0
767.0 53914.0 3.0
767.0 53936.0 3.0
767.0 53988.0 2.0
767.0 53992.0 4.0
767.0 54000.0 2.0
767.0 54007.0 4.0
768.0 660.0 4.0
768.0 1871.0 5.0
768.0 5292.0 1.0
768.0 5864.0 5.0
768.0 5942.0 5.0
768.0 6151.0 2.0
768.0 14321.0 1.0
768.0 17521.0 2.0
768.0 19807.0 3.0
768.0 24551.0 1.0
768.0 54033.0 5.0
769.0 1328.0 5.0
769.0 2785.0 4.0
769.0 2810.0 3.0
769.0 2903.0 5.0
769.0 2947.0 4.0
769.0 3011.0 4.0
769.0 6520.0 4.0
769.0 18872.0 5.0
769.0 20629.0 4.0
769.0 22862.0 5.0
769.0 24310.0 5.0
769.0 28819.0 4.0
769.0 35118.0 4.0
769.0 35476.0 5.0
769.0 37247.0 5.0
769.0 37494.0 5.0
769.0 39496.0 2.0
769.0 39674.0 5.0
769.0 39921.0 4.0
769.0 40637.0 5.0
769.0 41260.0 2.0
769.0 42128.0 5.0
769.0 46391.0 4.0
769.0 48345.0 4.0
769.0 51805.0 5.0
769.0 54056.0 5.0
769.0 54059.0 4.0
769.0 54079.0 5.0
769.0 54089.0 4.0
769.0 54107.0 5.0
769.0 54109.0 4.0
769.0 54143.0 4.0
769.0 54172.0 4.0
769.0 54175.0 5.0
769.0 54180.0 4.0
769.0 54195.0 4.0
770.0 480.0 4.0
770.0 17050.0 3.0
770.0 31316.0 5.0
770.0 43485.0 5.0
770.0 54204.0 4.0
770.0 54210.0 5.0
770.0 54217.0 4.0
770.0 54226.0 4.0
770.0 54239.0 3.0
771.0 50386.0 5.0
772.0 1873.0 4.0
772.0 2979.0 4.0
772.0 8531.0 5.0
772.0 10360.0 5.0
772.0 11436.0 4.0
772.0 15734.0 5.0
772.0 20442.0 3.0
772.0 26320.0 4.0
772.0 34054.0 5.0
772.0 50297.0 5.0
772.0 54275.0 4.0
772.0 54285.0 4.0
773.0 5629.0 5.0
773.0 6520.0 4.0
773.0 9243.0 5.0
773.0 21599.0 1.0
773.0 24231.0 3.0
773.0 44537.0 4.0
773.0 50712.0 3.0
773.0 54309.0 5.0
774.0 3397.0 4.0
774.0 15268.0 5.0
774.0 16861.0 4.0
774.0 25795.0 2.0
774.0 54345.0 5.0
774.0 54346.0 4.0
774.0 54354.0 5.0
774.0 54356.0 5.0
774.0 54373.0 4.0
775.0 384.0 3.0
775.0 638.0 3.0
775.0 668.0 5.0
775.0 1095.0 3.0
775.0 1784.0 1.0
775.0 2463.0 4.0
775.0 2820.0 1.0
775.0 3392.0 1.0
775.0 3905.0 5.0
775.0 6347.0 1.0
775.0 6350.0 4.0
775.0 10484.0 3.0
775.0 29444.0 4.0
775.0 36234.0 1.0
775.0 42229.0 1.0
775.0 54108.0 5.0
775.0 54407.0 1.0
775.0 54412.0 1.0
775.0 54419.0 4.0
775.0 54428.0 4.0
775.0 54429.0 5.0
775.0 54434.0 5.0
775.0 54435.0 5.0
775.0 54443.0 3.0
775.0 54448.0 4.0
775.0 54467.0 3.0
775.0 54470.0 4.0
775.0 54482.0 1.0
775.0 54486.0 5.0
775.0 54488.0 5.0
776.0 1062.0 3.0
776.0 1871.0 3.0
776.0 2410.0 3.0
776.0 2671.0 5.0
776.0 2716.0 4.0
776.0 3573.0 4.0
776.0 4037.0 4.0
776.0 5274.0 4.0
776.0 5994.0 5.0
776.0 6596.0 5.0
776.0 8509.0 4.0
776.0 9438.0 5.0
776.0 9510.0 3.0
776.0 10043.0 4.0
776.0 10049.0 4.0
776.0 11311.0 4.0
776.0 11762.0 3.0
776.0 14266.0 4.0
