945.0 59672.0 5.0
946.0 12834.0 4.0
946.0 21591.0 5.0
946.0 48345.0 2.0
946.0 59694.0 4.0
946.0 59700.0 5.0
947.0 2100.0 5.0
947.0 50828.0 3.0
947.0 59718.0 5.0
947.0 59724.0 4.0
947.0 59738.0 5.0
948.0 1580.0 5.0
948.0 1748.0 5.0
948.0 2775.0 5.0
948.0 16386.0 5.0
948.0 19032.0 4.0
948.0 31885.0 5.0
948.0 33869.0 1.0
948.0 42056.0 3.0
948.0 59750.0 5.0
948.0 59755.0 5.0
949.0 144.0 4.0
949.0 3902.0 4.0
949.0 3908.0 5.0
949.0 23289.0 4.0
949.0 43681.0 3.0
949.0 55450.0 5.0
949.0 59767.0 3.0
949.0 59774.0 1.0
949.0 59778.0 5.0
949.0 59798.0 4.0
949.0 59800.0 3.0
949.0 59821.0 4.0
949.0 59822.0 2.0
950.0 15967.0 5.0
950.0 38687.0 5.0
950.0 40574.0 5.0
950.0 59833.0 5.0
950.0 59858.0 5.0
950.0 59862.0 5.0
951.0 1821.0 4.0
951.0 5433.0 5.0
951.0 43229.0 4.0
951.0 59878.0 4.0
952.0 13487.0 4.0
952.0 15992.0 4.0
952.0 17040.0 4.0
952.0 51545.0 4.0
952.0 59887.0 5.0
952.0 59902.0 4.0
953.0 30104.0 3.0
953.0 44698.0 5.0
953.0 59908.0 3.0
953.0 59910.0 5.0
954.0 59922.0 3.0
954.0 59925.0 5.0
954.0 59932.0 4.0
955.0 13904.0 5.0
955.0 22779.0 5.0
955.0 59937.0 5.0
955.0 59946.0 5.0
956.0 13436.0 1.0
957.0 16387.0 4.0
957.0 44298.0 4.0
957.0 45411.0 2.0
957.0 59952.0 4.0
959.0 37988.0 4.0
959.0 59962.0 5.0
960.0 1096.0 2.0
960.0 3003.0 4.0
960.0 14858.0 5.0
960.0 38242.0 4.0
961.0 498.0 5.0
961.0 59981.0 5.0
961.0 60007.0 1.0
961.0 60010.0 4.0
961.0 60012.0 5.0
962.0 28006.0 1.0
962.0 40204.0 5.0
962.0 60016.0 5.0
963.0 11235.0 1.0
963.0 18591.0 1.0
963.0 60028.0 2.0
963.0 60034.0 2.0
963.0 60037.0 4.0
963.0 60040.0 4.0
963.0 60054.0 4.0
964.0 49197.0 5.0
964.0 60056.0 5.0
964.0 60068.0 5.0
964.0 60086.0 5.0
964.0 60093.0 5.0
964.0 60100.0 5.0
964.0 60102.0 2.0
965.0 8575.0 3.0
965.0 16583.0 5.0
965.0 37825.0 5.0
965.0 60124.0 4.0
966.0 1041.0 5.0
967.0 17565.0 2.0
967.0 49937.0 5.0
967.0 60137.0 5.0
967.0 60139.0 5.0
968.0 1096.0 3.0
968.0 6509.0 5.0
968.0 6873.0 5.0
969.0 52036.0 2.0
969.0 60176.0 5.0
970.0 60185.0 3.0
970.0 60203.0 5.0
970.0 60209.0 4.0
971.0 7212.0 5.0
971.0 45200.0 3.0
971.0 54045.0 1.0
971.0 60213.0 4.0
971.0 60222.0 5.0
971.0 60229.0 5.0
971.0 60233.0 5.0
971.0 60237.0 4.0
971.0 60239.0 4.0
972.0 1607.0 4.0
972.0 2841.0 2.0
972.0 5875.0 5.0
972.0 35626.0 5.0
973.0 184.0 4.0
973.0 3460.0 5.0
973.0 3919.0 2.0
973.0 5364.0 5.0
973.0 5946.0 4.0
973.0 5994.0 5.0
973.0 9445.0 3.0
973.0 11346.0 1.0
973.0 19325.0 5.0
973.0 19638.0 4.0
973.0 27108.0 5.0
973.0 39531.0 5.0
973.0 53523.0 5.0
973.0 60264.0 5.0
973.0 60266.0 4.0
973.0 60268.0 5.0
973.0 60269.0 5.0
973.0 60277.0 5.0
973.0 60306.0 5.0
973.0 60307.0 5.0
974.0 12277.0 5.0
974.0 12445.0 4.0
974.0 16359.0 4.0
974.0 51861.0 5.0
974.0 60316.0 3.0
975.0 34827.0 5.0
975.0 60329.0 5.0
975.0 60337.0 3.0
976.0 5637.0 5.0
976.0 11025.0 4.0
976.0 20612.0 5.0
976.0 24162.0 5.0
976.0 28808.0 5.0
976.0 35650.0 5.0
976.0 60344.0 5.0
977.0 38959.0 5.0
977.0 50004.0 4.0
977.0 60360.0 4.0
978.0 2922.0 5.0
978.0 14954.0 4.0
978.0 50238.0 4.0
978.0 52880.0 3.0
978.0 60369.0 4.0
979.0 2018.0 3.0
979.0 22027.0 5.0
979.0 26579.0 5.0
979.0 42030.0 5.0
979.0 46877.0 2.0
979.0 60390.0 5.0
979.0 60392.0 5.0
980.0 1558.0 5.0
980.0 10601.0 4.0
980.0 25139.0 4.0
980.0 49303.0 4.0
980.0 60406.0 3.0
980.0 60407.0 4.0
980.0 60430.0 4.0
981.0 13957.0 5.0
981.0 60439.0 5.0
981.0 60442.0 5.0
981.0 60448.0 4.0
982.0 615.0 4.0
982.0 15655.0 2.0
982.0 37074.0 5.0
982.0 60457.0 5.0
982.0 60473.0 3.0
983.0 11526.0 4.0
983.0 60490.0 5.0
984.0 16029.0 5.0
984.0 38884.0 5.0
985.0 9740.0 4.0
985.0 14752.0 4.0
985.0 20950.0 4.0
985.0 21194.0 3.0
985.0 58559.0 5.0
985.0 59250.0 5.0
985.0 60501.0 3.0
985.0 60514.0 5.0
985.0 60517.0 4.0
985.0 60524.0 5.0
985.0 60536.0 5.0
985.0 60573.0 3.0
985.0 60574.0 2.0
985.0 60578.0 4.0
985.0 60582.0 5.0
985.0 60583.0 5.0
985.0 60592.0 4.0
985.0 60597.0 5.0
985.0 60600.0 4.0
986.0 31537.0 3.0
986.0 33899.0 5.0
986.0 48747.0 4.0
987.0 1879.0 3.0
987.0 15585.0 5.0
987.0 48617.0 5.0
987.0 60622.0 4.0
987.0 60636.0 5.0
987.0 60676.0 4.0
987.0 60689.0 5.0
987.0 60693.0 1.0
988.0 660.0 2.0
988.0 1106.0 5.0
988.0 3037.0 5.0
988.0 10393.0 5.0
988.0 20415.0 5.0
988.0 30059.0 5.0
988.0 30183.0 4.0
988.0 60713.0 5.0
988.0 60716.0 5.0
988.0 60723.0 4.0
988.0 60731.0 5.0
988.0 60750.0 5.0
988.0 60756.0 4.0
989.0 1876.0 5.0
989.0 2296.0 3.0
989.0 2463.0 4.0
989.0 3904.0 4.0
989.0 5857.0 3.0
989.0 5930.0 5.0
989.0 6131.0 1.0
989.0 15711.0 5.0
989.0 26778.0 5.0
989.0 27177.0 5.0
989.0 30174.0 5.0
989.0 58665.0 5.0
989.0 60768.0 4.0
989.0 60772.0 4.0
990.0 9423.0 4.0
990.0 18712.0 4.0
990.0 19100.0 3.0
990.0 24042.0 4.0
990.0 29268.0 3.0
990.0 31466.0 4.0
990.0 46204.0 4.0
990.0 60810.0 4.0
990.0 60818.0 4.0
991.0 35626.0 4.0
992.0 2297.0 2.0
992.0 60856.0 5.0
993.0 2830.0 4.0
993.0 19175.0 4.0
994.0 1537.0 3.0
994.0 2774.0 1.0
994.0 8281.0 5.0
994.0 20213.0 3.0
994.0 40900.0 5.0
994.0 52654.0 5.0
994.0 60865.0 5.0
994.0 60869.0 3.0
994.0 60899.0 3.0
994.0 60900.0 5.0
995.0 11209.0 5.0
995.0 19508.0 5.0
995.0 19994.0 5.0
995.0 38805.0 5.0
995.0 39356.0 5.0
995.0 60912.0 5.0
995.0 60913.0 5.0
996.0 36059.0 5.0
996.0 38712.0 5.0
996.0 60928.0 4.0
996.0 60931.0 4.0
996.0 60934.0 5.0
997.0 656.0 5.0
997.0 3975.0 4.0
997.0 10664.0 5.0
997.0 21981.0 5.0
997.0 34223.0 5.0
997.0 60963.0 2.0
997.0 60966.0 1.0
997.0 60971.0 5.0
997.0 60972.0 2.0
997.0 60973.0 3.0
997.0 60976.0 5.0
997.0 60979.0 5.0
998.0 50245.0 5.0
998.0 60999.0 4.0
999.0 61018.0 4.0
999.0 61028.0 5.0
1000.0 31851.0 2.0
1001.0 1083.0 5.0
1001.0 19988.0 5.0
1002.0 1328.0 4.0
1002.0 10313.0 5.0
1002.0 29438.0 5.0
1002.0 40820.0 2.0
1003.0 13164.0 5.0
1003.0 13758.0 5.0
1003.0 21141.0 4.0
1003.0 38800.0 5.0
1003.0 41220.0 5.0
1003.0 61043.0 5.0
1004.0 61057.0 5.0
1005.0 4092.0 1.0
1005.0 35659.0 5.0
1005.0 51594.0 5.0
1005.0 52025.0 5.0
1005.0 61060.0 5.0
1005.0 61066.0 5.0
1007.0 39397.0 5.0
1007.0 61077.0 4.0
1007.0 61089.0 4.0
1007.0 61090.0 4.0
1008.0 1744.0 3.0
1008.0 2826.0 5.0
1008.0 4157.0 5.0
1008.0 5760.0 5.0
1008.0 8561.0 5.0
1008.0 12324.0 5.0
1008.0 22361.0 5.0
1008.0 37290.0 5.0
1008.0 54180.0 5.0
1008.0 61114.0 5.0
1008.0 61121.0 5.0
1008.0 61128.0 5.0
1008.0 61132.0 5.0
1008.0 61135.0 1.0
1008.0 61138.0 5.0
1008.0 61139.0 4.0
1008.0 61159.0 5.0
1009.0 44241.0 3.0
1009.0 61166.0 4.0
1010.0 731.0 4.0
1010.0 14025.0 5.0
1010.0 14133.0 5.0
1010.0 16387.0 2.0
1010.0 18719.0 5.0
1010.0 25403.0 5.0
1010.0 37782.0 5.0
1010.0 54585.0 5.0
1010.0 54611.0 5.0
1010.0 54656.0 5.0
1010.0 61191.0 4.0
1010.0 61210.0 5.0
1011.0 1534.0 1.0
1011.0 1745.0 4.0
1011.0 21521.0 5.0
1011.0 54375.0 5.0
1011.0 61220.0 4.0
1011.0 61223.0 3.0
1011.0 61246.0 1.0
1012.0 1537.0 4.0
1012.0 2749.0 3.0
1012.0 5274.0 4.0
1012.0 5471.0 4.0
1012.0 8345.0 5.0
1012.0 19650.0 4.0
1012.0 36484.0 3.0
1012.0 37047.0 4.0
1012.0 49353.0 4.0
1012.0 60913.0 4.0
1012.0 61132.0 3.0
1013.0 1834.0 5.0
1013.0 16660.0 3.0
1013.0 50208.0 3.0
1013.0 61303.0 2.0
1013.0 61307.0 5.0
1013.0 61313.0 4.0
1014.0 1117.0 5.0
1014.0 3012.0 3.0
1014.0 8561.0 5.0
1014.0 19043.0 5.0
1014.0 45189.0 5.0
1014.0 46761.0 3.0
1015.0 8452.0 2.0
1015.0 14023.0 5.0
1015.0 14215.0 4.0
1015.0 16859.0 5.0
1015.0 23239.0 4.0
1015.0 61339.0 5.0
1015.0 61344.0 5.0
1016.0 45789.0 5.0
1016.0 61349.0 5.0
1016.0 61358.0 5.0
1017.0 1580.0 5.0
1018.0 14608.0 4.0
1018.0 14680.0 5.0
1018.0 24461.0 2.0
1018.0 54104.0 1.0
1018.0 61360.0 5.0
1018.0 61367.0 3.0
1018.0 61369.0 5.0
1018.0 61386.0 4.0
1018.0 61399.0 2.0
1018.0 61402.0 4.0
1018.0 61422.0 4.0
1019.0 2775.0 5.0
1019.0 2824.0 5.0
1019.0 25724.0 4.0
1019.0 61450.0 5.0
1019.0 61457.0 5.0
1020.0 374.0 5.0
1020.0 6352.0 5.0
1020.0 24188.0 4.0
1020.0 35869.0 5.0
1020.0 61466.0 5.0
1021.0 660.0 4.0
1021.0 1727.0 4.0
1021.0 11153.0 1.0
1021.0 13744.0 1.0
1021.0 23226.0 5.0
1021.0 60993.0 1.0
1022.0 508.0 3.0
1022.0 12058.0 5.0
1022.0 12929.0 3.0
1022.0 14907.0 5.0
1022.0 61491.0 5.0
1023.0 2111.0 5.0
1023.0 61498.0 5.0
1024.0 691.0 4.0
1024.0 1543.0 4.0
1024.0 31400.0 4.0
1024.0 40228.0 5.0
1024.0 61510.0 4.0
1024.0 61521.0 4.0
1025.0 1093.0 5.0
1025.0 2202.0 1.0
1025.0 2682.0 5.0
1025.0 4063.0 1.0
1025.0 5702.0 5.0
1025.0 5746.0 5.0
1025.0 5864.0 5.0
1025.0 6128.0 5.0
1025.0 6513.0 5.0
1025.0 7559.0 5.0
1025.0 9381.0 5.0
1025.0 9979.0 5.0
1025.0 10047.0 5.0
1025.0 11233.0 3.0
1025.0 14278.0 3.0
1025.0 14324.0 5.0
1025.0 14406.0 3.0
1025.0 14954.0 5.0
1025.0 22950.0 5.0
1025.0 23762.0 5.0
1025.0 33225.0 5.0
1025.0 34389.0 5.0
1025.0 44193.0 5.0
1025.0 46486.0 5.0
1025.0 52203.0 5.0
1025.0 61529.0 5.0
1025.0 61543.0 5.0
1025.0 61559.0 5.0
1025.0 61578.0 5.0
1025.0 61581.0 5.0
1025.0 61595.0 1.0
1025.0 61605.0 4.0
1025.0 61611.0 5.0
1025.0 61621.0 1.0
1025.0 61635.0 5.0
1026.0 734.0 4.0
1026.0 3068.0 4.0
1026.0 8340.0 4.0
1026.0 36278.0 5.0
1026.0 44180.0 4.0
1026.0 56851.0 5.0
1026.0 61650.0 5.0
1026.0 61655.0 5.0
1027.0 2810.0 3.0
1027.0 29066.0 4.0
1027.0 35588.0 5.0
1027.0 46378.0 5.0
1028.0 8560.0 5.0
1028.0 14195.0 3.0
1028.0 14693.0 4.0
1028.0 20293.0 5.0
1028.0 51173.0 4.0
1028.0 57915.0 5.0
1028.0 61687.0 3.0
1028.0 61691.0 3.0
1028.0 61697.0 5.0
1028.0 61699.0 4.0
1029.0 728.0 5.0
1029.0 2206.0 5.0
1029.0 2807.0 4.0
1029.0 3035.0 5.0
1029.0 10961.0 4.0
1029.0 18931.0 5.0
1029.0 22329.0 5.0
1029.0 61713.0 5.0
1030.0 16285.0 2.0
1030.0 61725.0 4.0
1031.0 692.0 4.0
1031.0 1534.0 4.0
1031.0 3972.0 4.0
1031.0 8362.0 5.0
1031.0 8549.0 4.0
1031.0 10339.0 5.0
1031.0 12337.0 4.0
1031.0 38735.0 4.0
1031.0 61731.0 5.0
1031.0 61735.0 5.0
1031.0 61747.0 5.0
1031.0 61763.0 3.0
1031.0 61764.0 4.0
1031.0 61772.0 3.0
1032.0 12670.0 5.0
1032.0 24314.0 4.0
1033.0 7718.0 4.0
1033.0 9660.0 5.0
1033.0 30240.0 4.0
1033.0 37233.0 4.0
1033.0 46431.0 5.0
1033.0 51537.0 4.0
1033.0 54280.0 4.0
1034.0 18542.0 4.0
1034.0 61801.0 5.0
1035.0 1102.0 5.0
1035.0 1780.0 5.0
1035.0 2214.0 5.0
1035.0 2328.0 5.0
1035.0 6098.0 5.0
1035.0 13743.0 4.0
1035.0 19878.0 5.0
1035.0 61810.0 5.0
1036.0 6561.0 4.0
1036.0 7560.0 5.0
1036.0 11591.0 5.0
1036.0 12242.0 1.0
1036.0 19520.0 5.0
1036.0 22713.0 5.0
1036.0 61829.0 4.0
1037.0 4079.0 5.0
1037.0 10136.0 1.0
1037.0 19673.0 5.0
1037.0 28826.0 5.0
1037.0 30739.0 2.0
1037.0 45516.0 5.0
1037.0 61841.0 4.0
1038.0 12351.0 5.0
1038.0 40122.0 4.0
1039.0 619.0 4.0
1039.0 659.0 5.0
1039.0 33869.0 1.0
1040.0 14823.0 5.0
1040.0 61881.0 5.0
1040.0 61884.0 5.0
1040.0 61891.0 3.0
1041.0 5851.0 4.0
1041.0 13908.0 3.0
1041.0 56254.0 1.0
1041.0 61897.0 5.0
1042.0 4157.0 5.0
1042.0 19043.0 5.0
1042.0 31965.0 5.0
1042.0 61907.0 2.0
1043.0 8554.0 5.0
1043.0 18632.0 5.0
1043.0 40997.0 5.0
1044.0 22361.0 5.0
1046.0 636.0 5.0
1046.0 2216.0 5.0
1046.0 2903.0 5.0
1046.0 24199.0 1.0
1046.0 27426.0 5.0
1046.0 33895.0 4.0
1046.0 40521.0 5.0
1046.0 61934.0 5.0
1046.0 61936.0 3.0
1047.0 10601.0 5.0
1048.0 29388.0 5.0
1048.0 45732.0 4.0
1048.0 61950.0 4.0
1048.0 61953.0 4.0
1049.0 38360.0 5.0
1049.0 61962.0 5.0
1050.0 19685.0 5.0
1050.0 61965.0 5.0
1050.0 61966.0 2.0
1050.0 61967.0 5.0
1051.0 2922.0 4.0
1051.0 6518.0 5.0
1051.0 14523.0 5.0
1051.0 17564.0 5.0
1051.0 19130.0 4.0
1051.0 26336.0 5.0
1051.0 35085.0 4.0
1051.0 38693.0 4.0
1051.0 58694.0 5.0
1051.0 60538.0 4.0
1051.0 60909.0 4.0
1051.0 61996.0 5.0
1051.0 62001.0 5.0
1051.0 62003.0 4.0
1051.0 62012.0 5.0
1051.0 62025.0 5.0
1051.0 62028.0 5.0
1051.0 62065.0 4.0
1051.0 62067.0 5.0
1052.0 538.0 5.0
1052.0 3439.0 5.0
1052.0 5667.0 1.0
1052.0 11825.0 5.0
1052.0 13768.0 5.0
1052.0 14132.0 5.0
1052.0 16317.0 5.0
1052.0 24369.0 4.0
1052.0 29418.0 5.0
1052.0 39042.0 5.0
1052.0 44405.0 4.0
1052.0 48270.0 1.0
1052.0 62114.0 5.0
1053.0 20213.0 1.0
1053.0 30240.0 2.0
1053.0 53823.0 3.0
1053.0 62123.0 5.0
1054.0 2735.0 3.0
1054.0 11376.0 5.0
1054.0 13945.0 5.0
1054.0 25223.0 5.0
1054.0 45232.0 2.0
1054.0 56503.0 4.0
1054.0 62136.0 3.0
1055.0 12894.0 5.0
1055.0 13964.0 4.0
1055.0 39575.0 5.0
1055.0 55008.0 4.0
1055.0 62153.0 3.0
1055.0 62156.0 4.0
1055.0 62165.0 1.0
1055.0 62173.0 2.0
1055.0 62185.0 3.0
1055.0 62188.0 4.0
1056.0 393.0 3.0
1056.0 1545.0 3.0
1056.0 2456.0 4.0
1056.0 2463.0 2.0
1056.0 2828.0 5.0
1056.0 3073.0 4.0
1056.0 4201.0 5.0
1056.0 9269.0 5.0
1056.0 14585.0 1.0
1056.0 15199.0 4.0
1056.0 15697.0 2.0
1056.0 16288.0 1.0
1056.0 16415.0 4.0
1056.0 22361.0 5.0
1056.0 23222.0 4.0
1056.0 25458.0 5.0
1056.0 33382.0 2.0
1056.0 38766.0 5.0
1056.0 57285.0 3.0
1056.0 62196.0 4.0
1056.0 62198.0 4.0
1056.0 62199.0 4.0
1056.0 62210.0 4.0
1056.0 62212.0 4.0
1056.0 62231.0 3.0
1056.0 62238.0 5.0
1056.0 62265.0 4.0
1058.0 19647.0 4.0
1059.0 9808.0 5.0
1059.0 10298.0 2.0
1059.0 12977.0 5.0
1059.0 62284.0 5.0
1059.0 62296.0 4.0
1059.0 62317.0 5.0
1059.0 62321.0 2.0
1059.0 62329.0 5.0
1059.0 62336.0 4.0
1059.0 62342.0 4.0
1060.0 1538.0 5.0
1061.0 516.0 3.0
1061.0 530.0 5.0
1061.0 62349.0 4.0
1062.0 886.0 4.0
1062.0 24967.0 4.0
1062.0 36777.0 5.0
1062.0 51488.0 5.0
1062.0 62369.0 4.0
1063.0 2829.0 5.0
1064.0 2735.0 1.0
1064.0 4201.0 2.0
1064.0 6417.0 5.0
1064.0 10340.0 5.0
1064.0 40402.0 4.0
1064.0 45097.0 2.0
1064.0 62387.0 4.0
1065.0 363.0 3.0
1065.0 734.0 4.0
1065.0 1635.0 4.0
1065.0 2192.0 4.0
1065.0 15666.0 5.0
1065.0 24185.0 3.0
1065.0 24766.0 5.0
1065.0 35632.0 5.0
1065.0 59741.0 5.0
1065.0 62401.0 5.0
1065.0 62406.0 5.0
1067.0 2810.0 4.0
1067.0 3011.0 3.0
1067.0 3913.0 5.0
1067.0 14157.0 5.0
1067.0 31411.0 4.0
1067.0 43552.0 4.0
1067.0 50447.0 5.0
1067.0 51533.0 5.0
1067.0 62408.0 5.0
1067.0 62431.0 1.0
1068.0 9243.0 5.0
1068.0 12600.0 3.0
1068.0 54105.0 4.0
1068.0 62444.0 3.0
1068.0 62447.0 1.0
1068.0 62457.0 5.0
1068.0 62464.0 1.0
1069.0 734.0 3.0
1069.0 1082.0 5.0
1069.0 35576.0 4.0
1069.0 36488.0 4.0
1069.0 37305.0 5.0
1069.0 46130.0 4.0
1069.0 62474.0 5.0
1069.0 62475.0 5.0
1069.0 62477.0 5.0
1069.0 62494.0 5.0
1069.0 62510.0 4.0
1069.0 62519.0 5.0
1069.0 62525.0 5.0
1070.0 159.0 4.0
1070.0 13738.0 1.0
1070.0 51469.0 5.0
1070.0 62529.0 4.0
1070.0 62536.0 5.0
1070.0 62540.0 5.0
1071.0 660.0 4.0
1071.0 2753.0 4.0
1071.0 2784.0 5.0
1071.0 4353.0 5.0
1071.0 5857.0 4.0
1071.0 6764.0 5.0
1071.0 8540.0 5.0
1071.0 10455.0 4.0
1071.0 10490.0 5.0
1071.0 11165.0 5.0
1071.0 11209.0 4.0
1071.0 11780.0 5.0
1071.0 17538.0 5.0
1071.0 18548.0 4.0
1071.0 19621.0 5.0
1071.0 19679.0 4.0
1071.0 19990.0 5.0
1071.0 20458.0 4.0
1071.0 20625.0 5.0
1071.0 20801.0 5.0
1071.0 20806.0 4.0
1071.0 21121.0 4.0
1071.0 23636.0 2.0
1071.0 24230.0 5.0
1071.0 24447.0 5.0
1071.0 26284.0 5.0
1071.0 26315.0 5.0
1071.0 26337.0 4.0
1071.0 29809.0 5.0
1071.0 35639.0 5.0
1071.0 39493.0 5.0
1071.0 42256.0 5.0
1071.0 50198.0 4.0
1071.0 50660.0 5.0
1071.0 50951.0 5.0
1071.0 54111.0 5.0
1071.0 54372.0 5.0
1071.0 57864.0 4.0
1071.0 62554.0 5.0
1071.0 62578.0 5.0
1071.0 62581.0 4.0
1071.0 62583.0 5.0
1071.0 62588.0 5.0
1071.0 62599.0 5.0
1071.0 62615.0 4.0
1071.0 62648.0 5.0
1071.0 62649.0 5.0
1071.0 62653.0 5.0
1071.0 62679.0 5.0
1071.0 62697.0 4.0
1071.0 62709.0 5.0
1071.0 62714.0 3.0
1071.0 62720.0 5.0
1071.0 62729.0 5.0
1071.0 62733.0 5.0
1071.0 62735.0 5.0
1071.0 62740.0 5.0
1071.0 62741.0 4.0
1071.0 62756.0 5.0
1071.0 62765.0 5.0
1071.0 62766.0 4.0
1071.0 62784.0 5.0
1071.0 62794.0 4.0
1071.0 62802.0 4.0
1071.0 62803.0 5.0
1071.0 62807.0 5.0
1071.0 62815.0 5.0
1071.0 62825.0 5.0
1072.0 2679.0 5.0
1072.0 2741.0 4.0
1072.0 13692.0 5.0
1072.0 16120.0 5.0
1072.0 39713.0 4.0
1072.0 62831.0 2.0
1073.0 3601.0 5.0
1073.0 26638.0 4.0
1073.0 39203.0 4.0
1073.0 45376.0 5.0
1073.0 57699.0 3.0
1073.0 62584.0 2.0
1073.0 62844.0 3.0
1073.0 62858.0 4.0
1073.0 62866.0 2.0
1074.0 672.0 3.0
1074.0 10484.0 4.0
1074.0 47087.0 5.0
1074.0 62881.0 4.0
1075.0 1038.0 5.0
1075.0 3863.0 4.0
1075.0 14060.0 2.0
1075.0 62905.0 5.0
1075.0 62906.0 3.0
1075.0 62912.0 3.0
1075.0 62914.0 5.0
1076.0 3035.0 5.0
1076.0 9982.0 5.0
1076.0 12303.0 5.0
1076.0 14023.0 5.0
1076.0 24975.0 5.0
1076.0 50379.0 2.0
1077.0 700.0 1.0
1077.0 1877.0 3.0
1077.0 2288.0 4.0
1077.0 3534.0 5.0
1077.0 3943.0 1.0
1077.0 5514.0 5.0
1077.0 5520.0 5.0
1077.0 5744.0 5.0
1077.0 5752.0 5.0
1077.0 6100.0 4.0
1077.0 10041.0 3.0
1077.0 12051.0 4.0
1077.0 12341.0 4.0
1077.0 13177.0 1.0
1077.0 14266.0 1.0
1077.0 15997.0 3.0
1077.0 16577.0 3.0
1077.0 19105.0 5.0
1077.0 19309.0 2.0
1077.0 19945.0 1.0
1077.0 20851.0 5.0
1077.0 21722.0 4.0
1077.0 24403.0 5.0
1077.0 37653.0 5.0
1077.0 37654.0 5.0
1077.0 44078.0 5.0
1077.0 51035.0 1.0
1077.0 54674.0 4.0
1077.0 58031.0 5.0
1077.0 59094.0 4.0
1077.0 59890.0 4.0
1077.0 61296.0 4.0
1077.0 62949.0 5.0
1077.0 62969.0 4.0
1077.0 62980.0 5.0
1077.0 62988.0 1.0
1077.0 63014.0 3.0
1077.0 63023.0 5.0
1078.0 11551.0 5.0
1078.0 17041.0 5.0
1078.0 40945.0 5.0
1078.0 63038.0 5.0
1078.0 63043.0 3.0
1078.0 63053.0 4.0
1078.0 63054.0 5.0
1078.0 63055.0 5.0
1078.0 63063.0 5.0
1079.0 728.0 4.0
1079.0 1048.0 5.0
1079.0 1543.0 3.0
1079.0 4066.0 4.0
1079.0 14149.0 3.0
1079.0 16277.0 5.0
1079.0 33426.0 3.0
1079.0 63065.0 3.0
1079.0 63073.0 5.0
1080.0 5979.0 4.0
1080.0 12264.0 5.0
1080.0 63103.0 5.0
1081.0 117.0 5.0
1081.0 2384.0 5.0
1081.0 2685.0 5.0
1081.0 3877.0 4.0
1081.0 3916.0 5.0
1081.0 7573.0 5.0
1081.0 17165.0 3.0
1081.0 17188.0 5.0
1081.0 17246.0 2.0
1081.0 17275.0 4.0
1081.0 17719.0 5.0
1081.0 23595.0 4.0
1081.0 31714.0 4.0
1081.0 42541.0 3.0
1081.0 50553.0 1.0
1081.0 59348.0 4.0
1081.0 63142.0 4.0
1081.0 63149.0 5.0
1081.0 63170.0 2.0
1081.0 63174.0 1.0
1081.0 63182.0 4.0
1081.0 63210.0 3.0
1081.0 63212.0 3.0
1081.0 63262.0 4.0
1081.0 63265.0 4.0
1081.0 63269.0 4.0
1081.0 63275.0 5.0
1081.0 63287.0 1.0
1081.0 63290.0 3.0
1081.0 63303.0 4.0
1082.0 1848.0 5.0
1082.0 3719.0 3.0
1082.0 18707.0 5.0
1082.0 24679.0 5.0
1082.0 29268.0 5.0
1082.0 46484.0 5.0
1083.0 7496.0 5.0
1083.0 7498.0 5.0
1083.0 19797.0 5.0
1083.0 21903.0 5.0
1083.0 53455.0 5.0
1083.0 56437.0 5.0
1083.0 63345.0 4.0
1083.0 63354.0 4.0
1083.0 63373.0 3.0
1083.0 63378.0 4.0
1083.0 63409.0 4.0
1085.0 15199.0 2.0
1086.0 2578.0 5.0
1086.0 3715.0 5.0
1086.0 3729.0 3.0
1086.0 3743.0 5.0
1086.0 3746.0 4.0
1086.0 3789.0 2.0
1086.0 3805.0 4.0
1086.0 10504.0 4.0
1086.0 10642.0 3.0
1086.0 18039.0 2.0
1086.0 29268.0 4.0
1086.0 33412.0 2.0
1086.0 63436.0 5.0
1086.0 63440.0 5.0
1086.0 63456.0 5.0
1086.0 63459.0 4.0
1086.0 63461.0 3.0
1086.0 63465.0 5.0
1086.0 63480.0 5.0
1086.0 63496.0 4.0
1086.0 63516.0 4.0
1087.0 548.0 2.0
1087.0 9202.0 4.0
1087.0 21146.0 2.0
1087.0 51120.0 4.0
1088.0 978.0 5.0
1088.0 2680.0 4.0
1088.0 2682.0 2.0
1088.0 3858.0 4.0
1088.0 9258.0 5.0
1088.0 12818.0 5.0
1088.0 16148.0 4.0
1088.0 17032.0 2.0
1088.0 24801.0 3.0
1088.0 53846.0 5.0
1088.0 63560.0 5.0
1088.0 63565.0 3.0
1088.0 63572.0 4.0
1089.0 12812.0 4.0
1089.0 26927.0 5.0
1089.0 63592.0 5.0
1089.0 63604.0 4.0
1089.0 63618.0 5.0
1089.0 63632.0 4.0
1090.0 2842.0 5.0
1090.0 5584.0 5.0
1090.0 38395.0 5.0
1090.0 50742.0 5.0
1090.0 63646.0 5.0
1090.0 63660.0 5.0
1090.0 63665.0 4.0
1090.0 63668.0 5.0
1091.0 9274.0 4.0
1091.0 53927.0 5.0
1092.0 7451.0 4.0
1092.0 21169.0 1.0
1092.0 23257.0 5.0
1092.0 43921.0 4.0
1092.0 53896.0 4.0
1092.0 63697.0 5.0
1092.0 63705.0 4.0
1092.0 63713.0 5.0
1092.0 63717.0 5.0
1092.0 63723.0 2.0
1092.0 63745.0 1.0
1092.0 63769.0 1.0
1092.0 63779.0 1.0
1092.0 63780.0 4.0
