961.0 59997.0 5.0
961.0 59998.0 5.0
962.0 2829.0 5.0
962.0 44386.0 3.0
962.0 60019.0 5.0
962.0 60020.0 5.0
963.0 3911.0 4.0
963.0 6146.0 4.0
963.0 34229.0 4.0
963.0 40268.0 1.0
963.0 49502.0 4.0
963.0 60027.0 4.0
963.0 60039.0 2.0
963.0 60052.0 4.0
964.0 3904.0 5.0
964.0 57322.0 5.0
964.0 60070.0 5.0
964.0 60072.0 5.0
964.0 60078.0 5.0
964.0 60089.0 5.0
964.0 60091.0 5.0
964.0 60104.0 5.0
965.0 1743.0 5.0
965.0 60107.0 5.0
965.0 60108.0 5.0
965.0 60119.0 5.0
966.0 10360.0 5.0
967.0 1109.0 5.0
967.0 44039.0 5.0
967.0 60142.0 5.0
967.0 60150.0 3.0
968.0 13395.0 5.0
968.0 13908.0 1.0
968.0 18657.0 5.0
968.0 50184.0 2.0
969.0 60177.0 4.0
970.0 25254.0 5.0
970.0 60178.0 5.0
970.0 60180.0 5.0
971.0 1553.0 4.0
971.0 37419.0 4.0
971.0 43553.0 5.0
971.0 46743.0 4.0
971.0 57179.0 5.0
971.0 59128.0 1.0
971.0 60215.0 5.0
971.0 60230.0 4.0
971.0 60236.0 5.0
972.0 3035.0 5.0
972.0 14137.0 4.0
972.0 43544.0 5.0
972.0 60245.0 4.0
973.0 1727.0 3.0
973.0 4032.0 3.0
973.0 5800.0 5.0
973.0 5864.0 4.0
973.0 5944.0 4.0
973.0 6041.0 5.0
973.0 8041.0 5.0
973.0 10660.0 4.0
973.0 10992.0 5.0
973.0 11835.0 4.0
973.0 20415.0 5.0
973.0 25416.0 5.0
973.0 27633.0 5.0
973.0 60248.0 5.0
973.0 60250.0 5.0
973.0 60263.0 5.0
973.0 60271.0 3.0
973.0 60290.0 5.0
973.0 60298.0 5.0
974.0 517.0 3.0
974.0 13024.0 4.0
974.0 60319.0 5.0
975.0 732.0 5.0
975.0 60326.0 4.0
975.0 60334.0 4.0
975.0 60338.0 3.0
976.0 2121.0 5.0
976.0 2792.0 4.0
976.0 4971.0 5.0
976.0 12345.0 5.0
976.0 13213.0 1.0
976.0 15521.0 3.0
976.0 60343.0 5.0
977.0 10361.0 5.0
977.0 50369.0 4.0
978.0 1877.0 3.0
978.0 2228.0 4.0
978.0 24554.0 4.0
978.0 60379.0 4.0
979.0 16218.0 5.0
979.0 28916.0 5.0
979.0 35277.0 5.0
979.0 36020.0 5.0
979.0 40071.0 5.0
979.0 60399.0 3.0
979.0 60403.0 2.0
980.0 1557.0 2.0
980.0 5678.0 2.0
980.0 16313.0 2.0
980.0 21607.0 5.0
980.0 27951.0 4.0
980.0 55219.0 3.0
980.0 59083.0 4.0
980.0 60408.0 3.0
981.0 10552.0 5.0
981.0 14468.0 3.0
981.0 18885.0 4.0
981.0 60456.0 5.0
982.0 5626.0 5.0
982.0 60474.0 4.0
982.0 60477.0 4.0
982.0 60478.0 5.0
982.0 60485.0 4.0
983.0 24364.0 2.0
984.0 12936.0 5.0
984.0 36464.0 5.0
985.0 2438.0 2.0
985.0 6148.0 3.0
985.0 12157.0 3.0
985.0 12952.0 2.0
985.0 15621.0 3.0
985.0 15689.0 1.0
985.0 16479.0 4.0
985.0 22744.0 2.0
985.0 27011.0 5.0
985.0 27142.0 5.0
985.0 35563.0 5.0
985.0 54499.0 3.0
985.0 60496.0 4.0
985.0 60504.0 4.0
985.0 60518.0 5.0
985.0 60556.0 5.0
985.0 60558.0 2.0
985.0 60584.0 4.0
985.0 60593.0 4.0
986.0 13886.0 5.0
986.0 60612.0 3.0
986.0 60619.0 4.0
987.0 25023.0 5.0
987.0 51601.0 1.0
987.0 56010.0 5.0
987.0 60621.0 4.0
987.0 60652.0 5.0
987.0 60654.0 3.0
987.0 60660.0 5.0
987.0 60666.0 4.0
988.0 3573.0 5.0
988.0 8041.0 4.0
988.0 9243.0 5.0
988.0 10479.0 5.0
988.0 12731.0 2.0
988.0 23579.0 5.0
988.0 23586.0 4.0
988.0 46495.0 5.0
988.0 52112.0 4.0
988.0 60710.0 5.0
988.0 60725.0 4.0
988.0 60747.0 5.0
988.0 60754.0 5.0
989.0 134.0 5.0
989.0 3570.0 1.0
989.0 3909.0 4.0
989.0 5990.0 4.0
989.0 6016.0 5.0
989.0 19807.0 4.0
989.0 23581.0 4.0
989.0 26735.0 4.0
989.0 30189.0 4.0
989.0 54781.0 4.0
989.0 56822.0 4.0
989.0 60775.0 5.0
989.0 60778.0 4.0
989.0 60779.0 5.0
990.0 2176.0 3.0
990.0 2187.0 3.0
990.0 5684.0 4.0
990.0 18688.0 4.0
990.0 24035.0 5.0
990.0 24640.0 4.0
990.0 60811.0 4.0
990.0 60821.0 4.0
990.0 60837.0 4.0
990.0 60838.0 4.0
991.0 41585.0 5.0
991.0 58637.0 4.0
992.0 525.0 5.0
992.0 39531.0 4.0
992.0 48748.0 5.0
993.0 60860.0 5.0
994.0 2741.0 5.0
994.0 21071.0 5.0
994.0 29347.0 5.0
994.0 41734.0 5.0
994.0 45265.0 5.0
994.0 58496.0 5.0
994.0 60871.0 5.0
994.0 60872.0 5.0
994.0 60879.0 5.0
994.0 60898.0 5.0
995.0 2739.0 5.0
995.0 13696.0 5.0
995.0 13770.0 5.0
995.0 14806.0 4.0
995.0 40054.0 3.0
995.0 60910.0 5.0
995.0 60919.0 5.0
996.0 3593.0 1.0
996.0 14133.0 4.0
996.0 60940.0 3.0
997.0 1061.0 5.0
997.0 6114.0 3.0
997.0 6156.0 4.0
997.0 6162.0 5.0
997.0 12825.0 5.0
997.0 14300.0 2.0
997.0 54788.0 4.0
997.0 60947.0 4.0
997.0 60955.0 3.0
997.0 60995.0 5.0
997.0 60996.0 5.0
998.0 61004.0 5.0
998.0 61005.0 1.0
999.0 61013.0 5.0
999.0 61024.0 5.0
1000.0 2295.0 2.0
1000.0 50695.0 3.0
1001.0 18589.0 3.0
1001.0 44990.0 2.0
1002.0 11441.0 4.0
1002.0 24259.0 5.0
1002.0 37491.0 3.0
1002.0 41299.0 5.0
1003.0 2128.0 5.0
1003.0 12988.0 4.0
1003.0 20108.0 5.0
1003.0 24247.0 5.0
1003.0 24469.0 4.0
1003.0 51532.0 4.0
1004.0 13721.0 5.0
1005.0 16326.0 3.0
1005.0 39162.0 4.0
1005.0 39327.0 5.0
1005.0 40794.0 5.0
1005.0 41585.0 4.0
1007.0 61075.0 4.0
1007.0 61086.0 4.0
1008.0 547.0 5.0
1008.0 1754.0 5.0
1008.0 2153.0 5.0
1008.0 2232.0 5.0
1008.0 2810.0 3.0
1008.0 5436.0 5.0
1008.0 5767.0 5.0
1008.0 11905.0 5.0
1008.0 14585.0 2.0
1008.0 21522.0 5.0
1008.0 45197.0 5.0
1008.0 60375.0 5.0
1008.0 61110.0 5.0
1008.0 61115.0 5.0
1008.0 61130.0 5.0
1008.0 61142.0 5.0
1008.0 61150.0 5.0
1009.0 10111.0 3.0
1009.0 37352.0 4.0
1009.0 61178.0 4.0
1010.0 1655.0 5.0
1010.0 2735.0 1.0
1010.0 3017.0 4.0
1010.0 19290.0 3.0
1010.0 19366.0 4.0
1010.0 31275.0 5.0
1010.0 36497.0 5.0
1010.0 52052.0 4.0
1010.0 61179.0 5.0
1010.0 61188.0 5.0
1010.0 61202.0 5.0
1011.0 1109.0 5.0
1011.0 39825.0 3.0
1011.0 45789.0 5.0
1011.0 61231.0 5.0
1011.0 61236.0 5.0
1011.0 61243.0 4.0
1012.0 1217.0 3.0
1012.0 2570.0 5.0
1012.0 6639.0 2.0
1012.0 6893.0 3.0
1012.0 11818.0 4.0
1012.0 33174.0 2.0
1012.0 37666.0 5.0
1012.0 45534.0 4.0
1012.0 61255.0 4.0
1012.0 61275.0 5.0
1012.0 61282.0 5.0
1012.0 61283.0 5.0
1012.0 61286.0 5.0
1012.0 61294.0 3.0
1013.0 1838.0 2.0
1013.0 61306.0 5.0
1013.0 61310.0 5.0
1013.0 61311.0 5.0
1013.0 61312.0 5.0
1013.0 61323.0 4.0
1014.0 1109.0 4.0
1014.0 2573.0 4.0
1014.0 14025.0 4.0
1014.0 20478.0 5.0
1014.0 36911.0 4.0
1014.0 44270.0 4.0
1015.0 2198.0 5.0
1015.0 2450.0 3.0
1015.0 5629.0 5.0
1015.0 9630.0 5.0
1015.0 22361.0 4.0
1015.0 33172.0 4.0
1015.0 45240.0 4.0
1016.0 17037.0 3.0
1016.0 28943.0 5.0
1016.0 61354.0 3.0
1018.0 14679.0 4.0
1018.0 51422.0 4.0
1018.0 56328.0 4.0
1018.0 61364.0 4.0
1018.0 61371.0 4.0
1018.0 61388.0 3.0
1018.0 61392.0 5.0
1018.0 61396.0 3.0
1018.0 61398.0 2.0
1018.0 61412.0 3.0
1018.0 61429.0 4.0
1019.0 38053.0 5.0
1019.0 61449.0 5.0
1019.0 61456.0 5.0
1020.0 31650.0 4.0
1020.0 36907.0 5.0
1020.0 40676.0 5.0
1020.0 61465.0 5.0
1021.0 2675.0 2.0
1021.0 49256.0 5.0
1021.0 61473.0 4.0
1021.0 61475.0 2.0
1022.0 3567.0 4.0
1022.0 5851.0 5.0
1022.0 10202.0 5.0
1022.0 14925.0 4.0
1022.0 61482.0 4.0
1023.0 16454.0 5.0
1024.0 3902.0 4.0
1024.0 5440.0 4.0
1024.0 5810.0 5.0
1024.0 12679.0 2.0
1024.0 61504.0 5.0
1024.0 61512.0 4.0
1025.0 1104.0 1.0
1025.0 1121.0 5.0
1025.0 2457.0 4.0
1025.0 3439.0 3.0
1025.0 3463.0 5.0
1025.0 3578.0 4.0
1025.0 3919.0 5.0
1025.0 3922.0 5.0
1025.0 5991.0 5.0
1025.0 6065.0 5.0
1025.0 6156.0 3.0
1025.0 7195.0 5.0
1025.0 9243.0 5.0
1025.0 12901.0 5.0
1025.0 13022.0 5.0
1025.0 15224.0 5.0
1025.0 17886.0 5.0
1025.0 18159.0 5.0
1025.0 20668.0 5.0
1025.0 22319.0 5.0
1025.0 25281.0 5.0
1025.0 26874.0 5.0
1025.0 30244.0 3.0
1025.0 36467.0 5.0
1025.0 39240.0 5.0
1025.0 39714.0 5.0
1025.0 53349.0 5.0
1025.0 61567.0 5.0
1025.0 61573.0 1.0
1025.0 61589.0 5.0
1025.0 61617.0 5.0
1025.0 61625.0 1.0
1025.0 61626.0 5.0
1025.0 61633.0 5.0
1025.0 61638.0 5.0
1026.0 1072.0 5.0
1026.0 14630.0 4.0
1026.0 21231.0 4.0
1026.0 35306.0 5.0
1026.0 36776.0 5.0
1026.0 36808.0 5.0
1026.0 52089.0 5.0
1026.0 61642.0 4.0
1027.0 1727.0 3.0
1027.0 4982.0 4.0
1028.0 6518.0 4.0
1028.0 14190.0 2.0
1028.0 14686.0 2.0
1028.0 14806.0 2.0
1028.0 18553.0 5.0
1028.0 20242.0 5.0
1028.0 45789.0 5.0
1028.0 54100.0 4.0
1028.0 61684.0 3.0
1028.0 61689.0 5.0
1028.0 61696.0 4.0
1029.0 2202.0 4.0
1029.0 2203.0 5.0
1029.0 9423.0 5.0
1029.0 15682.0 2.0
1029.0 26327.0 5.0
1029.0 51354.0 5.0
1029.0 61707.0 5.0
1029.0 61712.0 4.0
1030.0 23309.0 5.0
1030.0 61722.0 2.0
1031.0 2811.0 5.0
1031.0 4293.0 4.0
1031.0 19409.0 5.0
1031.0 24386.0 5.0
1031.0 25891.0 4.0
1031.0 51709.0 5.0
1031.0 59001.0 1.0
1031.0 61692.0 4.0
1031.0 61732.0 4.0
1031.0 61740.0 5.0
1031.0 61744.0 4.0
1031.0 61770.0 3.0
1032.0 51932.0 5.0
1033.0 516.0 5.0
1033.0 5478.0 5.0
1033.0 5660.0 5.0
1033.0 27062.0 5.0
1033.0 33318.0 4.0
1033.0 61793.0 4.0
1033.0 61794.0 5.0
1034.0 29321.0 5.0
1034.0 61800.0 4.0
1034.0 61804.0 5.0
1035.0 2798.0 1.0
1035.0 11186.0 2.0
1035.0 14132.0 5.0
1035.0 16302.0 5.0
1035.0 21614.0 5.0
1035.0 37770.0 5.0
1035.0 45097.0 5.0
1036.0 659.0 1.0
1036.0 1083.0 5.0
1036.0 1875.0 5.0
1036.0 2749.0 4.0
1036.0 61822.0 3.0
1036.0 61823.0 5.0
1036.0 61830.0 4.0
1037.0 3563.0 5.0
1037.0 15378.0 2.0
1037.0 21722.0 5.0
1037.0 60754.0 5.0
1037.0 61845.0 5.0
1037.0 61852.0 5.0
1038.0 394.0 3.0
1038.0 1743.0 3.0
1038.0 38940.0 4.0
1038.0 61867.0 4.0
1039.0 2775.0 5.0
1039.0 2820.0 1.0
1040.0 2381.0 5.0
1040.0 5842.0 5.0
1040.0 19307.0 4.0
1040.0 61477.0 5.0
1040.0 61879.0 5.0
1041.0 1102.0 5.0
1041.0 28014.0 4.0
1041.0 45376.0 5.0
1041.0 50054.0 5.0
1042.0 2438.0 1.0
1042.0 35691.0 5.0
1042.0 39389.0 4.0
1042.0 61906.0 5.0
1043.0 7241.0 4.0
1043.0 13814.0 5.0
1043.0 26328.0 5.0
1044.0 4202.0 4.0
1044.0 25139.0 5.0
1045.0 10750.0 4.0
1046.0 1109.0 5.0
1046.0 1538.0 5.0
1046.0 14675.0 5.0
1046.0 21606.0 5.0
1046.0 35660.0 4.0
1046.0 40739.0 4.0
1046.0 54072.0 5.0
1046.0 61928.0 5.0
1046.0 61937.0 5.0
1047.0 24258.0 2.0
1048.0 33759.0 5.0
1049.0 5996.0 5.0
1049.0 51534.0 4.0
1050.0 128.0 5.0
1050.0 3227.0 5.0
1050.0 10367.0 4.0
1050.0 12173.0 4.0
1051.0 1093.0 4.0
1051.0 2775.0 5.0
1051.0 4432.0 5.0
1051.0 9314.0 3.0
1051.0 17552.0 5.0
1051.0 61989.0 4.0
1051.0 62002.0 4.0
1051.0 62010.0 5.0
1051.0 62013.0 4.0
1051.0 62033.0 4.0
1051.0 62035.0 5.0
1051.0 62038.0 5.0
1051.0 62040.0 3.0
1051.0 62042.0 5.0
1051.0 62043.0 5.0
1051.0 62074.0 5.0
1051.0 62078.0 2.0
1051.0 62086.0 3.0
1051.0 62093.0 5.0
1052.0 363.0 5.0
1052.0 1748.0 4.0
1052.0 2111.0 1.0
1052.0 3611.0 4.0
1052.0 3618.0 5.0
1052.0 9757.0 5.0
1052.0 29414.0 4.0
1052.0 34382.0 5.0
1052.0 54128.0 5.0
1052.0 62110.0 5.0
1052.0 62113.0 5.0
1053.0 1079.0 3.0
1053.0 1821.0 2.0
1053.0 11186.0 4.0
1053.0 41098.0 5.0
1054.0 16312.0 2.0
1054.0 21070.0 5.0
1054.0 45420.0 3.0
1054.0 54181.0 4.0
1054.0 62127.0 5.0
1054.0 62131.0 5.0
1054.0 62135.0 2.0
1054.0 62150.0 4.0
1055.0 2735.0 1.0
1055.0 3523.0 5.0
1055.0 8308.0 4.0
1055.0 19649.0 1.0
1055.0 23162.0 4.0
1055.0 31612.0 3.0
1055.0 31653.0 3.0
1055.0 33526.0 3.0
1055.0 36883.0 1.0
1055.0 62177.0 5.0
1055.0 62192.0 4.0
1056.0 1181.0 4.0
1056.0 1602.0 5.0
1056.0 2294.0 3.0
1056.0 3908.0 4.0
1056.0 4089.0 1.0
1056.0 5625.0 5.0
1056.0 8316.0 5.0
1056.0 8354.0 5.0
1056.0 11769.0 4.0
1056.0 17199.0 3.0
1056.0 21724.0 3.0
1056.0 24266.0 2.0
1056.0 24767.0 3.0
1056.0 27405.0 3.0
1056.0 36019.0 5.0
1056.0 38312.0 4.0
1056.0 41493.0 3.0
1056.0 46658.0 4.0
1056.0 54675.0 5.0
1056.0 57668.0 4.0
1056.0 62204.0 3.0
1056.0 62213.0 4.0
1056.0 62225.0 4.0
1056.0 62235.0 4.0
1056.0 62249.0 5.0
1056.0 62253.0 4.0
1056.0 62268.0 5.0
1057.0 35676.0 4.0
1057.0 62277.0 4.0
1059.0 2795.0 5.0
1059.0 15436.0 5.0
1059.0 18390.0 4.0
1059.0 24935.0 1.0
1059.0 26327.0 4.0
1059.0 62303.0 5.0
1059.0 62313.0 4.0
1059.0 62314.0 1.0
1059.0 62322.0 5.0
1060.0 62348.0 5.0
1061.0 3593.0 1.0
1061.0 3924.0 5.0
1061.0 62357.0 4.0
1062.0 1087.0 5.0
1062.0 1556.0 5.0
1062.0 2120.0 5.0
1062.0 7734.0 5.0
1062.0 13024.0 5.0
1064.0 7819.0 5.0
1064.0 16376.0 5.0
1064.0 36371.0 5.0
1064.0 38243.0 4.0
1064.0 44041.0 5.0
1064.0 62391.0 4.0
1065.0 382.0 3.0
1065.0 1328.0 5.0
1065.0 1538.0 5.0
1065.0 2111.0 3.0
1065.0 14023.0 1.0
1065.0 16153.0 4.0
1065.0 17518.0 5.0
1065.0 24861.0 3.0
1065.0 36142.0 5.0
1065.0 54887.0 5.0
1065.0 62398.0 5.0
1066.0 4380.0 5.0
1067.0 1403.0 5.0
1067.0 2151.0 5.0
1067.0 5677.0 4.0
1067.0 9661.0 4.0
1067.0 20603.0 3.0
1067.0 30101.0 5.0
1067.0 31415.0 4.0
1067.0 36549.0 5.0
1067.0 62430.0 4.0
1067.0 62433.0 4.0
1068.0 14017.0 5.0
1068.0 56254.0 1.0
1068.0 59588.0 2.0
1068.0 62448.0 5.0
1069.0 1634.0 5.0
1069.0 1700.0 3.0
1069.0 2432.0 4.0
1069.0 4073.0 3.0
1069.0 10961.0 5.0
1069.0 13199.0 4.0
1069.0 40820.0 3.0
1069.0 53948.0 4.0
1069.0 62491.0 5.0
1069.0 62505.0 5.0
1069.0 62506.0 4.0
1069.0 62514.0 4.0
1069.0 62522.0 5.0
1070.0 5829.0 5.0
1070.0 23597.0 5.0
1070.0 25224.0 5.0
1070.0 62527.0 5.0
1070.0 62537.0 4.0
1070.0 62542.0 5.0
1071.0 223.0 5.0
1071.0 1635.0 3.0
1071.0 1660.0 5.0
1071.0 1741.0 4.0
1071.0 1871.0 4.0
1071.0 2125.0 5.0
1071.0 4234.0 5.0
1071.0 4468.0 5.0
1071.0 7236.0 5.0
1071.0 9303.0 4.0
1071.0 10222.0 4.0
1071.0 10319.0 5.0
1071.0 10454.0 5.0
1071.0 10554.0 5.0
1071.0 10599.0 5.0
1071.0 10907.0 5.0
1071.0 11005.0 4.0
1071.0 11552.0 5.0
1071.0 14846.0 5.0
1071.0 15460.0 5.0
1071.0 15697.0 5.0
1071.0 16432.0 4.0
1071.0 16730.0 4.0
1071.0 19058.0 4.0
1071.0 19840.0 5.0
1071.0 25948.0 5.0
1071.0 27123.0 5.0
1071.0 28316.0 5.0
1071.0 30092.0 5.0
1071.0 33005.0 5.0
1071.0 36908.0 4.0
1071.0 39142.0 2.0
1071.0 42252.0 4.0
1071.0 42848.0 4.0
1071.0 43019.0 5.0
1071.0 44215.0 4.0
1071.0 46389.0 5.0
1071.0 49429.0 5.0
1071.0 51027.0 5.0
1071.0 52862.0 4.0
1071.0 52962.0 4.0
1071.0 53147.0 5.0
1071.0 54381.0 5.0
1071.0 62133.0 5.0
1071.0 62562.0 5.0
1071.0 62572.0 5.0
1071.0 62579.0 4.0
1071.0 62580.0 4.0
1071.0 62591.0 5.0
1071.0 62595.0 5.0
1071.0 62598.0 5.0
1071.0 62609.0 5.0
1071.0 62638.0 5.0
1071.0 62676.0 5.0
1071.0 62680.0 4.0
1071.0 62703.0 4.0
1071.0 62704.0 5.0
1071.0 62743.0 4.0
1071.0 62747.0 4.0
1071.0 62752.0 5.0
1071.0 62769.0 5.0
1071.0 62778.0 4.0
1071.0 62783.0 4.0
1071.0 62798.0 4.0
1071.0 62801.0 5.0
1071.0 62812.0 5.0
1071.0 62822.0 4.0
1071.0 62824.0 2.0
1072.0 7718.0 5.0
1072.0 14426.0 5.0
1072.0 31885.0 4.0
1072.0 41247.0 4.0
1072.0 44731.0 5.0
1072.0 62828.0 5.0
1073.0 515.0 4.0
1073.0 520.0 3.0
1073.0 5878.0 4.0
1073.0 11825.0 4.0
1073.0 25704.0 5.0
1073.0 31466.0 5.0
1073.0 48753.0 4.0
1073.0 49204.0 4.0
1073.0 52167.0 4.0
1073.0 62846.0 3.0
1074.0 8532.0 3.0
1074.0 15606.0 5.0
1074.0 16375.0 4.0
1074.0 43557.0 4.0
1074.0 43921.0 4.0
1075.0 3862.0 5.0
1075.0 8563.0 4.0
1075.0 15572.0 2.0
1075.0 27262.0 5.0
1075.0 35514.0 5.0
1075.0 41261.0 4.0
1075.0 51864.0 4.0
1075.0 62903.0 1.0
1075.0 62910.0 5.0
1076.0 1167.0 2.0
1076.0 2372.0 5.0
1076.0 9410.0 1.0
1076.0 14552.0 5.0
1076.0 62925.0 5.0
1077.0 359.0 3.0
1077.0 1581.0 1.0
1077.0 1873.0 4.0
1077.0 1906.0 5.0
1077.0 2164.0 5.0
1077.0 2423.0 3.0
1077.0 2797.0 5.0
1077.0 2907.0 1.0
1077.0 3571.0 5.0
1077.0 4959.0 5.0
1077.0 5527.0 5.0
1077.0 5766.0 5.0
1077.0 5873.0 5.0
1077.0 6121.0 5.0
1077.0 19988.0 4.0
1077.0 21801.0 2.0
1077.0 24350.0 4.0
1077.0 26770.0 4.0
1077.0 32991.0 5.0
1077.0 33895.0 5.0
1077.0 46513.0 5.0
1077.0 46552.0 5.0
1077.0 48869.0 5.0
1077.0 52642.0 4.0
1077.0 54814.0 4.0
1077.0 55296.0 2.0
1077.0 62932.0 4.0
1077.0 62946.0 5.0
1077.0 62947.0 5.0
1077.0 62955.0 5.0
1077.0 62956.0 4.0
1077.0 62968.0 5.0
1077.0 62972.0 4.0
1077.0 62999.0 5.0
1077.0 63003.0 4.0
1077.0 63012.0 3.0
1077.0 63030.0 5.0
1078.0 5830.0 5.0
1078.0 7918.0 4.0
1078.0 9243.0 5.0
1078.0 24231.0 5.0
1078.0 41500.0 3.0
1078.0 54674.0 5.0
1078.0 63041.0 4.0
1078.0 63052.0 4.0
1078.0 63061.0 5.0
1079.0 2397.0 3.0
1079.0 2735.0 1.0
1079.0 5750.0 5.0
1079.0 14939.0 4.0
1079.0 17041.0 2.0
1079.0 51534.0 3.0
1079.0 53996.0 4.0
1079.0 63067.0 4.0
1079.0 63076.0 5.0
1080.0 380.0 5.0
1080.0 14308.0 5.0
1080.0 21873.0 5.0
1080.0 63097.0 4.0
1081.0 10293.0 5.0
1081.0 14256.0 5.0
1081.0 14269.0 5.0
1081.0 16080.0 4.0
1081.0 17138.0 3.0
1081.0 17151.0 2.0
1081.0 17155.0 4.0
1081.0 17208.0 5.0
1081.0 17300.0 3.0
1081.0 17302.0 1.0
1081.0 17342.0 4.0
1081.0 23580.0 4.0
1081.0 25221.0 5.0
1081.0 26742.0 3.0
1081.0 63108.0 4.0
1081.0 63111.0 4.0
1081.0 63118.0 4.0
1081.0 63137.0 1.0
1081.0 63150.0 2.0
1081.0 63168.0 3.0
1081.0 63175.0 3.0
1081.0 63183.0 4.0
1081.0 63186.0 5.0
1081.0 63247.0 4.0
1081.0 63248.0 5.0
1081.0 63268.0 2.0
1081.0 63274.0 4.0
1081.0 63277.0 5.0
1081.0 63285.0 4.0
1081.0 63288.0 5.0
1081.0 63308.0 1.0
1082.0 3769.0 5.0
1082.0 3782.0 5.0
1082.0 20651.0 4.0
1082.0 29278.0 5.0
1082.0 30751.0 4.0
1082.0 63334.0 5.0
1083.0 3912.0 4.0
1083.0 7468.0 4.0
1083.0 16387.0 3.0
1083.0 63341.0 2.0
1083.0 63350.0 4.0
1083.0 63358.0 5.0
1083.0 63370.0 5.0
1083.0 63371.0 5.0
1083.0 63375.0 2.0
1083.0 63396.0 5.0
1084.0 23489.0 1.0
1084.0 63419.0 2.0
1086.0 3703.0 4.0
1086.0 3708.0 2.0
1086.0 3796.0 5.0
1086.0 5923.0 3.0
1086.0 6882.0 1.0
1086.0 7379.0 5.0
1086.0 8570.0 4.0
1086.0 11290.0 3.0
1086.0 11735.0 4.0
1086.0 18051.0 4.0
1086.0 18751.0 5.0
1086.0 20651.0 4.0
1086.0 24623.0 3.0
1086.0 30859.0 4.0
1086.0 33741.0 5.0
1086.0 52935.0 3.0
1086.0 63426.0 5.0
1086.0 63452.0 5.0
1086.0 63462.0 3.0
1086.0 63498.0 4.0
1086.0 63513.0 5.0
1087.0 53179.0 4.0
1087.0 53806.0 4.0
1087.0 63530.0 5.0
1087.0 63544.0 4.0
1088.0 44.0 3.0
1088.0 2683.0 3.0
1088.0 4080.0 5.0
1088.0 7364.0 2.0
1088.0 10187.0 2.0
1088.0 11323.0 3.0
1088.0 14308.0 4.0
1088.0 17191.0 2.0
1088.0 30193.0 5.0
1088.0 63548.0 3.0
1088.0 63571.0 3.0
1089.0 672.0 1.0
1089.0 11275.0 5.0
1089.0 30766.0 5.0
1089.0 62659.0 1.0
1089.0 63585.0 2.0
1089.0 63595.0 3.0
1089.0 63619.0 4.0
1090.0 3465.0 4.0
1090.0 15878.0 5.0
1090.0 29941.0 2.0
1090.0 63635.0 5.0
1090.0 63648.0 4.0
1090.0 63649.0 2.0
1090.0 63661.0 5.0
1090.0 63666.0 4.0
1091.0 24481.0 2.0
1091.0 44282.0 5.0
1092.0 14569.0 5.0
1092.0 20803.0 4.0
1092.0 56336.0 3.0
1092.0 63703.0 4.0
1092.0 63707.0 4.0
1092.0 63709.0 4.0
1092.0 63712.0 3.0
1092.0 63720.0 2.0
1092.0 63728.0 5.0
1092.0 63733.0 5.0
1092.0 63734.0 3.0
1092.0 63766.0 4.0
1092.0 63774.0 2.0
1092.0 63781.0 1.0
1093.0 2419.0 3.0
1093.0 3863.0 4.0
1093.0 12058.0 3.0
1093.0 52926.0 5.0
1094.0 1073.0 1.0
1094.0 1080.0 3.0
1094.0 1144.0 4.0
1094.0 1877.0 5.0
1094.0 2977.0 5.0
1094.0 5944.0 3.0
1094.0 7410.0 5.0
1094.0 9333.0 4.0
1094.0 11835.0 5.0
1094.0 15205.0 3.0
1094.0 16148.0 5.0
1094.0 18590.0 4.0
1094.0 25079.0 4.0
1094.0 32794.0 4.0
1095.0 1985.0 5.0
1095.0 27045.0 5.0
1095.0 45040.0 5.0
1095.0 63856.0 5.0
1095.0 63857.0 5.0
1095.0 63880.0 5.0
1095.0 63885.0 5.0
1095.0 63889.0 5.0
1095.0 63891.0 3.0
1095.0 63901.0 5.0
1095.0 63905.0 3.0
1095.0 63910.0 5.0
1095.0 63917.0 5.0
1095.0 63982.0 4.0
1095.0 63998.0 5.0
1095.0 64006.0 3.0
1095.0 64008.0 5.0
1095.0 64014.0 5.0
1095.0 64021.0 4.0
1095.0 64029.0 5.0
1096.0 724.0 1.0
1096.0 2746.0 4.0
1096.0 35542.0 4.0
1096.0 41257.0 5.0
1096.0 46727.0 5.0
1096.0 46813.0 5.0
1096.0 46843.0 4.0
1096.0 47089.0 4.0
1096.0 64046.0 4.0
1097.0 732.0 5.0
1097.0 2746.0 3.0
1097.0 7786.0 5.0
1097.0 8622.0 5.0
1097.0 9353.0 5.0
1097.0 16289.0 4.0
1097.0 22249.0 4.0
1097.0 52017.0 5.0
1097.0 53492.0 5.0
1097.0 60002.0 5.0
1097.0 64076.0 4.0
1097.0 64077.0 5.0
1097.0 64083.0 3.0
1097.0 64089.0 4.0
1097.0 64105.0 5.0
1097.0 64108.0 3.0
1097.0 64138.0 5.0
1098.0 21833.0 2.0
1098.0 64180.0 5.0
1099.0 7479.0 5.0
1099.0 7482.0 3.0
1099.0 9114.0 5.0
1099.0 9149.0 4.0
1099.0 9169.0 2.0
1099.0 15165.0 4.0
1100.0 12630.0 3.0
1100.0 23691.0 5.0
1100.0 55785.0 3.0
1100.0 64208.0 4.0
1101.0 5211.0 3.0
1101.0 11281.0 3.0
1101.0 64229.0 3.0
1101.0 64232.0 3.0
1101.0 64233.0 3.0
1101.0 64237.0 4.0
